Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2013-03-31,55.01758575439453,3336766,7177.6201171875,109.69000244140624,13.149999618530272,1.5,0.9240331491712708,10.949382781982422,,,,,0,0,0,-0.0336701516556818,-0.1329306396454609,,,,,,,,,,,stable,,0,0,0,0,,,,-0.1300383497208881,-0.14811394357728,-0.1157766355833546,-0.1878938379932432,-0.2191737510686405,-0.2991027104820082,7.23,
2013-04-01,54.05908966064453,4908342,7157.85009765625,111.08000183105467,13.579999923706056,1.5,0.924353591160221,10.991015434265137,,,,,0,0,0,-0.0174216312949253,-0.1454546803101101,,,,,,,,,,,stable,,0,0,0,0,,,,-0.1146134720779357,-0.1421943684618434,-0.1073562517279683,-0.1842885588260606,-0.2125865818904253,-0.2976218806981359,7.11,
2013-04-02,52.33380508422852,4843514,7172.56982421875,110.69000244140624,12.779999732971191,1.5,0.9246740331491712,10.991015434265137,,,,,0,0,0,-0.0319147915225074,-0.1547987574136888,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0854250016746857,-0.1119928934155661,-0.0891732359656427,-0.1635454560317406,-0.1716349734998772,-0.2544435358239385,6.88,
2013-04-03,51.1836166381836,4517409,7178.10009765625,107.11000061035156,14.210000038146973,1.5,0.9249944751381216,10.949382781982422,,,,,0,0,0,-0.0219779250561611,-0.1414792111897418,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0610403087674152,-0.0868172946883366,-0.076370238877977,-0.149914722903927,-0.1491875745948681,-0.2544870392684026,6.73,
2013-04-07,49.84172439575195,2668341,7178.10009765625,107.11000061035156,14.210000038146973,1.5,0.9262762430939226,10.866117477416992,0.0,,,,0,0,0,-0.0262172220442621,-0.1245790720157287,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0239536178251023,-0.0446875273694391,-0.0515032900242918,-0.124074014141818,-0.153830764178201,-0.2448938113739596,6.55,
2013-04-08,48.116432189941406,5211406,7160.52001953125,104.66000366210938,13.1899995803833,1.5,0.926596685082873,10.949382781982422,0.0,,,,0,0,0,-0.0346154196454244,-0.1254354125108424,,,,,,,,,,,stable,,0,0,0,0,,,,0.023274470695292,-0.0070976223755385,-0.0174934121825983,-0.0932881839293965,-0.1438739046004442,-0.2140419845772867,6.33,
2013-04-09,52.90890884399414,14353472,7190.31005859375,106.2300033569336,12.84000015258789,1.5,0.9269171270718232,11.032649993896484,14.705893025639924,,,,0,0,0,0.0996016627985685,-0.0212763630292451,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0805360412690838,-0.1102719020110287,-0.0990736460843967,-0.1698550083982476,-0.2436667761855601,-0.3054151211770394,6.96,
2013-04-10,51.95041275024414,13467621,7237.81982421875,105.79000091552734,12.359999656677246,1.5,0.9272375690607736,11.115915298461914,16.233778903746128,,,,0,0,0,-0.0181159678907043,-0.0073259021270731,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0673477064893175,-0.0903242791324063,-0.0937791997335387,-0.1575318472141019,-0.2372640606457884,-0.2920429844236466,6.83,
2013-04-14,49.650028228759766,3270499,7237.81982421875,105.79000091552734,12.359999656677246,1.5,0.9285193370165746,11.0742826461792,15.822798919234655,,,,0,0,0,-0.0442803896966836,-0.0299624862436891,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0241360714418249,-0.0682682020991017,-0.0399395119203267,-0.118445191080257,-0.211407175330071,-0.2674060905334485,6.53,
2013-04-15,50.03341674804688,2656693,7145.60009765625,100.38999938964844,17.270000457763672,1.5,0.9288397790055248,10.949382781982422,21.77417491208949,61.2765625,,,0,0,0,0.0077218187574974,0.0038460216739866,,0.2975960400299373,88.49319836460108,34.05992663539891,0.2934508546925826,,,,,,stable,,0,0,0,0,,,,-0.0355344176103008,-0.0958554234412355,-0.0590579721194637,-0.150767529786103,-0.1805961591831631,-0.2812119158882323,6.58,
2013-04-16,48.88322067260742,1973784,7096.990234375,100.36000061035156,13.960000038146973,1.5,0.9291602209944752,10.824487686157228,20.93021318606733,59.04326953887939,,,0,0,0,-0.0229885574521424,0.0159361043154464,-0.4774590971128308,0.3473321941913472,82.12603875895633,35.96050031880246,0.2799213610506714,,,,,,stable,,0,0,0,0,0.0101944973706484,-0.4876535944834793,-0.4774590971128308,-0.0168537953619989,-0.0896113793840549,-0.0409308465455734,-0.1363966015875298,-0.1532904707602197,-0.2601244499530938,6.43,
2013-04-17,47.863189697265625,1923266,7060.0400390625,100.36000061035156,16.510000228881836,1.5,0.9294806629834254,10.782855033874512,21.20622516401035,56.7589750289917,,,0,0,0,-0.0208666892505589,-0.095366153961069,-0.4883627957540839,0.3328105429211366,73.68513556227467,39.83281449570873,0.2372178612440271,,,,,,stable,,0,0,0,0,0.0049349601937953,-0.4932977559478793,-0.4845166412302113,0.0081966690491659,-0.0701754160285872,-0.0204917523229366,-0.1211158496820694,-0.1188524185131036,-0.2369296359509807,6.29,
2013-04-21,48.4516716003418,1918099,7060.0400390625,100.36000061035156,16.510000228881836,1.5,0.9307624309392264,10.907751083374023,25.39874607170429,55.38591995239258,,,0,0,0,0.0122950832737709,-0.0673477064893175,-0.361745466525307,0.3554535932863433,70.07776178453054,40.69407812025462,0.2640102435324914,,,,,,stable,,0,0,0,0,0.0049349601937953,-0.3666804267191024,-0.3772493480004326,-0.0040486359089589,-0.0855934936933559,-0.0364372507885994,-0.1370613481477323,-0.1093116736337929,-0.2273888910716699,6.37,
2013-04-22,48.843994140625,1416407,7124.2998046875,100.38999938964844,14.390000343322754,1.5,0.9310828729281768,10.907751083374023,30.173944761474942,54.233765029907225,,,0,0,0,0.0080971930859128,-0.0162343127867119,-0.3205457004781697,0.3020488455821187,66.95959788313263,41.50793217668182,0.2882350431816268,,,,,,stable,,0,0,0,0,0.0094736708829756,-0.3300193713611454,-0.3360495819532954,-0.0120482718116612,-0.0764728458823313,-0.0361446592357483,-0.1301440969546141,-0.100401588233824,-0.2332272784777802,6.42,
2013-04-23,48.64783477783203,882414,7124.39990234375,100.30999755859376,13.479999542236328,1.5,0.931403314917127,10.866117477416992,32.95316538918587,53.14848175048828,,,0,0,0,-0.0040160385374753,-0.0276931311165939,-0.308522894744319,0.1993580902376328,63.58170154039056,42.715261960586,0.2843116955605513,,,,,,stable,,0,0,0,0,0.0068343117074358,-0.3153572064517549,-0.3123687849579502,-0.0040323105516635,-0.0732718318901863,-0.0362903244777708,-0.1400787397712464,-0.1008063523299859,-0.2280002477039863,6.4,
2013-04-24,49.04014587402344,4592766,7127.68017578125,101.7300033569336,13.609999656677246,1.5,0.9317237569060772,10.866117477416992,36.14845160423631,52.42787170410156,,,0,0,0,0.0080643074451933,0.0032102058591232,-0.2271342456845917,1.071642358321773,61.80163766106831,43.05410574713482,0.3192975029656938,,,,,,stable,,0,0,0,0,0.0045381278505662,-0.231672373535158,-0.2309801358982228,-0.0879998413140441,-0.1567472813703443,-0.0519998319795761,-0.1624747225583599,-0.1199997977531933,-0.242133474305373,6.45,
2013-04-28,49.2363166809082,865825,7127.68017578125,101.7300033569336,13.609999656677246,1.5,0.9330055248618784,10.866117477416992,40.66334896363941,51.72665519714356,,,0,0,0,0.0040002084697852,0.0286885807721466,-0.2216912226498318,0.2112112257891364,59.6787947170768,43.77451567721032,0.3434170759961552,,,,,,stable,,0,0,0,0,0.0045381278505662,-0.2262293505003981,-0.2178743399909957,-0.0756973441941023,-0.1227940058185775,-0.0597609592620441,-0.1696115643900905,-0.1274900722514634,-0.2533416485054341,6.47,
2013-04-29,49.2363166809082,568545,7166.93017578125,103.80999755859376,13.710000038146973,1.5,0.9333259668508288,10.949382781982422,43.692997683397664,51.09253349304199,,,0,0,0,0.0,0.0161943861718254,-0.2048238041911875,0.1420748452518821,57.49408348918272,44.69098349690126,0.3550181742505459,,,,,,stable,,0,0,0,0,0.0005640235973729,-0.2053878277885604,-0.1972764595405253,-0.0756973441941023,-0.1258387372964954,-0.0557769211370104,-0.1595493819015914,-0.1195219960013961,-0.2362399973085337,6.47,
2013-04-30,49.04014587402344,633324,7179.7998046875,102.37000274658205,13.520000457763672,1.5,0.933646408839779,10.991015434265137,47.19568582243147,50.56362190246582,,,0,0,0,-0.0039842705569572,0.0040158823382401,-0.177432399575138,0.1625729363745137,55.602033880942855,45.52520992398878,0.3488138688389984,,,,,,stable,,0,0,0,0,0.0004068511557497,-0.1778392507308878,-0.1736586408087146,-0.0719999408817027,-0.1202547627934926,-0.0519998319795761,-0.1763069191238876,-0.1159999004323414,-0.2305351736156363,6.45,
2013-05-01,49.628639221191406,2598643,7175.35986328125,99.9499969482422,14.489999771118164,1.5,0.9339668508287292,10.949382781982422,55.747615068002965,50.1983247756958,,,0,0,0,0.012000236473189,0.0201613175147172,-0.1283217037868995,0.6784336644565332,54.25574944096158,46.14090011043002,0.4297971494848347,,,,,,stable,,0,0,0,0,-0.0003149029719248,-0.1280068008149747,-0.1207743591362373,-0.083004108425539,-0.1319075653990944,-0.0632411595829314,-0.1882439411153527,-0.1422925706291771,-0.2545810099952068,6.52,
2013-05-02,49.628639221191406,0,7175.35986328125,102.8499984741211,13.59000015258789,1.5,0.9342872928176796,10.949382781982422,30.38727638402763,49.928877449035646,,,0,0,0,0.0,0.012000236473189,-0.0979495275794191,0.0,53.295744768769154,46.56201012930214,0.4554128215738534,,,,,,stable,,0,0,0,0,-0.0003149029719248,-0.0976346246074942,-0.0979495275794191,-0.0869565752103214,-0.1322964723477213,-0.0513835286340733,-0.1823024169710789,-0.1422925706291771,-0.2545810099952068,6.52,
2013-05-05,49.628639221191406,949441,7175.35986328125,102.8499984741211,13.59000015258789,1.5,0.9352486187845304,11.032649993896484,34.32104909829916,49.70735492706299,,,0,0,0,0.0,0.0079681537273752,-0.0819556982417802,0.2739636062251112,52.456328874671286,46.95838097945469,0.4856827115549665,,,,,,stable,,0,0,0,0,0.0024462325120127,-0.0844019307537929,-0.0857437522100742,-0.0869565752103214,-0.1346196898856049,-0.0553359954188555,-0.182178433158633,-0.1383400269795578,-0.2483763607680758,6.52,
2013-05-06,48.843994140625,809280,7189.1298828125,105.45999908447266,12.65999984741211,1.5,0.9355690607734808,11.0742826461792,43.1557118711377,49.53286437988281,,,0,0,0,-0.0158103283281513,-0.0079681537273751,-0.0666836844366056,0.2479516787131072,52.009419150670034,47.05630960909559,0.3609216627502977,,,,,,stable,,0,0,0,0,0.0023088040966618,-0.0689924885332675,-0.0742596188361217,-0.0722891622722615,-0.1161400879251265,-0.0361446592357483,-0.1671800263515477,-0.1204819371204358,-0.2344609818180444,6.42,
2013-05-07,49.2363166809082,875372,7182.47998046875,104.4000015258789,12.829999923706056,1.5,0.9358895027624308,11.0742826461792,43.241827156628624,49.435499382019046,,,0,0,0,0.0080321551745683,0.0040002084697852,-0.0380453763367454,0.2840493836005848,51.78884617882475,47.08215258521334,0.4576809713338464,,,,,,stable,,0,0,0,0,0.0006101729918659,-0.0386555493286113,-0.0494523996077105,-0.0796813048418281,-0.1244986803470977,-0.0438248067619094,-0.1859373107465199,-0.1235059566491217,-0.2393308748545614,6.47,
2013-05-08,49.2363166809082,542104,7206.27001953125,104.33999633789062,12.65999984741211,1.5,0.9362099447513812,11.157546997070312,53.71906405041361,49.40522899627685,,,0,0,0,0.0,-0.0079051641640757,-0.0121466045202751,0.1821923928397943,51.752140718665245,47.05831727388846,0.464013918001834,,,,,,stable,,0,0,0,0,0.0039244258914969,-0.0160710304117721,-0.0389666274271687,-0.0756973441941023,-0.1170654670195417,-0.0398406136822601,-0.1749493287558915,-0.1274900722514634,-0.2401003405040519,6.47,
2013-05-12,49.824798583984375,5048285,7206.27001953125,104.33999633789062,12.65999984741211,1.5,0.9374917127071823,11.0742826461792,72.72716826158978,49.49064731597901,,,1,0,0,0.0119521918524088,0.0039525436496192,0.0355048434867142,1.7013104878117826,51.76323407070509,47.21806056125292,0.5735178244153866,,,,,,stable,,0,0,0,0,0.0063892007668731,0.0291156427198411,0.0240978202157491,-0.082677246136517,-0.1327947348333245,-0.0393701317911455,-0.1793287493714171,-0.153543314923692,-0.2661535831762804,6.55,
2013-05-13,48.25550842285156,2160222,7158.75,102.81999969482422,12.550000190734863,1.5,0.9378121546961324,11.032649993896484,48.1481348102255,49.25797729492187,,,0,0,0,-0.0314961666826937,-0.0276681130066833,-0.0879511697144138,0.9162686503540952,50.93069582516735,47.5852587646764,0.2003474123278843,,,,,,stable,,0,0,0,0,-0.0043892486327525,-0.0835619210816612,-0.0879511697144138,-0.0365852925858971,-0.1011328851299866,-0.0081300298848401,-0.1525183167278643,-0.1341461255163285,-0.2484188413797823,6.34,
2013-05-14,47.47086715698242,1262019,7139.2998046875,102.5999984741211,12.770000457763672,1.5,0.9381325966850828,11.0742826461792,37.93107148006209,49.03400001525879,,,0,0,0,-0.0162601388217386,-0.0281125040611801,-0.0862273340309633,0.72224765121389,50.35042876598196,47.71757126453562,-0.0937020356846789,,,,,,stable,,0,0,0,0,-0.0136118364264317,-0.0726154976045316,-0.0824820147149305,0.0041322855308612,-0.0584803328120122,0.0,-0.147506040166371,-0.1198345125035327,-0.2349942870951795,6.24,
2013-05-15,47.07854461669922,1566954,7147.419921875,103.68000030517578,12.8100004196167,1.5,0.9384530386740332,11.032649993896484,36.66669259560323,48.90542583465576,,,0,0,0,-0.0082644907030204,-0.0438248067619094,-0.0517921883188581,0.942714627964378,50.450902478712415,47.3599491905991,-0.091041354452707,,,,,,stable,,0,0,0,0,-0.0124899354417831,-0.039302252877075,-0.048032788851383,0.0125000830540691,-0.0604157609772806,0.0,-0.1269311150576353,-0.1083333778989313,-0.2244367904338852,6.19,
2013-05-19,48.05935287475586,983091,7147.419921875,103.68000030517578,12.8100004196167,1.5,0.9397348066298342,11.115915298461914,42.42437456871126,48.80672264099121,,,0,0,0,0.0208334447473284,-0.0239043837048176,-0.0394549083711753,0.6228038969217488,50.30014649356208,47.31329878842034,0.2497797544385059,,,,,,stable,,0,0,0,0,0.0002546775909482,-0.0397095859621235,-0.0546642146668258,0.020407952679337,-0.0525078913520127,-0.0938775824463142,-0.1743654059862225,-0.1306121195183129,-0.2475116836365931,6.32,
2013-05-20,47.863189697265625,816373,7307.35986328125,103.72000122070312,13.020000457763672,1.5,0.9400552486187844,11.240814208984377,39.39398225165547,48.75572109222412,,,0,0,0,-0.0040816857855211,-0.0393701317911455,-0.0208666892505589,0.5368679845707824,50.30670547395706,47.20473671049118,0.2122693801850998,,,,,,stable,,0,0,0,0,0.0296420907960819,-0.0505087800466408,-0.0593282344892829,0.0163934974983757,-0.0366886202535992,-0.1024590007147497,-0.1632141803204997,-0.1270490078622477,-0.2195024171196764,6.29,
2013-05-21,47.863189697265625,707717,7355.27001953125,103.91000366210938,13.369999885559082,1.5,0.9403756906077348,11.365710258483888,39.39398225165547,48.75572109222412,,,0,0,0,0.0,-0.0081300298848401,0.0,0.484789454051616,50.30670547395706,47.20473671049118,0.2122693801850998,,,,,,stable,,0,0,0,0,0.0418170405316784,-0.0418170405316784,-0.0540538867283597,0.0081966690491659,-0.0398301197787054,-0.1106557494639376,-0.1665680407745168,-0.1065574149393546,-0.1918948905336568,6.29,
2013-05-22,47.863189697265625,973945,7363.1298828125,102.5999984741211,13.81999969482422,1.5,0.940696132596685,11.324077606201172,40.62510255104459,48.72629699707032,,,0,0,0,0.0,0.0082644907030204,-0.0121457502628664,0.689452030595135,50.32321674746895,47.12937724667168,0.2297587121740981,,,,,,stable,,0,0,0,0,0.0429303293002636,-0.0550760795631301,-0.0503137025423906,-0.0040983345245829,-0.0506654721779432,-0.0942623316655838,-0.149047476453043,-0.1065574149393546,-0.212574846332175,6.29,
2013-05-26,48.05935287475586,901018,7363.1298828125,102.5999984741211,13.81999969482422,1.5,0.9419779005524862,11.199179649353027,36.6666990779004,48.68706493377685,,,0,0,0,0.0040984142246047,0.0208334447473284,-0.0160642322495189,0.6496787831622487,50.31014867988269,47.06398118767102,0.3066297994397934,,,,,,stable,,0,0,0,0,0.0335233054015862,-0.0495875376511051,-0.0427817988451858,-0.0163265050179501,-0.0628936426713104,-0.0938775824463142,-0.1714017225314221,-0.1142857732497856,-0.2201551909898055,6.32,
2013-05-27,48.64783477783203,3171388,7326.93017578125,102.5999984741211,13.81999969482422,1.5,0.9422983425414364,11.199179649353027,42.42425492444645,48.68706493377685,,,0,0,0,0.0122448986071403,0.0122448986071403,0.0,2.112405945825115,50.31014867988269,47.06398118767102,0.4879149316728284,,,,,,stable,,0,0,0,0,0.0284276958359499,-0.0284276958359499,-0.0306514422127532,-0.0282257817889773,-0.0790096482682735,-0.1330645230851602,-0.2019650827646336,-0.1290322909480301,-0.2414040242656892,6.4,
2013-05-28,49.2363166809082,3208130,7378.0,104.2300033569336,14.479999542236328,1.5,0.9426187845303868,11.240814208984377,47.22222072170133,48.69687347412109,,,1,0,0,0.0120967748259237,0.0286885807721466,0.0040002084697852,2.240183151293241,50.33127284583532,47.06247410240687,0.6650279656621877,,,,,,stable,,0,0,0,0,0.0351193962194456,-0.0311191877496603,-0.0304828285805793,-0.0398406136822601,-0.083924376219533,-0.1633465703313821,-0.2019694980811111,-0.1394422641038722,-0.2468900819406844,6.47,
2013-05-29,48.64783477783203,2497557,7404.1201171875,102.43000030517578,14.829999923706056,1.5,0.942939226519337,11.365710258483888,48.57144127135114,48.66744937896728,,,0,0,0,-0.0119521918524088,0.0163934974983757,-0.0119521918524088,1.6500005549424763,50.28202649339804,47.05287226453653,0.4939257775426329,,,,,,stable,,0,0,0,0,0.038783999083678,-0.0507361909360868,-0.057929311288601,-0.0201613175147172,-0.0600215410310001,-0.1774193902517248,-0.2085074444508555,-0.1209678266737699,-0.2245088107041193,6.4,
2013-06-02,48.4516716003418,741660,7404.1201171875,102.43000030517578,14.829999923706056,1.5,0.944220994475138,11.448975563049316,44.11764369433367,48.62821712493896,,,0,0,0,-0.0040323105516635,0.0122950832737709,-0.0159363074547503,0.4871886356284427,50.22259858395223,47.0338356659257,0.4446351048555131,,,,,,stable,,0,0,0,0,0.0330950540313299,-0.0490313614860803,-0.06156379084943,-0.028340136434692,-0.0682003599509748,-0.1821861752109921,-0.2132742294101228,-0.1295546169825723,-0.2180310103124578,6.37,
2013-06-03,48.4516716003418,807563,7557.240234375,102.05999755859376,16.280000686645508,1.5,0.9445414364640884,11.657137870788574,44.11764369433367,48.59879341125488,,,0,0,0,0.0,0.0081632128216193,-0.0119998475370228,0.5274610736336346,50.18285322235378,47.01473360015599,0.4535617879191623,,,,,,stable,,0,0,0,0,0.0525697707394403,-0.0645696182764632,-0.0726059344365792,-0.0161943074398202,-0.0491149958214863,-0.1919028856460926,-0.2032680991067975,-0.1376516526044744,-0.1926121403610674,6.37,
2013-06-04,48.25550842285156,1369665,7576.6298828125,103.23999786376952,16.270000457763672,1.5,0.9448618784530388,11.906935691833496,37.5,48.53013687133789,53.700109252929686,,0,0,0,-0.0040486359089589,-0.0080646211033269,-0.0276681130066833,0.9320053522440148,50.04371776556195,47.01655597711383,0.4092785692742529,,,,,,stable,,0,0,0,0,0.0559233302826642,-0.0835914432893476,-0.1151207967713572,-0.0243902477586369,-0.0539931243055432,-0.1504063433901253,-0.18840875082386,-0.1382112985628651,-0.1948143474375852,6.34,
2013-06-05,48.05935287475586,946870,7613.35009765625,103.04000091552734,17.5,1.5,0.9451823204419888,11.990199089050291,48.00005600667724,48.45167255401611,52.79031471252441,,0,0,0,-0.0040649358903617,-0.0239043837048176,-0.0316205797914657,0.6242004012439049,49.88611365279835,47.01723145523388,0.3632499864953283,,,,,,stable,,0,0,0,0,0.0610408735896779,-0.0926614533811436,-0.1266776554086015,-0.0244897972142809,-0.0456578330856857,-0.1387755704640667,-0.1705408039878015,-0.1306121195183129,-0.1872389804478029,6.32,
2013-06-09,48.25550842285156,845089,7613.35009765625,103.04000091552734,17.5,1.5,0.94646408839779,11.990199089050291,59.09088096540861,48.38301601409912,51.884443283081055,,0,0,0,0.0040815270360983,-0.0080646211033269,-0.0276681130066833,0.5590266314069363,49.7074945755799,47.05853745261834,0.4518649848492065,,,,,,stable,,0,0,0,0,0.0610408735896779,-0.0887089865963612,-0.1144604154619906,-0.0284551836489985,-0.0490900021771276,-0.1260161746835467,-0.1628356852305589,-0.1300813477300834,-0.1867082086595733,6.34,
2013-06-10,48.25550842285156,796718,7635.75,103.9499969482422,15.4399995803833,1.5,0.9467845303867404,12.031832695007324,64.99998055322195,48.353591728210446,51.3312979888916,,0,0,0,0.0,-0.0040486359089589,-0.0120482718116612,0.5272482656524741,49.660987533848086,47.04619592257281,0.4624890546015455,,,,,,stable,,0,0,0,0,0.0621243633746639,-0.0741726351863252,-0.0985143734474629,-0.032520277643477,-0.0501610064929679,-0.1056909418673296,-0.1394688840308368,-0.1300813477300834,-0.1874719399893573,6.34,
2013-06-11,48.25550842285156,489557,7583.27978515625,102.95999908447266,17.06999969482422,1.5,0.9471049723756906,11.948566436767578,53.33324690309658,48.30455131530762,50.858666305542,,0,0,0,0.0,-0.0040486359089589,-0.0199204230570918,0.328166128584919,49.54436588256023,47.06473674805501,0.4802216824388767,,,,,,stable,,0,0,0,0,0.055802425593582,-0.0757228486506739,-0.0988676396418176,-0.0243902477586369,-0.0521750850957652,-0.0894308030455912,-0.153691923879828,-0.1260161746835467,-0.203482681519071,6.34,
2013-06-12,48.4516716003418,437006,7617.68994140625,103.48999786376952,18.59000015258789,1.5,0.9474254143646408,11.990199089050291,60.0,48.2653190612793,50.42062973022461,,1,0,0,0.0040650939944784,0.0040650939944784,-0.0159363074547503,0.2939750044625398,49.42826360466261,47.10237451789599,0.5801209912040812,,,,,,stable,,0,0,0,0,0.0570919380983399,-0.0730282455530902,-0.090563113167387,-0.0323886148796402,-0.0647002656047303,-0.0971658446389212,-0.1513673335278913,-0.1295546169825723,-0.2044815336622349,6.37,
2013-06-16,44.7246208190918,1250546,7617.68994140625,103.48999786376952,18.59000015258789,1.5,0.948707182320442,11.448975563049316,26.470593282043325,48.01031017303467,50.04607521057129,,0,0,0,-0.0769230587541526,-0.0693877852320332,-0.1023622354698684,0.964440486223623,49.80081536790047,46.21980497816887,-0.4175313658302829,,,,,,stable,,0,0,0,0,0.0570919380983399,-0.1594541735682083,-0.1361967445610187,0.0394736875773553,0.0004303654990489,-0.0350876654289796,-0.0850398192260145,-0.0526315834364738,-0.137316061620573,5.88,
2013-06-17,45.50925827026367,1035812,7463.3701171875,103.48999786376952,16.799999237060547,1.5,0.9490276243093922,11.657137870788574,34.21048726054184,47.87299766540527,49.69104743957519,,0,0,0,0.0175437474214859,-0.0569106044541724,-0.0569106044541724,0.8350400613849719,49.97793476883408,45.76806056197647,-0.0614750652860898,,,,,,stable,,0,0,0,0,0.0425521378994238,-0.0994627423535962,-0.1135142198355695,0.0172415223865858,-0.0426898533912856,-0.0560343819549054,-0.1312470318618532,-0.0689654189667894,-0.1760778774570905,5.98,
