Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-04-01,17.937925338745117,111964,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,63.15791223293741,17.735594463348388,,,1,0,0,-0.0033556570453855405,-0.006688868541922743,0.010204151781561421,0.5593820038909534,18.147143656656453,17.324045270040322,0.7458161486970456,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0395644215187342,-0.1185083999824603,0.0,0.0160740578217216,0.0168350959563676,0.0841103339796736,0.040403996368175,0.1140062762456174,4.65,
2010-04-04,17.937925338745117,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,75.00024672302479,17.74163427352905,,,1,0,0,0.0,-0.0033556570453855405,0.006779779317819257,0.0,18.16167958492698,17.321588962131123,0.733654631881024,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0429887939824764,-0.1036097832437137,-0.0134681405633964,0.0026059172583252,0.0168350959563676,0.0841103339796736,0.0437710580916503,0.1173733379690927,4.65,
2010-04-05,17.937925338745117,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,73.33365615598228,17.747674083709718,,,1,0,0,0.0,-0.0033556570453855405,0.006779779317819257,0.0,18.175688329474834,17.319659837944602,0.722248741622264,,,,,,stable,,0.0,0.0,0.0,0.0,0.0383475685583956,-0.0315677892405763,-0.107226691350007,-0.0067341234469499,0.0390006478985658,0.0168350959563676,0.0907096175188373,0.0471381198151252,0.118795281409251,4.65,
2010-04-06,18.11911964416504,555323,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,77.77814816439317,17.76881332397461,,,1,0,0,0.010101185170424909,0.0067116320118554285,0.023891094350750652,2.60516089474399,18.22685966982238,17.310766978126836,0.8823917856413279,,,,,,stable,,0.0,0.0,0.0,0.0,0.0351250537904961,-0.0112339594397454,-0.0599798809886678,-0.0133336673811852,0.0166066037733978,0.0066665705226418,0.0989238527861328,0.0,0.0732987103235874,4.7,
2010-04-07,18.54189682006836,775741,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,83.33361843343198,17.814111042022706,,,1,0,0,0.023333207363607666,0.030201443276943962,0.05136977301114509,3.1781677112850537,18.38268199690239,17.24554008714302,1.140013152096082,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,0.0195343525558577,-0.013354705302947,-0.0390881090521487,0.0161031864133662,-0.0553747268624937,0.0451746794542193,-0.0325733384876539,0.0540704253784033,4.81,
2010-04-08,18.421104431152344,1022705,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,76.9233945951461,17.853369140625,,,1,0,0,-0.0065145648305667825,0.02693617479628929,0.04452055646396569,3.5626797965307677,18.47599843565191,17.230739845598087,0.9559175861640165,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,0.0126851360086783,-0.0296729889384055,-0.0459019105890227,0.0092893848764923,-0.0459019105890227,0.0546474957276904,-0.0360657794955541,0.0505779843705032,4.78,
2010-04-11,18.421104431152344,457440,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,83.33350877931703,17.892627239227295,,,1,0,0,0.0,0.02693617479628929,0.04452055646396569,1.4928634216316055,18.555260648639475,17.229993829815115,0.8987704094137504,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,0.0126851360086783,-0.0455117111074394,-0.0524590897211876,0.0027322057443274,-0.0459019105890227,0.0546474957276904,-0.0459019105890227,0.0407418532770346,4.78,
2010-04-12,18.23991203308105,416047,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,72.00013642633719,17.93188533782959,,,1,0,0,-0.009836131093468703,0.016835095956367674,0.04498271068335935,1.3872593952032255,18.57811989786454,17.285650777794643,0.7383242202605211,,,,,,stable,,0.0,0.0,0.0,0.0,0.0463720579702313,-0.001389347286872,-0.0444739219741652,-0.036424051238491,0.0661294523511153,-0.0397352620792269,0.0841646288950321,-0.0331125266875853,0.0722318485908048,4.73,
2010-04-13,18.11911964416504,357310,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,60.86977416024077,17.962084102630616,,,1,0,0,-0.006622421681471646,0.0,0.034483032741005726,1.1414137929272021,18.582242839754386,17.341925365506846,0.6266091503142704,,,,,,stable,,0.0,0.0,0.0,0.0,0.0408630144136716,-0.0063799816726659,-0.0520555372852831,-0.0400002652732941,0.1232058619884824,-0.0300003042221508,0.0801247677470579,-0.0300003042221508,0.0748907788877532,4.7,
2010-04-14,17.998321533203125,226936,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,47.61908342418888,17.986242961883544,,,1,0,0,-0.006666886324182664,-0.029316056072370644,0.02758625195742548,0.6995811194235059,18.56964858569011,17.402837338076978,0.510351778271155,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0048256126209635,-0.0557472694214751,-0.0335571003223296,0.1156910415029629,-0.0067115260381607,0.1143683651994857,-0.023490023212478,0.0882077261732323,4.67,
2010-04-15,17.937925338745117,144302,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,47.61908342418888,18.004362201690675,,,0,0,0,-0.0033556570453855405,-0.026229648402085526,0.020618699906507443,0.45151329168809345,18.555688269592242,17.45303613378911,0.43974812110877765,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0117931646718816,-0.0321762247684802,-0.0606060477175147,0.0886420941077777,0.0,0.1210798912376465,-0.0269359621352823,0.084761787250428,4.65,
2010-04-18,18.54189682006836,992189,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,64.51616189399265,18.052680015563965,,,1,0,0,0.03367008558223228,0.006557282673656628,0.05498301887918644,2.7528841511800186,18.615038823173016,17.490321207954914,0.9349685626729752,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,0.0225711543007973,0.0147352113933756,-0.0912052448984672,0.0580428969268252,-0.0130292325280977,0.1080506587095487,-0.0553747268624937,0.0563230225232166,4.81,
2010-04-19,18.36070442199707,278569,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,58.82352941176471,18.097977733612062,,,1,0,0,-0.009772052979778234,0.00662242168147209,0.05190302684335246,0.7639608400445593,18.600287435642663,17.59566803158146,0.7615186281719508,,,,,,stable,,0.0,0.0,0.0,0.0,0.023875594473119,0.0280274323702334,0.04574909354438,-0.0822368144261495,0.0245695444032837,-0.0032893229868142,0.0894810517856533,-0.0460527033396123,0.0627631732832206,4.76,
2010-04-20,18.48150062561035,172565,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,61.11114522539846,18.14327573776245,,,1,0,0,0.00657906150205001,0.019999922102286627,0.051546641243368496,0.4963957980174084,18.609302037250377,17.677249438274526,0.8628817603422226,,,,,,stable,,0.0,0.0,0.0,0.0,-0.003597098323296,0.0551437395666645,0.0546329844903862,-0.0947713271581398,0.0167127458289131,-0.0130719143116833,0.0610830130125028,-0.0490198334735003,0.054682677092635,4.79,
2010-04-21,18.30031013488769,258264,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,57.894771833888655,18.167434787750246,,,1,0,0,-0.00980388413219968,0.01677870912170687,0.027118903168475095,0.7510556376283923,18.61186758597742,17.72300198952307,0.6494886827294031,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.031094031607347,0.0485912364299269,-0.0924092667223434,0.0158711534909496,-0.003300386789156,0.0792211541554344,-0.052805354827016,0.0554958151552362,4.75,
2010-04-22,18.058717727661133,278265,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,52.3809094149121,18.167434787750246,,,0,0,0,-0.013201547156623694,0.006733910785942987,0.0,0.8386660729261087,18.61186758597742,17.72300198952307,0.37769010239255446,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0039751284388719,0.0273554243547582,-0.0702340702636437,0.0380463499496493,0.0066889741611955,0.0892105151057859,-0.033444659567432,0.0748565104148203,4.68,
2010-04-25,18.058717727661133,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,52.3809094149121,18.170454597473146,,,0,0,0,0.0,-0.026058773657087198,0.0033556570453856516,0.0,18.610851584398358,17.730057610547934,0.37314074218338333,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0073307854842575,0.0594029193521883,-0.0635452017217208,0.0447352184915722,0.0,0.0825215409445904,-0.0401336337286275,0.0681675362536248,4.68,
2010-04-26,18.058717727661133,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,48.71784905697045,18.173474407196046,,,0,0,0,0.0,-0.0164474459909143,0.0033556570453856516,0.0,18.609710245195334,17.73723856919676,0.3684694498493944,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,-0.0201818503959803,0.0594029193521883,-0.0501670421607843,0.0856628622793026,-0.0033444342709614,0.1118314985520679,-0.0468225022705502,0.0769515185086379,4.68,
2010-04-27,18.421104431152344,129801,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,47.368473540132335,18.194613552093507,,,1,0,0,0.02006713372213187,-0.0032679269763579155,0.02349012918617288,0.3990351294233418,18.63605567102517,17.753171433161846,0.7565351937950205,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,0.0092304334040977,0.0264399081777375,-0.0622951172731643,0.0696836644894141,-0.0163934137671252,0.1056406260590305,-0.0622951172731643,0.0542746443367225,4.78,
2010-04-28,18.421104431152344,257961,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,50.0,18.215752696990968,,,1,0,0,0.0,0.006600669353377331,0.02349012918617288,0.8016959987767627,18.658107217452248,17.77339817652969,0.7321121687049094,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.013644466332225,0.0496528777964884,-0.059016475936336,0.0512038964145684,-0.0229510070652572,0.090331374074037,-0.0622951172731643,0.040934797576558,4.78,
2010-04-29,18.17951202392578,337310,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,44.999952630132924,18.22783203125,,,0,0,0,-0.013114979513280445,0.006688974161195516,0.013467927902389487,1.0128322309513313,18.65102176535368,17.80464229714632,0.44290975958270784,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0036222650484416,0.0427074986911055,-0.0398669646323166,0.0703534077185878,-0.0066445290778802,0.1066378520614139,-0.0465114937101969,0.0567184211395255,4.72,
2010-05-02,18.17951202392578,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,48.64859328577008,18.239911365509034,,,0,0,0,0.0,0.006688974161195516,0.013467927902389487,0.0,18.641499290971492,17.838323440046576,0.4247993555661585,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0036222650484416,0.0427074986911055,-0.0332226453894012,0.0769977269615033,-0.0033220022452341,0.10996037889406,-0.0199335872336406,0.0832963276160817,4.72,
2010-05-03,18.17951202392578,141540,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,51.4284476870453,18.251990699768065,,,0,0,0,0.0,0.006688974161195516,0.013467927902389487,0.416155317608774,18.629121253094123,17.874860146442007,0.4039077115297784,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,0.0007719205351062,0.0397836712280337,-0.0299001185567551,0.0501510751204403,0.0099668460755615,0.1078364944867444,-0.0531559178705948,0.031785159025984,4.72,
2010-05-04,18.30031013488769,338580,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,57.14287003259938,18.2610502243042,,,1,0,0,0.006644738912844783,-0.006557386215148675,0.009999961051143202,1.0282551505005295,18.633416472532694,17.888683976075704,0.5527167953194854,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,-0.0087307766038902,0.0219045806780657,-0.0099009519175978,0.0717318313836328,0.0099009519175983,0.0986495397758596,-0.046204685473639,0.0379869000761268,4.75,
2010-05-05,18.23991203308105,516514,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,57.142818473665045,18.245950984954835,,,0,0,0,-0.003300386789156007,-0.009836131093468703,-0.01628661781034524,1.6329107481184097,18.594068094890154,17.897833875019515,0.49132626391890705,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,-0.0226157705069017,-0.0223659708677596,0.0,0.0691448535652533,0.0198675787545854,0.1006920333103724,-0.0430463683499062,0.0319815429615568,4.73,
2010-05-06,18.17951202392578,200340,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,38.46163189257071,18.233871364593504,,,0,0,0,-0.0033114199808488287,0.0,-0.013114979513280445,0.7279885129415637,18.57304940877414,17.89469332041287,0.4198660679834965,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0194441322098369,0.004902979952164,0.0099668460755615,0.0791116996408148,0.0365449623870826,0.1173694169428696,-0.0398669646323166,0.0351609466791464,4.72,
2010-05-09,18.17951202392578,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,43.4783205664566,18.221791744232178,,,0,0,0,0.0,0.0,-0.013114979513280445,0.0,18.549921585028805,17.89366190343555,0.4355747099932293,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0194441322098369,0.0222831375786923,0.0132892679907252,0.0824341215559786,0.0299004333092023,0.1107248878649893,-0.0398669646323166,0.0252927788808324,4.72,
2010-05-10,17.817129135131836,99650,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,29.629768251346718,18.200652599334717,,,0,0,0,-0.019933587233640693,-0.019933587233640693,-0.023178998735434164,0.4213445139379835,18.57507562983331,17.826229568836123,-0.012152609432395727,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,-0.0053935230014825,0.0149439885739813,0.0372883580424023,0.0831473832956262,0.0508475955238383,0.1141943996987761,-0.0135593445328368,0.0465733079277554,4.62,
2010-05-11,17.998321533203125,216862,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,40.74076673228235,18.19461269378662,17.997114334106445,,0,1,0,0.010169561925327919,-0.016501829720844796,-0.006666886324182664,0.9450049328401655,18.578354796262385,17.810870591310856,0.24424078135146474,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,0.0215151812152623,0.0228319035426199,0.0167787091217068,0.0655484426490639,0.0335572062960243,0.0916246189034246,-0.0268456802578637,0.023324635472005,4.67,
2010-05-12,17.998321533203125,174957,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,47.826146653577084,18.19461269378662,18.001946105957032,,0,0,0,0.0,-0.013245157073113245,0.0,0.7711316096436298,18.578354796262385,17.810870591310856,0.24424078135146474,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.02888663426547,0.0384615800021693,0.0100670771098514,0.062104713284208,0.036912757367715,0.0953807980907404,-0.023490023212478,0.0269471262341194,4.67,
2010-05-13,17.937925338745117,206875,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,45.8334429853417,18.19461269378662,18.005569953918457,,0,0,0,-0.0033556570453855405,-0.013288953238278056,0.0,0.8994092049939981,18.578354796262385,17.810870591310856,0.16554705180191373,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.02888663426547,0.0412979058330612,0.0168350959563676,0.0688727321307243,0.040403996368175,0.0988720370912004,-0.0202021576798429,0.0205782937619048,4.65,
2010-05-16,17.696334838867188,115299,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,39.28582304264508,18.15233459472656,18.003154067993165,,0,0,0,-0.013468140563396402,-0.02657811631152096,-0.04560277674967961,0.6193290346977669,18.56051445933547,17.744154730117653,-0.058576984555918685,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0167161424842096,0.0079686324202252,0.0307169365387449,0.0827545727131016,0.0580206286371078,0.1164886693601332,-0.0068259499701227,0.0315485176622696,4.59,
2010-05-17,17.817129135131836,63220,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,29.166726975350528,18.1251558303833,18.003154067993165,,0,0,0,0.006825949970122869,0.0,-0.029605361230803484,0.3604329870869552,18.547074335733015,17.703237325033584,0.1349689675306499,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,0.0226857819198162,-0.0020823969194322,0.0237290135095653,0.0532174087397163,0.054237485182748,0.0814022497264175,-0.0135593445328368,-0.0044464024272111,4.62,
2010-05-18,17.877525329589844,116859,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,31.999989894447424,18.094957065582275,18.006777877807618,,0,0,0,0.0033897826075088844,-0.00671152603816072,-0.03267999218545936,0.6769927384579021,18.49539689309335,17.6945172380712,0.22850885319790365,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,-0.0092236078544637,-0.0079123217946032,0.0202705182518414,0.0845109039269367,0.0135138566508039,0.0582105262266149,-0.0168918673820854,0.0017429148639923,4.64,
2010-05-19,17.817129135131836,107200,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,36.363714660982204,18.070798015594484,18.010401611328124,,0,0,0,-0.0033783308005187473,-0.01006718308354626,-0.0264028858633778,0.649454309950252,18.477328274806244,17.664267756382724,0.1880073811055317,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0224907524170728,-0.0358071195505087,-0.0169491271403455,0.0310585919180287,0.0067797793178192,0.0400695534801341,-0.0101692407711254,-0.0180397938281714,4.62,
2010-05-20,17.57554054260254,137774,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,30.76932420105736,18.046639156341552,18.009193572998047,,0,0,0,-0.013559344532836803,-0.020202157679842903,-0.02675589664478195,0.8717826383804815,18.509690493031687,17.583587819651417,-0.008689400517012877,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0221377416356687,-0.0173810481585753,0.0,0.0480077190583743,0.0103093499532538,0.0435991241155687,0.0,-0.0004483815432487,4.56,
