Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-17,17.75031852722168,0,6674.41015625,81.95999908447266,16.90999984741211,1.5,0.6236263736263736,11.410889625549316,,,,,0,0,0,0.0,0.04477629199061406,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0085715246663032,-0.0375718488990742,-0.0942858042403413,-0.0098693295869749,-0.1571429354310137,-0.0695756527415907,,
2010-03-18,17.8010311126709,903788,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6222527472527473,11.776625633239746,,,,,0,0,0,0.002856995798213191,0.029325553302077756,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0085471056214558,-0.0375474298542268,-0.0854700918806622,-0.0010536172272958,-0.0797721643306392,0.0077951183587837,,
2010-03-21,17.851747512817383,568401,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6181318681318682,11.813197135925291,,,,,0,0,0,0.0028490709232222855,0.0173411290532961,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0113638002717465,-0.0403641245045175,-0.0795455334641742,0.0048709411891921,-0.1306818867803976,-0.0431146040909745,,
2010-03-22,18.105323791503903,2132642,6692.60986328125,80.54000091552734,16.8700008392334,1.5,0.6167582417582418,11.886344909667969,,,,,0,0,0,0.014204563363023892,0.031792015582744027,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.019607783233836,-0.0493585614250035,-0.117647120792583,-0.0649651199995265,-0.1456583600950821,-0.074627791673538,,
2010-03-23,18.15603828430176,1257672,6738.830078125,80.69999694824219,16.350000381469727,1.5,0.6153846153846154,11.849769592285156,84.37498530898154,,,,0,0,0,0.0028010817912937913,0.02285704092903318,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0195531186964841,-0.0414040925736842,-0.1201117597208025,-0.0585461944813336,-0.1508380140630424,-0.0820011570070519,,
2010-03-24,18.25746726989746,423975,6756.97998046875,79.62000274658203,17.549999237060547,1.5,0.614010989010989,11.92292022705078,85.29409162004252,,,,0,0,0,0.005586515296313266,0.02857124743412487,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0305554507958539,-0.0395653757902264,-0.1222222210614498,-0.0614643025461992,-0.1527777763268123,-0.080235024492139,,
2010-03-25,18.40961265563965,1034457,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,88.88892371209842,,,,0,0,0,0.008333323756961608,0.03418799389298055,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0606060606060605,-0.069615985600433,-0.1267216877354902,-0.0659637692202396,-0.1652892232327618,-0.0927464713980885,,
2010-03-28,18.3588981628418,772665,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,86.48654967193718,,,,0,0,0,-0.0027547832616843237,0.028409019882243314,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0580110853111837,-0.0670210103055561,-0.1325966847958777,-0.0718387662806271,-0.160220978977388,-0.0876782271427147,,
2010-03-29,18.3588981628418,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,96.96973495865302,,,,0,0,0,0.0,0.014005514303858435,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.082872830598368,-0.0814947624728883,-0.1325966847958777,-0.0854227882781413,-0.157458585921551,-0.092821009832818,,
2010-03-30,18.3588981628418,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,96.55176885737245,17.66917200088501,,,1,0,0,0.0,0.011173135645755838,,0.0,18.787281685855863,16.551062315914155,0.8084340343473416,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0773480444866941,-0.0589796871631814,-0.1325966847958777,-0.0663544138370109,-0.157458585921551,-0.0820894189742625,,
2010-03-31,17.59817123413086,988390,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,57.894783723197364,17.697065353393555,,,0,0,0,-0.04143641529918407,-0.03611103479033129,0.032738092239927186,1.1580063788238746,18.776276528929113,16.617854177857996,0.4541822205401,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0170304810603685,-0.1025749531540647,-0.0489914387997194,-0.0329173809779977,-0.1037464328332165,-0.0364711948099105,-0.1268011956850423,-0.0531989158075999,,
2010-04-01,17.59817123413086,395220,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,51.51518950410736,17.7249587059021,,,0,0,0,0.0,-0.04407705021757802,0.032738092239927186,0.45256534712335816,18.76065767126136,16.68925974054284,0.43879134960453425,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0170304810603685,-0.0959744595240945,-0.0461095257036517,-0.0300354678819301,-0.1123919553547332,-0.0451167173314273,-0.0893372466945789,-0.0157349668171365,,
2010-04-04,17.59817123413086,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,51.51518950410736,17.75538787841797,,,0,0,0,0.0,-0.04143641529918407,0.03582096623304776,0.0,18.73432173744542,16.77645401939052,0.4197000681724799,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0139476070672479,-0.0745685963284852,-0.0691643969388208,-0.0530903391170991,-0.1123919553547332,-0.0451167173314273,-0.0893372466945789,-0.0157349668171365,,
2010-04-05,17.59817123413086,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,44.827510183649366,17.785817050933836,,,0,0,0,0.0,-0.04143641529918407,0.03582096623304776,0.0,18.70023124065301,16.871402861214662,0.39739561190503564,,,,,,stable,,0.0,0.0,0.0,0.0,0.0383475685583956,-0.0025266023253478,-0.0781855044347785,-0.0403459162782027,0.005388855067313,-0.1123919553547332,-0.0385174337922635,-0.0547550482251685,0.0169021133689571,,
2010-04-06,17.851747512817383,984558,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,52.94114393674588,17.839068031311037,,,1,0,0,0.014409240330309103,-0.02762424223534743,0.06344414549123512,1.2076268457847719,18.623278340215748,17.054857722406325,0.5080842354164251,,,,,,stable,,0.0,0.0,0.0,0.0,0.0351250537904961,0.0283190917007389,-0.0204268298481833,-0.0625001001660673,-0.0325598290114842,-0.1250000400664269,-0.032742757802936,-0.0937500968271983,-0.0204513865036108,,
2010-04-07,17.648883819580078,315650,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,45.94590199093928,17.872032833099365,,,0,0,0,-0.01136380027174655,0.0028816963293814,0.038805887709337794,0.4039824879062822,18.554752220808062,17.189313445390667,0.3365734022376266,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,0.0069704672540504,-0.0259185906047543,-0.0459768177101334,0.0092144777553816,-0.1465516197926359,-0.0460022134759228,-0.0977010618497717,-0.0110572979837144,,
2010-04-08,17.44602394104004,361361,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,39.999943586435926,17.879640102386475,,,0,0,0,-0.01149420442753335,-0.008645630904860035,0.008797643932545007,0.49226656891110093,18.538197723640625,17.221082481132324,0.1707834308251863,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0230377765227423,-0.0653959014698262,-0.058139505644688,-0.002948210179173,-0.1337209613784844,-0.0331715550617712,-0.0959301788473074,-0.0092864149812501,,
2010-04-11,17.243162155151367,1175253,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,28.205036717021116,17.864425468444825,,,0,0,0,-0.011627966726072136,-0.02017306652244455,-0.0173411290532961,1.6970619640108262,18.56782976043977,17.16102117644988,0.05838816995879147,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0491765495085834,-0.1073733966247012,-0.0999999115081738,-0.0448086160426588,-0.1411763749389821,-0.040626968622269,-0.0999999115081738,-0.0133561476421165,,
2010-04-12,17.243162155151367,945462,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,26.31572175661806,17.849210834503175,,,0,0,0,0.0,-0.02017306652244455,-0.0173411290532961,1.4339242966739505,18.593460595933735,17.104961073072616,0.09284590284121033,,,,,,stable,,0.0,0.0,0.0,0.0,0.0463720579702313,-0.0637131870235274,-0.1067977617108206,-0.0823528715542251,0.0202006320353812,-0.1411763749389821,-0.017276483964723,-0.0941175279852634,0.0112268472931268,,
2010-04-13,17.29387855529785,354800,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,24.32436003773094,17.826388835906982,,,0,0,0,0.0029412470688465753,-0.03125010350493629,-0.025714466544577097,0.5625364368390336,18.61034090071295,17.042436771101016,0.16036808593588497,,,,,,stable,,0.0,0.0,0.0,0.0,0.0408630144136716,-0.0665774809582487,-0.1122530365708659,-0.1026392711216852,0.0605668561400913,-0.1436949795703593,-0.0335699076011506,-0.0967741384031914,0.0081169447067125,,
2010-04-14,17.344594955444336,513991,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,20.00010745409024,17.806102657318114,,,0,0,0,0.002932621504442512,-0.017241252605343593,-0.022857255837698376,0.7830284001299485,18.61881313987079,16.993392174765436,0.21606881430629013,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0552691204160874,-0.1061907772165989,-0.1052631955153332,0.0439849463099593,-0.1432748637690197,-0.0221949725313732,-0.0994152127169515,0.0122825366687588,,
2010-04-15,17.44602394104004,588696,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,25.00002611732525,17.788352298736573,,,0,0,0,0.005847872830484491,0.0,-0.01994306786971245,0.9188903967964893,18.616882578575606,16.95982201889754,0.2934122831557576,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0523549324481015,-0.0727379925447001,-0.1395348900772417,0.0097132517480508,-0.1540697391562742,-0.0329898479186276,-0.1133720742721369,-0.0016743248864264,,
2010-04-18,17.395309448242188,436724,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,24.324360037730884,17.765530395507813,,,0,0,0,-0.0029069370172392084,0.008823630591757059,-0.025568256790965527,0.6887567700896328,18.61166631350767,16.919394477507957,0.2812284413237208,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0579801213693546,-0.0658160642767763,-0.1370262798251608,0.0122218620001317,-0.1428571585210422,-0.0217772672833956,-0.1137026005706923,-0.0020048511849819,,
2010-04-19,17.699602127075195,1452987,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,34.88378398471147,17.745244312286378,,,0,0,0,0.017492800558587263,0.02647078116048851,-0.022408970372520876,2.421269501454816,18.576400759891833,16.914087864680923,0.47254296387721195,,,,,,stable,,0.0,0.0,0.0,0.0,0.023875594473119,-0.0462845648456399,-0.0285629036714932,-0.1518625785842607,-0.0450562197548275,-0.1404011492195481,-0.0476307744470805,-0.1260745915084007,-0.0172587148855677,,
2010-04-20,17.699602127075195,645556,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,53.571433368479724,17.722422504425047,,,0,0,0,0.0,0.02346053087397526,-0.025139633992797505,1.1335741054782176,18.530840682458,16.914004326392096,0.485885784133789,,,,,,stable,,0.0,0.0,0.0,0.0,-0.003597098323296,-0.0215425356695014,-0.0220532907457797,-0.1432664930904473,-0.0317824201033943,-0.1346705153588659,-0.0605155880346798,-0.1289398814981839,-0.0252373709320484,,
2010-04-21,17.395309448242188,802368,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,44.117640552098244,17.679314613342285,,,0,0,0,-0.017192063225394683,0.0029239364152422453,-0.047222202779285904,1.3636277888651542,18.45904182748038,16.89958739920419,0.3178817155856007,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0432470743404139,-0.025749869517834,-0.1457725704571589,-0.0374921502438658,-0.1195334792665736,-0.0370119383219832,-0.1311954011292794,-0.022894231147027,,
2010-04-22,17.344594955444336,653019,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,42.85715820771068,17.626063728332518,,,0,0,0,-0.002915411936116885,-0.005813874034478528,-0.05785117373825088,1.146985518192277,18.33834219161029,16.913785265054745,0.30241661976348744,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0538760452993789,-0.0304957493834926,-0.1403509273537776,-0.0320705071404845,-0.1286550717249113,-0.0461335307803209,-0.1257309703578234,-0.017429800375571,,
2010-04-25,17.344594955444336,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,42.85715820771068,17.575348567962646,,,0,0,0,0.0,-0.002915411936116885,-0.05524858836302071,0.0,18.207904903014267,16.942792232911025,0.31760232272475886,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0512734599241487,0.0007986739437819,-0.1257309703578234,-0.0174505501445303,-0.1315789531562051,-0.0490574122116147,-0.1228069789586325,-0.0145058089763802,,
2010-04-26,17.344594955444336,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,33.33337512097522,17.524633407592773,,,0,0,0,0.0,-0.020057353215177764,-0.05524858836302071,0.0,18.04545511019749,17.003811704988056,0.3271592262303637,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,-0.0787860958043866,0.0007986739437819,-0.1198830975273389,0.015946806912748,-0.1315789531562051,-0.0164030203331757,-0.1198830975273389,0.0038909232518492,,
2010-04-27,17.75031852722168,1131128,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,52.94129359177294,17.494204425811766,,,1,0,0,0.02339193119352667,0.0028653977520152196,-0.03314902834702138,1.9261171598895648,17.856907741069783,17.13150111055375,0.853062807308118,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,-0.0474087241290964,-0.0301992493554567,-0.1314286837951023,0.0005500979674761,-0.148571625673376,-0.0265375858472202,-0.1400001547342392,-0.0234303931243522,,
2010-04-28,17.59817123413086,392222,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,54.545485627150406,17.494204425811766,,,1,0,0,-0.008571524666303287,0.011661867039058027,0.0,0.703600638443196,17.856907741069783,17.13150111055375,0.6433221092080923,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0098456628539478,0.0261627486103155,-0.0864553335985112,0.0237650387523933,-0.1498559043451964,-0.0365735232059022,-0.1383285229192836,-0.0350986080695612,,
2010-04-29,17.648883819580078,518959,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,63.33330408194734,17.496740055084228,,,1,0,0,0.0028816963293814,0.017543728459350927,0.0028816963293814,0.9207331602076303,17.863193349323485,17.13028676084497,0.7075895712872428,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0069639665245664,0.0321212671180974,-0.0775861230476538,0.0326342493032506,-0.0718390748698436,0.0414433062694505,-0.1408044635429128,-0.0375745486931904,,
2010-05-02,17.648883819580078,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,63.33330408194734,17.49927568435669,,,1,0,0,0.0,0.017543728459350927,0.0028816963293814,0.0,17.869367830138717,17.12918353857466,0.7021228185041016,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0069639665245664,0.0321212671180974,-0.0689654427090257,0.0412549296418788,-0.1206895787767513,-0.0074071976374571,-0.1293102591153795,-0.026080344265657,,
2010-05-03,17.75031852722168,441408,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,64.51616816738124,17.50688304901123,,,1,0,0,0.005747372393548611,0.02339193119352667,0.008645630904859924,0.7536326604201998,17.891504167298386,17.122261930724072,0.8164614040104557,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,-0.0040503764624233,0.0349613742305041,-0.1000001181997659,-0.0199489245225704,-0.1285715805425562,-0.0307019321313732,-0.1314286837951023,-0.0464876068985234,,
2010-05-04,17.8010311126709,290478,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,64.51608206999632,17.504347229003905,,,1,0,0,0.002856995798213191,0.002856995798213191,-0.002840976778887949,0.527180337097922,17.879958071653423,17.128736386354387,0.8949351961916456,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,-0.0215717144339213,0.0090636428480346,-0.1025640888271525,-0.0209313055259218,-0.1339031189451216,-0.0451545310868602,-0.1396011000692498,-0.0554095145194839,,
2010-05-05,17.699602127075195,332406,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,58.06457091833764,17.506883144378662,,,1,0,0,-0.005697927550022963,0.005763717808792368,0.0028737402327307926,0.6023583971394654,17.88725738700935,17.126508901747975,0.7533281188595727,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,-0.0034554124638257,-0.0032056128246835,-0.0945559705718586,-0.0254111170066052,-0.1260745915084007,-0.0452501369526137,-0.1346705153588659,-0.0596426040474028,,
2010-05-06,17.29387855529785,613466,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,47.36841584364197,17.499275875091552,,,0,0,0,-0.022922750967192984,-0.020114884766161523,-0.008720920380275388,1.0868459285265741,17.890700098473555,17.10785165170955,0.237628246383149,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0150500730768319,0.0092970390851691,-0.0703811514603606,-0.0012362978951072,-0.1114369150542303,-0.0306124604984433,-0.1143694262682816,-0.0393415149568184,,
2010-05-09,17.29387855529785,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,37.499970618032066,17.501811695098876,,,0,0,0,0.0,-0.020114884766161523,0.0029412470688465753,0.0,17.886854849580665,17.116768540617088,0.22998722691113413,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0033879056277099,0.0383393641608194,-0.0791788505381012,-0.0100339969728479,-0.1085043486949834,-0.0276798941391964,-0.1143694262682816,-0.0492096827551324,,
2010-05-10,16.837444305419922,482164,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,29.268321767805787,17.481525802612303,,,0,0,0,-0.02639282150724398,-0.05142861072615601,-0.023529202247294156,0.9992651060497979,17.956251361366178,17.00680024385843,-0.1783724673293932,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,-0.0057437265133425,0.0145937850621213,-0.0542169677842511,-0.0083579425310272,-0.0813254233563329,-0.0179786191813952,-0.084337429922052,-0.0242047774614597,,
2010-05-11,16.938873291015625,571616,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,37.837846079409964,17.463775539398192,17.55556987762451,,0,0,0,0.006024013131437744,-0.0484330270644594,-0.020527799079141373,1.158619862112691,17.991619119432528,16.935931959363856,0.0027861773478211928,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,0.0076542684603035,0.0089709907876612,-0.0598802614344936,-0.0111105279071366,-0.0868263931552482,-0.0287589805478478,-0.0898203640012756,-0.0396500482714069,,
2010-05-12,16.736011505126953,363701,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,34.9999764943704,17.433346366882326,17.549484024047853,,0,0,0,-0.011976108587828604,-0.0544413719037351,-0.035087786822392886,0.7485948705029115,18.05240461613698,16.814288117627672,-0.0632223321431904,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0062011525569228,0.0033737931797764,-0.0575757109530012,-0.0055380747786446,-0.081818145556038,-0.0233501048330126,-0.081818145556038,-0.0313809961094405,,
2010-05-13,16.786727905273438,233748,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,36.58537927744882,17.400381565093994,17.54441249847412,,0,0,0,0.0030303755545906252,-0.02932544301168649,-0.03779061853834065,0.4993575056478618,18.083498023028035,16.717265107159953,0.050842573990649904,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0089039842728706,0.0035072872947206,-0.0694864153035763,-0.0174487791292197,-0.0453172792430019,0.0131507614800233,-0.0815710117394684,-0.0407905602977206,,
2010-05-16,16.381004333496094,506130,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,30.612235499635034,17.34966630935669,17.532240829467774,,0,0,0,-0.024169306494203013,-0.05278597388566175,-0.05830911590069987,1.0732921119720218,18.170992825922553,16.528339792790824,-0.08969359707925303,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0294224816352298,-0.0047377067307949,-0.0464395197967855,0.0055981163775711,-0.0216717642615054,0.0367962764615199,-0.0464395197967855,-0.0080650521643931,,
2010-05-17,16.88815689086914,777422,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,33.33328417126394,17.309094047546388,17.530212211608887,,0,0,0,0.03095979630113499,0.003011893285544298,-0.04584539417215383,1.7757893033307899,18.137771576171602,16.480416518921174,0.2460187213139546,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,0.0064457489784659,-0.0183224298607825,-0.0750750091086119,-0.0455866138784609,-0.0150149227637144,0.012149841779955,-0.0810810459781045,-0.0719681038724788,,
2010-05-18,16.736011505126953,217452,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,33.3333087522805,17.260914516448974,17.529197883605956,,0,0,0,-0.009008998834233228,-0.011976108587828604,-0.0544413719037351,0.5222386480183513,18.105881948589122,16.415947084308826,0.1893945308681677,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,-0.0309849875727394,-0.0296737015128789,-0.0666666096832978,-0.0024262240082025,-0.0333333333333333,0.0113633362424776,-0.0727272468257413,-0.0540924645796635,,
2010-05-19,16.837444305419922,368384,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,34.61548475753082,17.23302125930786,17.526155014038086,,0,0,0,0.0060607511091812505,0.0060607511091812505,-0.032069860239171466,0.933361693491635,18.095949159278494,16.37009335933723,0.2707937396036204,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0168237780412792,-0.0414740939263024,-0.1054217590825211,-0.0574140400241468,-0.0542169677842511,-0.0209271936219361,-0.0783133601505267,-0.0861839132075726,,
2010-05-20,16.431720733642578,364668,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,30.000075217849698,17.187377548217775,17.508911857604982,,0,0,0,-0.024096505646450272,-0.021148086371218122,-0.05263162524964082,0.9589773096629848,18.11927188807465,16.2554832083609,0.09455874863922105,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,-0.0037379869691901,-0.0432567767634342,-0.0802469752014927,-0.0322392561431184,-0.0401234295621311,-0.0068336553998161,-0.0617283621015273,-0.0621767436447761,,
