Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-04-22,2.212550401687622,1014929,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,72.9170361125138,2.172004294395447,,,1,0,0,0.006678277320336656,0.008361697700408177,0.018581540885031833,0.8260234974141012,2.2443967588333495,2.0996118299575444,0.7800437007290661,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0225566693239037,0.04593696523979,0.0466485900111732,0.1549290102244663,0.0718895650902375,0.154411106034828,0.0974382951751968,0.2057394651574492,2.17,
2010-04-25,2.212550401687622,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,72.9170361125138,2.172921657562256,,,1,0,0,0.0,0.008361697700408177,0.008361697700408177,0.0,2.246945187747399,2.0988981273771126,0.7676766700145827,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0123368261392801,0.0644089600072108,0.0399182811322582,0.1481987013455513,0.0668414562803088,0.1493629972248992,0.1144264577064773,0.2227276276887296,2.17,
2010-04-26,2.212550401687622,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,85.36576475491825,2.1738390207290648,,,1,0,0,0.0,0.008361697700408177,0.008361697700408177,0.0,2.2494115709989018,2.0982664704592278,0.7561206471154913,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,-0.0151758097409577,0.0644089600072108,0.0432832200570056,0.1791131244970927,0.0702070417491864,0.1853829745722158,0.1178240471097915,0.2415980678889797,2.17,
2010-04-27,2.348311185836792,7126678,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,95.99981286484856,2.1815444231033325,,,1,0,0,0.06135940860177391,0.07023417512798602,0.07023417512798602,4.643834934476418,2.290091404228137,2.072997441978528,1.2681778019312915,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,0.0559744793459109,0.0731839541195507,-0.0170311662555303,0.1149476155070481,0.008336132959021,0.1303701727851768,0.0435965935839988,0.1601663551938857,2.3,
2010-04-28,2.3262953758239746,1746389,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,87.14254286422407,2.1896167516708376,,,1,0,0,-0.00937516720339271,0.05843058747340302,0.07457637273164397,1.1125338519414774,2.3155553069819557,2.0636781963597195,1.0426401145204767,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0647307098776961,0.1007391213419595,-0.0093283004635555,0.1008920718873489,0.0114770748545431,0.1247594559938374,0.0518572457849031,0.1550871606346255,2.28,
2010-04-29,2.333634376525879,1255289,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,85.7139910331476,2.199707198143005,,,1,0,0,0.003154801741074964,0.054725973585008525,0.09466484684266341,0.7833954163883289,2.337892708712186,2.0615216875738245,0.9845919728893171,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0848191839887155,0.1239044176313795,-0.0188254523000268,0.0913949200508776,0.0051053476654816,0.1183877288047758,0.0372746264496874,0.1405045412994099,2.28,
2010-05-02,2.333634376525879,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,83.3330124587576,2.2097976446151733,,,1,0,0,0.0,0.054725973585008525,0.09466484684266341,0.0,2.356332772507801,2.0632625167225456,0.9225496428455228,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0848191839887155,0.1239044176313795,-0.0172300247691759,0.0929903475817286,0.0130824853197373,0.1263648664590315,0.0227783651199655,0.126008279969688,2.28,
2010-05-03,2.3790555000305176,765029,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,86.23378895049697,2.2221591472625732,,,1,0,0,0.019463684612093246,0.07525482728705013,0.1159710581775546,0.46630451315981836,2.3820979550897605,2.062220339435386,0.9904886903292093,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,0.1032750508102713,0.1422868015031988,-0.0391237865639282,0.0409274071132672,-0.0172141413894417,0.0806555070217411,0.0048316968452717,0.0897727737418505,2.33,
2010-05-04,2.364164113998413,596099,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,83.60180294414087,2.2350602746009827,,,1,0,0,-0.006259368910020546,0.006750778285788517,0.12250959326894284,0.366384055893054,2.39720611905666,2.0729144301453055,0.8981102316585152,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,0.1037788556139094,0.1344142128958654,-0.0362206703231728,0.0454121129780578,0.0015747240602406,0.0903233119185019,0.0095706716291399,0.0937622571789058,2.31,
2010-05-05,2.360440492630005,198299,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,83.58344106364983,2.248325598239899,,,1,0,0,-0.0015750266008862646,0.014677893942825815,0.12662983382662119,0.12824162162639327,2.4056084622528804,2.0910427342269173,0.8564116634500389,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,0.1203006811300646,0.1205504807692068,-0.039432023235413,0.0297128303298402,0.0220822279492607,0.1029066825050477,0.0111632806940726,0.0861911920055358,2.31,
2010-05-06,2.345548391342163,277979,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,78.83963261938598,2.2588282227516174,,,1,0,0,-0.006309034832413407,0.005105347665481652,0.0983623944796197,0.20468874246892857,2.4123967572504723,2.1052596882527626,0.7823500558677022,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,0.0920332417830631,0.1163803539450641,-0.0317462705364323,0.037398583028821,0.0380952603608297,0.1189197149166167,0.0175832488559855,0.0926111601674486,2.3,
2010-05-09,2.345548391342163,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,78.83963261938598,2.2676797032356264,,,1,0,0,0.0,0.005105347665481652,0.08163618926302152,0.0,2.4197311270845994,2.1156282793866534,0.7560603713381887,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,0.0753070365664652,0.1170343063549945,-0.0333332892861851,0.0358115642790681,0.0480306706391773,0.1288551251949643,0.0175832488559855,0.0827429923691346,2.3,
2010-05-10,2.341825485229492,738659,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,77.73667466131738,2.2746938824653626,,,1,0,0,-0.0015872220442830764,-0.015649073676737624,0.06372060625068232,0.637265227263404,2.4268417900374284,2.122545974893297,0.7206129674584327,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,0.0815060819846339,0.1018435935600978,-0.0270271976256545,0.0188318276275692,0.0416717910458701,0.1050185952208079,0.0256214209095848,0.0857540733701771,2.29,
2010-05-11,2.382779836654663,1930799,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,80.4726422893282,2.2835723042488096,2.1906166315078734,,1,1,0,0.01748821664273481,0.007874124535612648,0.08052218285719603,1.6055003132132504,2.4393291412137583,2.127815467283861,0.8184692702387728,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,0.108704250396641,0.1100209727239986,-0.0468754424484118,0.0018942910789452,0.0158805647690443,0.0739479773764446,0.004838553294878,0.0550088690247467,2.33,
2010-05-12,2.4274561405181885,2849759,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,82.22966739847108,2.2950514912605287,2.1988041639328,,1,1,0,0.018749656672539805,0.02839116177570511,0.10445726521918619,2.234089419661093,2.457893722529603,2.132209259991454,0.9065427261275955,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.1333438994846562,0.1429188452213555,-0.0674847264481649,-0.0154470902738083,-0.0090098805783711,0.0494581601446542,-0.0152034736765909,0.0352336757700065,2.38,
2010-05-13,2.420011043548584,1184939,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,80.4335067854787,2.3063418865203857,2.206842794418335,,1,1,0,-0.0030670366583905873,0.03174637218369725,0.10291112124048762,0.9273276917864237,2.471044874237102,2.1416388988036696,0.845073148350246,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.1317977555059576,0.1442090270735488,-0.0661540559248616,-0.014116419750505,0.0064639710777909,0.0649320118008163,-0.010620612551676,0.0301598388900717,2.37,
2010-05-16,2.367887020111084,1320149,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,69.76461287654993,2.315026080608368,2.2119309234619142,,1,1,0,-0.021538754369099022,0.009523840502023706,0.07915578950914126,0.9977642400315047,2.4730120908897617,2.1570400703269743,0.6672962669560544,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.1080424237746112,0.1327271986790461,-0.0455974130349896,0.0064402231393669,0.023857695981267,0.0823257367042924,0.0143331845159881,0.0527076521483805,2.32,
2010-05-17,2.341825485229492,909809,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,48.85519762917375,2.3224071979522707,2.216277666091919,,1,1,0,-0.011006240863793093,0.0,0.06727834096024687,0.6979293956047223,2.470082809172869,2.1747315867316726,0.5657464259559232,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,0.1195694841108666,0.0948013052716181,-0.0349761278588943,-0.0054877326287433,0.0288313524044401,0.0559961169481095,0.0336465041688691,0.0427594462744947,2.29,
2010-05-18,2.330655813217163,991829,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,50.80031191554126,2.3292298316955566,2.2216485643386843,,1,1,0,-0.004769643204747376,-0.02187529986433001,0.062187804073711606,0.8092760328585185,2.464011683778095,2.194447979613018,0.505289961146747,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,0.0856441884047072,0.0869554744645677,-0.0303512492840501,0.033889136391045,0.0321494220385518,0.0768460916143628,0.0321494220385518,0.0507842042846297,2.28,
2010-05-19,2.3194875717163086,1683809,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,47.43949570113525,2.3353105902671816,2.226649351119995,,0,1,0,-0.0047918879473835,-0.04447807192052167,0.0553331355436244,1.369482444866894,2.455301665099816,2.215319515434547,0.43406585209381954,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.104226773824075,0.0459289018564934,-0.0096310520817103,0.0383766669766639,0.0322577594639166,0.0655475336262315,0.0354987071157766,0.0276281540587306,2.27,
2010-05-20,2.285977840423584,1436579,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,42.30750876674456,2.3389819622039796,2.230539617538452,,0,1,0,-0.014447040674561151,-0.055385368377683264,0.03318678692243804,1.1487075471852757,2.4470598118813087,2.2309041125266504,0.2547873040653493,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0820804252028887,0.0425616354086446,0.0162874008430879,0.0642951199014623,0.0523221214327864,0.0856118955951014,0.0621876983581499,0.0617393168149011,2.24,
