Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-04-06,14.219265937805176,532984,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,55.81398515488123,14.22219648361206,,,0,0,0,0.0062242913921282,-0.0102038750268941,-0.0122201966048686,2.767183335552857,14.487785144107631,13.956607823116489,0.4944829237034877,,,,,,stable,,0,0,0,0,0.0351250537904961,-0.0473452503953647,-0.096091171944287,-0.0680412000525017,-0.0381009288979186,-0.0927834851030326,-0.0005262028395417,-0.0680412000525017,0.0052575102710857,2.76,
2010-04-07,14.16063117980957,79917,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,55.81402737694933,14.213401174545288,,,0,0,0,-0.0041236135713385,-0.0082134909166543,-0.0122697815312218,0.4176189340231899,14.474661943610217,13.95214040548036,0.3990089577463441,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0441052019865091,-0.0769942598453139,-0.0641822492753139,-0.0089909538097988,-0.1242237430344807,-0.0236743367177675,-0.0683231394852192,0.018320624380838,2.75,
2010-04-08,14.131308555603027,184717,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,41.17643682174736,14.195810174942016,,,0,0,0,-0.0020707144924692,0.0,-0.0242917123125352,0.9407032115157552,14.4261504846583,13.965469865225732,0.3599862537772101,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0561271327678225,-0.0984852577149064,-0.0622404169161703,-0.0070491214506552,-0.1286305863825083,-0.0280811800657951,-0.0663898995198394,0.0202538643462178,2.74,
2010-04-11,14.1019926071167,213733,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,45.16124631957131,14.185548877716064,,,0,0,0,-0.0020745388419605,-0.0020745388419605,-0.0143442237761566,1.0527637924873232,14.413262063914408,13.95783569151772,0.3165317696477501,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0461796442314439,-0.1043764913475617,-0.085238997928655,-0.03004770246314,-0.1538463047062046,-0.0532968983894914,-0.085238997928655,0.0014047659374022,2.73,
2010-04-12,14.1019926071167,287403,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,53.84617309374077,14.176753377914428,,,0,0,0,0.0,-0.0020745388419605,-0.01232043675616,1.3412863847552308,14.403031444144872,13.950475311683984,0.3348033195546404,,,,,,stable,,0,0,0,0,0.0463720579702313,-0.0586924947263913,-0.1017770694136845,-0.085238997928655,0.0173145056609512,-0.1600829944604762,-0.0361831034862171,-0.0873180523095573,0.0180263229688328,2.73,
2010-04-13,14.1019926071167,162621,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,51.9999791817924,14.178219270706176,,,0,0,0,0.0,-0.0082474954193435,0.0020833179443937,0.7489821996922016,14.40202473649978,13.954413804912573,0.3297033021084163,,,,,,stable,,0,0,0,0,0.0408630144136716,-0.0387796964692779,-0.084455252081895,-0.1060290007223231,0.0571771265394535,-0.1621620488413784,-0.0520369768721696,-0.095634202206247,0.0092568809036569,2.73,
2010-04-14,14.072674751281738,122519,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,31.57884825107901,14.178219270706176,,,0,0,0,-0.0020789867539829,-0.006211335314858,0.0,0.5488007539576956,14.40202473649978,13.954413804912573,0.26420477701431,,,,,,stable,,0,0,0,0,0.032411864578389,-0.032411864578389,-0.0833335213789006,-0.1041665748977603,0.0450815669275321,-0.1520834975290841,-0.0310036062914376,-0.0916663961601674,0.0200313532255429,2.73,
2010-04-15,14.072674751281738,495572,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,18.75050825404569,14.181151056289671,,,0,0,0,0.0,-0.0041492126571704,0.0041840693824373,2.080639408722428,14.397306361533929,13.96499575104542,0.2490778565778025,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0282277951959517,-0.0486108552925503,-0.1354164795992808,0.0138316622260117,-0.1312499792461089,-0.0101700880084624,-0.0937501207114074,0.0179476286743029,2.73,
2010-04-18,14.014039039611816,69667,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,16.66714856766974,14.166492080688476,,,0,0,0,-0.0041666358887872,-0.0062369602619488,-0.020491719684425,0.3131553615499947,14.386382245783713,13.94660191559324,0.1533427472514949,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0529035842628141,-0.0607395271702358,-0.1317990021630122,0.0174491396622803,-0.0815899654197049,0.0394899258179415,-0.1087867566623125,0.0029109927233978,2.72,
2010-04-19,14.014039039611816,149023,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,16.66714856766974,14.157696628570555,,,0,0,0,0.0,-0.0062369602619488,-0.012396736150283,0.6867044357255145,14.38748602804658,13.927907229094531,0.1874146734220226,,,,,,stable,,0,0,0,0,0.023875594473119,-0.036272330623402,-0.0185506694492554,-0.1317990021630122,-0.0249926433335789,-0.0857741028534953,0.0069962719189723,-0.1046023470231105,0.0042135295997224,2.72,
2010-04-20,14.1019926071167,138473,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,33.33339357063214,14.160628461837767,,,0,0,0,0.006276104073656,0.0,0.0041754026307787,0.6545164413737883,14.385723660857115,13.935533262818424,0.3697532089166636,,,,,,stable,,0,0,0,0,-0.003597098323296,0.0077725009540747,0.0072617458777964,-0.0977130537063912,0.0137710192806617,-0.1060290007223231,-0.0318740733981369,-0.1143452182459322,-0.0106427076797968,2.73,
2010-04-21,14.219265937805176,250077,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,58.82377703196574,14.16795802116394,,,1,0,0,0.0083160822697703,0.0104167252575837,0.0104167252575837,1.23040567268691,14.390526913179231,13.945389129148648,0.6152630005403226,,,,,,stable,,0,0,0,0,-0.0039751284388719,0.0143918536964556,0.0318890585190355,-0.1505155506234381,-0.042235130410145,-0.1134020224438917,-0.0308804814993013,-0.1175256360152303,-0.0092244660329779,2.76,
2010-04-22,14.277902603149414,221415,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,63.158120001985935,14.16795802116394,,,1,0,0,0.0041237477096718,0.0145834289141788,0.0,1.2865290820708113,14.390526913179231,13.945389129148648,0.7469900015899782,,,,,,stable,,0,0,0,0,-0.0039751284388719,0.0039751284388719,0.0273554243547582,-0.1334702293015258,-0.0251898090882327,-0.1273103114952136,-0.0447887705506232,-0.1334702293015258,-0.0251690593192734,2.77,
2010-04-25,14.277902603149414,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,63.158120001985935,14.163560485839843,,,1,0,0,0.0,0.018828516375027,-0.0061222055234942,0.0,14.372738742792428,13.95438222888726,0.7733126257369327,,,,,,stable,,0,0,0,0,-0.0039751284388719,-0.0021470770846223,0.0499250567833083,-0.1457907328514122,-0.0375103126381191,-0.1170431138807649,-0.0345215729361745,-0.1293632834620203,-0.0210621134797679,2.77,
2010-04-26,14.277902603149414,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,56.25003811928592,14.159162950515746,,,1,0,0,0.0,0.018828516375027,-0.0061222055234942,0.0,14.35361429580778,13.964711605223714,0.8053196995251982,,,,,,stable,,0,0,0,0,0.0235375074413659,-0.0296597129648602,0.0499250567833083,-0.1416839205993588,-0.0058540161592718,-0.1170431138807649,-0.0018671810577355,-0.1170431138807649,0.0067309068984232,2.77,
2010-04-27,14.04335594177246,116987,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,40.90892961170061,14.143038082122803,,,0,0,0,-0.0164272490082134,-0.0041580411348853,-0.0224488835370938,0.6864157313457531,14.31781247993286,13.968263684312747,0.2148262514436518,,,,,,stable,,0,0,0,0,0.014259695782075,-0.0367085793191689,-0.0194991045455291,-0.1252607886468706,0.0067179931157078,-0.087682640334885,0.0343513994912707,-0.1022963118600991,0.0142734497497878,2.72,
2010-04-28,13.896767616271973,146961,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,34.61558671631036,14.12398133277893,,,0,0,0,-0.0104382688944353,-0.0226803776611117,-0.0266940458603052,0.8640226045965267,14.318804565763095,13.929158099794764,-0.0831278770674733,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.036539708714253,-0.0005312972499896,-0.1223630519104103,-0.0121426795595057,-0.0907175131282528,0.0225648680110414,-0.08227868906122,0.0209512257885023,2.69,
2010-04-29,13.867446899414062,284559,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,34.61537017969451,14.110788249969485,,,0,0,0,-0.0021098947372177,-0.0287476189706472,-0.0186721318235135,1.6464542901347787,14.33676752994728,13.884808969991688,-0.0384151825320666,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.0285177946774614,0.0105674389652025,-0.1035937377931971,0.0066266345577074,-0.0909089096044638,0.0223734715348303,-0.0697672771305994,0.0334626377191229,2.69,
2010-05-02,13.867446899414062,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,34.61537017969451,14.097595167160032,,,0,0,0,0.0,-0.0287476189706472,-0.0186721318235135,0.0,14.348017672209778,13.847172662110289,0.0404800624842929,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.0285177946774614,0.0105674389652025,-0.0887949664233832,0.0214254059275212,-0.0866805418472586,0.0266018392920356,-0.0274840121828706,0.0757459026668517,2.69,
2010-05-03,13.867446899414062,234735,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,34.61537017969451,14.084402084350586,,,0,0,0,0.0,-0.0287476189706472,-0.0186721318235135,1.271806647029837,14.354384454661538,13.814419714039634,0.0982049037375195,,,,,,stable,,0,0,0,0,0.0126960073672832,-0.0313681391907968,0.0076436115021306,-0.0845664611247368,-0.0045152674475413,-0.0803382996796935,0.0175313487314894,-0.042283196177008,0.0426578807195707,2.69,
2010-05-04,13.80881404876709,51997,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,33.333453809454966,14.063879489898682,,,0,0,0,-0.0042280926743227,-0.0167012709766699,-0.0288658986218695,0.3239309040436385,14.352457400586802,13.77530157921056,0.0580648558245804,,,,,,stable,,0,0,0,0,0.0187307376550334,-0.0475966362769029,-0.0169612789949469,-0.0658174668055195,0.0158153164957111,-0.0552018354662089,0.0335467523920524,-0.0339705037248635,0.0502210818249023,2.68,
2010-05-05,13.838128089904783,108933,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,35.71408655890356,14.047754335403445,,,0,0,0,0.0021228500169652,-0.0042196522231923,-0.0227746267669634,0.6725521332398178,14.349318378701923,13.74619029210496,0.1524349468096635,,,,,,stable,,0,0,0,0,0.0063291526965565,-0.0291037794635199,-0.0288539798243777,-0.0868643984571263,-0.0177195448918729,-0.0572032515596302,0.0236212029961567,-0.0360168952750828,0.0390110160363802,2.68,
2010-05-06,13.574265480041504,128821,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,28.571229416324115,14.019902181625366,,,0,0,0,-0.01906779646416,-0.021141701244585,-0.0394190724354863,0.8093052417845036,14.385146060362864,13.654658302887867,-0.1100536210548538,,,,,,stable,,0,1,0,0,0.0063291526965565,-0.0457482251320429,-0.0214011129700418,-0.0626348169749021,0.0065100365903512,-0.0475161358833564,0.0333083186724305,-0.0172785629321055,0.0577493483793576,2.63,
2010-05-09,13.574265480041504,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,28.571229416324115,13.993515825271606,,,0,0,0,0.0,-0.021141701244585,-0.0374221673332088,0.0,14.40687004264478,13.580161607898432,-0.00713205237677,,,,,,stable,,0,1,0,0,0.0063291526965565,-0.0437513200297653,-0.0020240502412359,-0.0626348169749021,0.0065100365903512,-0.038876749033224,0.0419477055225629,-0.0172785629321055,0.0478811805810436,2.63,
2010-05-10,13.310404777526855,98629,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,17.07303721122848,13.953936433792114,,,0,0,0,-0.0194383042605589,-0.0401690466837658,-0.0561330481190552,0.7093088106425447,14.463866469158086,13.444006398426142,-0.1309999525752602,,,,,,stable,,0,0,0,0,-0.0177854757339516,-0.0383475723851036,-0.0180100608096397,-0.0374449441787906,0.0084140810744332,-0.0286344365120483,0.0347123676628894,0.0176210869822686,0.0777537394428609,2.58,
2010-05-11,13.486313819885254,47261,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,20.930093576718463,13.923152494430544,,,0,0,0,0.0132159047976814,-0.0233546651973802,-0.0436589923413189,0.3545954819669203,14.46855110379801,13.377753885063076,0.0995234796693762,,,,,,stable,,0,0,0,0,-0.0281820675394449,-0.015476924801874,-0.0141602024745163,-0.0434782209006517,0.0052915126267052,-0.023913148780975,0.0341542638264252,0.0239131487809749,0.0740834645108436,2.61,
2010-05-12,13.54494857788086,49109,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,20.929973946749627,13.896766185760498,14.073260955810548,,0,0,0,0.0043477230901411,-0.0211863562845472,-0.0375000618381244,0.3788954559780635,14.462393895983933,13.331138475537063,0.1890024997708612,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0086134275726544,0.0009615181640448,-0.0476189101555821,0.0044187260187744,-0.0238095606899657,0.0346584800330596,0.0173160313366811,0.0677531807832786,2.63,
2010-05-13,13.691542625427246,36535,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,29.16666384300049,13.877709579467773,14.06857011795044,,0,0,0,0.0108227836158623,0.0086396678743447,-0.0270831332771176,0.3425399239258535,14.444064435244528,13.311354723691018,0.3356446032539096,,,,,,stable,,0,0,0,0,-0.02888663426547,0.0018035009883523,0.0142147725559436,-0.0578159641024216,-0.0057783279280649,-0.0321200187537138,0.0263480219693115,-0.0085656633875529,0.0322147880541948,2.65,
2010-05-16,13.3397216796875,15659,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,23.33326466196877,13.843993711471558,14.052738380432128,,0,0,0,-0.0256962239657613,-0.0172785629321055,-0.0481172742575002,0.1506271240406046,14.454724028586565,13.233263394356554,0.087156542214769,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0192306399920302,0.0054541349124046,-0.0329668640589683,0.0190707721153883,-0.0109889308558825,0.0474791098671427,0.0153846461808764,0.0537591138132688,2.59,
2010-05-17,13.310404777526855,78129,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,26.41507117934616,13.80881199836731,14.035733852386477,,0,0,0,-0.0021977146798561,0.0,-0.050209240897366,0.778068795187922,14.458144675931145,13.159479320803475,0.1162158181301009,,,,,,stable,,0,1,0,0,-0.0522911431506197,0.0020819022532537,-0.0226862765859947,-0.030836920131166,-0.001348524901015,-0.0088105793155263,0.0183541852281431,0.0308367768335979,0.0399497189392236,2.58,
2010-05-18,13.25177001953125,33037,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,27.99996617025853,13.766300868988036,14.01286569595337,,0,0,0,-0.0044051821845871,-0.0173912459317219,-0.0602909540001018,0.3472381340772023,14.445457214624986,13.087144523351087,0.1211985261109267,,,,,,stable,,0,1,0,0,-0.0234563843309956,-0.0368345696691062,-0.0355232836092457,-0.0265486897617414,0.0376916959133538,0.0,0.0446966695758109,0.0309734354057951,0.0496082176518729,2.57,
2010-05-19,13.25177001953125,155543,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,28.57144753857628,13.717926073074342,13.991170349121091,,0,0,0,0.0,-0.0216448631505604,-0.0680412000525017,1.720313441832429,14.399057577112842,13.03679456903584,0.157807596052155,,,,,,stable,,0,1,0,0,-0.0488936382804506,-0.019147561772051,-0.0774454337396326,-0.0641593875652297,-0.0161516685068554,-0.0044248895756665,0.0288648845866483,0.028761206515381,0.020890653458335,2.57,
2010-05-20,13.25177001953125,109071,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,28.57144753857628,13.666619443893431,13.96654317855835,,0,0,0,0.0,-0.0321200187537138,-0.071868579870535,1.2862404081213892,14.324334138972196,13.00890474881467,0.1846281317216853,,,,,,stable,,0,1,0,0,-0.0488936382804506,-0.0229749415900843,-0.0624937313843284,-0.0707965779971168,-0.0227888589387424,-0.0044248895756665,0.0288648845866483,0.0265484738643217,0.026100092321073,2.57,
2010-05-23,12.89995288848877,323183,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5315934065934066,11.410889625549316,22.95081617536873,13.5977219581604,13.93839786529541,,0,0,0,-0.0265486897617414,-0.0329668640589683,-0.0965092530016766,3.201180299225069,14.274240784468873,12.921203131851929,-0.0157055816754681,,,,,,stable,,0,1,0,0,-0.0488936382804506,-0.0476156147212259,-0.0715092224442729,-0.0750002532051521,-0.0269925341467778,0.0,0.0332897741623149,0.054545269052098,0.0558997200017278,2.5,
2010-05-24,12.89995288848877,76313,6177.25,71.16999816894531,38.31999969482422,1.5,0.5302197802197802,11.447464942932127,23.728766836293005,13.528824472427369,13.910838871002197,,0,0,0,0.0,-0.030836920131166,-0.0965092530016766,0.728364437054931,14.194251581034289,12.863397363820448,0.0274677152429591,,,,,,stable,,0,1,0,0,-0.1085447387860164,0.0120354857843397,-0.0746343892367681,-0.0818180883994263,-0.05803239480094,-0.002272784231285,0.0008370074944019,0.0568183489974296,0.0219905313247192,2.5,
