Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2021-05-09,10.034367561340332,2148670,10228.1904296875,68.08999633789062,18.38999938964844,1.75,0.4804945054945055,36.9338493347168,72.30771000659024,,,,0,0,0,-0.0123021538837024,-0.0140350443182089,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0053381565905519,-0.0729443732098125,-0.0498220978792881,-0.1569289974971582,-0.0189783171068592,-0.1289361761833413,6.75,
2021-05-10,10.052223205566406,5857300,10322.6796875,68.31999969482422,19.65999984741211,1.75,0.4796703296703297,37.12001037597656,69.49151007963027,,,,0,0,0,0.001779448890717,-0.0105445960470672,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0071049625635167,-0.0694947966893758,-0.0479575011479509,-0.1476360949299979,-0.024314360202343,-0.1256843714715219,6.77,
2021-05-17,10.01651382446289,2717730,10396.4404296875,69.45999908447266,19.71999931335449,1.75,0.4739010989010989,37.827415466308594,68.33326360000243,,,,0,0,0,-0.0035523864097786,-0.0157893311510872,,,,,,,,,,,stable,,0,0,0,0,,,,-0.012477773178067,-0.0664029494539389,-0.0427808958061428,-0.1317930135541514,-0.0334587696023527,-0.1282960106013988,6.74,
2021-05-18,9.998658180236816,1208880,10423.509765625,68.70999908447266,21.34000015258789,1.75,0.473076923076923,38.34865951538086,59.183637875836446,,,,0,0,0,-0.0017826206341837,-0.0209789563318463,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0089285433254679,-0.0638879696673255,-0.0321428513519146,-0.1251365103300696,-0.0317327163631365,-0.1238457038873949,6.73,
2021-05-19,9.998658180236816,1607540,10372.5400390625,66.66000366210938,22.18000030517578,1.75,0.4722527472527472,37.97634506225586,67.44189512988578,,,,0,0,0,0.0,-0.0158170818137869,,,,,,,,,,,stable,,0,0,0,0,,,,-0.0107142519905615,-0.0696786280507361,-0.0321428513519146,-0.1258904181931113,-0.0281199040131517,-0.1364077218796057,6.73,
2021-05-20,10.070075988769531,1244920,10339.849609375,65.11000061035156,20.670000076293945,1.75,0.4714285714285714,37.7529525756836,65.85357592306462,9.954020929336547,,,1,0,0,0.0071427392801444,0.0035586126590352,,0.3763919081121448,10.35960290848172,9.548438950191374,0.6430722583848375,,,,,,stable,,0,0,0,0,,,,-0.0248225251059734,-0.0866416249440356,-0.0460993404828378,-0.129445817619326,-0.0368061527155363,-0.1444866734859249,6.78,
2021-05-23,10.177205085754396,3960560,10343.8603515625,65.11000061035156,20.670000076293945,1.75,0.4689560439560439,37.45509719848633,68.88883613552602,9.987052297592165,,,1,0,0,0.0106383603365396,0.0124332575622456,0.0694185855992497,1.1571104609615164,10.347751240333826,9.6263533548505,0.7635893339704395,,,,,,stable,,0,0,0,0,0.0243828961602878,0.0450356894389618,0.0059935365578955,-0.035087610795522,-0.1015879398611201,-0.0561404583935284,-0.1269737283935746,-0.0487198091602805,-0.1572914416570259,6.85,
2021-05-24,10.195060729980469,3800640,10318.509765625,68.45999908447266,18.39999961853028,1.75,0.4681318681318681,37.3061752319336,68.18176852118233,10.01472716331482,,,1,0,0,0.0017544742466737,0.0178252542398056,0.0574074235265351,1.1062962983446485,10.347681935369028,9.681772391260612,0.7708079021559853,,,,,,stable,,0,0,0,0,0.0199199056969119,0.0374875178296232,0.00488624441662,-0.045534379964783,-0.1116796396306937,-0.0612960576582725,-0.1334460566077483,-0.0521575829144487,-0.1720412226948267,6.86,
2021-05-25,10.302188873291016,5091970,10448.0,68.6500015258789,18.84000015258789,1.75,0.4673076923076923,37.97634506225586,66.6665818844044,10.048651123046875,,,1,0,0,0.0105078474908459,0.0303571426868209,0.0705007961894685,1.418596341911035,10.35068024036772,9.74662200572603,0.9197240194805574,,,,,,stable,,0,0,0,0,0.0349308629070304,0.0355699332824381,0.008000702803002,-0.057192379483955,-0.1072699025445886,-0.0606585730805504,-0.1269899545351349,-0.0672735375132793,-0.1748424390075844,6.93,
2021-05-26,10.302188873291016,1368250,10471.5498046875,68.87000274658203,17.360000610351562,1.75,0.4664835164835165,37.9018783569336,59.99999999999983,10.071862316131591,,,1,0,0,0.0,0.0303571426868209,0.0471869803508269,0.4247164650925436,10.377052543323256,9.766672088939924,0.877349168875539,,,,,,stable,,0,0,0,0,0.033300479566068,0.0138865007847588,-0.0044658634435721,-0.0606585730805504,-0.1071655380554961,-0.0537262784574271,-0.1191492665444752,-0.0672735375132793,-0.1742090240767142,6.93,
2021-05-27,10.2664794921875,1694990,10519.51953125,69.45999908447266,16.739999771118164,1.75,0.4656593406593406,38.34865951538086,58.3334322458887,10.098644542694093,,,1,0,0,-0.0034661935965951,0.019503676400953,0.0550461017374397,0.5441887919242548,10.369957351170358,9.827331734217829,0.8093015593992676,,,,,,stable,,0,0,0,0,0.0371742458525501,0.0178718558848895,-0.0145281888266299,-0.0591304338133004,-0.0881707558040044,-0.0539130589871941,-0.1118121208873745,-0.0816228501064171,-0.1811045799412443,6.91,
2021-05-30,10.445024490356444,3387480,10547.669921875,69.45999908447266,16.739999771118164,1.75,0.4631868131868132,38.572052001953125,66.66658753624654,10.12899751663208,,,1,0,0,0.0173910636362553,0.0263156143897433,0.061705797697408,1.0828077089971064,10.41304707860744,9.844947954656718,1.0562884370013146,,,,,,stable,,0,0,0,0,0.0309459982503874,0.0307597994470205,0.0045629286060624,-0.0837605303384589,-0.097097117747519,-0.0696530313624351,-0.1296208263823289,-0.0973213912345436,-0.1887577403837836,7.03,
2021-05-31,10.409317016601562,2062890,10551.23046875,69.45999908447266,16.739999771118164,1.75,0.4623626373626374,38.42313003540039,62.22229607745626,10.15577964782715,,,1,0,0,-0.0034186108216259,0.0210156949816917,0.0542495734209524,0.6602006438499655,10.43947451849268,9.87208477716162,0.9468487008235844,,,,,,stable,,0,0,0,0,0.0276668789000742,0.0265826945208782,-0.0009651704296913,-0.0806175194412073,-0.0945788835445498,-0.0612559276442609,-0.1279608809690916,-0.1029007893753161,-0.1968850329191859,7.01,
2021-06-01,10.302188873291016,1823090,10597.419921875,70.25,17.899999618530273,1.75,0.4615384615384615,38.72097396850586,58.333463157121685,10.1754198551178,,,1,0,0,-0.0102915631390312,0.0,0.0396396099874667,0.6051373391469678,10.441108098614158,9.90973161162144,0.7385672329813756,,,,,,stable,,0,0,0,0,0.0062860900286341,0.0333535199588326,0.0200319066913936,-0.0727902506686334,-0.0858528346296837,-0.0532475060698193,-0.1213603408750186,-0.0918190462543003,-0.1887823216977814,6.93,
2021-06-02,10.302188873291016,619070,10656.8095703125,71.3499984741211,17.479999542236328,1.75,0.4607142857142857,38.72097396850586,68.29277189581575,10.187918138504028,,,1,0,0,0.0,0.0,0.0248667048684505,0.2245743636176979,10.452720937318032,9.923115339690025,0.7157657232075761,,,,,,stable,,0,0,0,0,0.0228265234084878,0.0020401814599626,-0.0267002644075353,-0.0693241496421056,-0.0807028593194659,-0.0532475060698193,-0.1145914256019039,-0.0865592150354525,-0.1843652961494116,6.93,
2021-06-03,10.2664794921875,4007040,10698.2998046875,71.30999755859375,18.040000915527344,1.75,0.4598901098901099,38.4975814819336,64.28575062124683,10.192381858825684,,,1,0,0,-0.0034661935965951,0.0,0.0087719964057779,1.4789039611495405,10.459424572359596,9.925339145291773,0.6387374184100457,,,,,,stable,,0,0,0,0,0.0321055159454026,-0.0233335195396247,-0.0367281791925777,-0.062608590805322,-0.0716016049004537,-0.049954464317563,-0.1080543796169694,-0.053473308027062,-0.147021868559689,6.91,
2021-06-06,10.230769157409668,1400670,10685.4501953125,71.30999755859375,18.040000915527344,1.75,0.4574175824175824,38.4975814819336,64.2856688663565,10.19595284461975,,,1,0,0,-0.0034783427761198,-0.0205126692756527,0.0070299497317618,0.565339205743359,10.46304577418158,9.92885991505792,0.5651764029228223,,,,,,stable,,0,0,0,0,0.0364794428612091,-0.0294494931294473,-0.033211423052758,-0.0506107577747741,-0.0684771230434785,-0.046638345694279,-0.1075126855370541,-0.0554658348790924,-0.155842451337238,6.89,
2021-06-07,10.14149570465088,4637040,10719.849609375,71.48999786376953,16.420000076293945,1.75,0.4565934065934066,38.4975814819336,58.6956723679476,10.194167375564575,,,0,0,0,-0.0087259766480148,-0.0257289994649543,-0.0035087610795522,1.7747523089856538,10.462263528971596,9.926071222157551,0.4017672013485984,,,,,,stable,,0,0,0,0,0.0388517777013313,-0.0423605387808835,-0.0395808588711755,-0.0404931141986336,-0.0570997378267127,-0.0364651397401708,-0.1006507927061658,-0.048932357318592,-0.1489981668938851,6.83,
2021-06-08,10.177205085754396,3150310,10735.3896484375,72.22000122070312,17.06999969482422,1.75,0.4557692307692308,38.795440673828125,60.416689849486175,10.1923819065094,,,0,0,0,0.0035211158337462,-0.0121317701581502,-0.0034964927219741,1.1801758214011504,10.46042799773018,9.924335815288622,0.4716899047363774,,,,,,stable,,0,0,0,0,0.0471354047102541,-0.0506318974322282,-0.0549597129851854,-0.0508771293604046,-0.0677633607291827,-0.0433953832298201,-0.1066394961634684,-0.0558189500273299,-0.1646506388806125,6.85,
2021-06-09,10.14149570465088,2054510,10790.240234375,72.22000122070312,17.889999389648438,1.75,0.454945054945055,39.093292236328125,54.34788919324082,10.191489219665527,,,0,0,0,-0.0035087610795522,-0.0155979637547454,-0.001757370093449,0.7631406175855789,10.460116796860126,9.922861642470927,0.406946420883604,,,,,,stable,,0,0,0,0,0.054934632316927,-0.056692002410376,-0.0570336681756049,-0.0299295786236937,-0.0432277287351134,-0.0382461036536233,-0.0999138832207705,-0.054275437132651,-0.1607920501815887,6.83,
2021-06-10,10.177205085754396,1788140,10796.330078125,72.5199966430664,16.100000381469727,1.75,0.4541208791208791,39.316688537597656,50.0,10.198631095886231,,,0,0,0,0.0035211158337462,-0.0086957176022256,0.0142348307993398,0.6686757778450058,10.457071916919448,9.940190274853014,0.4585475505646202,,,,,,stable,,0,0,0,0,0.0555464480587362,-0.0413116172593963,-0.0502815747690625,-0.0491227488206286,-0.0691647335734769,-0.0451703792871024,-0.102732528317417,-0.0646928995378658,-0.1705853640815721,6.85,
2021-06-13,10.21291446685791,3494010,10897.4697265625,72.5199966430664,16.100000381469727,1.75,0.4516483516483516,40.80595016479492,51.1627329223408,10.206665658950806,,,1,0,0,0.0035087610795521,-0.001745195329603,0.015985643972024,1.3669907880968857,10.455764259446852,9.95756705845476,0.5125428402541413,,,,,,stable,,0,0,0,0,0.0556822507782091,-0.039696606806185,-0.0833122751687485,-0.0419580060429449,-0.0575084012438091,-0.0485089341066504,-0.0893789611852198,-0.0591202721967853,-0.1501845414343134,6.87,
2021-06-14,10.01651382446289,5052560,10913.5595703125,72.86000061035156,16.389999389648438,1.75,0.4508241758241758,42.07183456420898,33.3332591481462,10.206665658950806,,,0,0,0,-0.0192306165916068,-0.0123238113812613,0.0,1.8904130910440569,10.455764259446852,9.95756705845476,0.118320146903166,,,,,,stable,,0,0,0,0,0.0497400186267928,-0.0497400186267928,-0.1122048399442123,-0.0285207876245016,-0.0508288127348212,-0.0154264331706254,-0.0587505484103666,-0.0388687085573786,-0.1243706800601813,6.74,
2021-06-15,9.998658180236816,2826180,10831.3798828125,73.98999786376953,17.020000457763672,1.75,0.45,41.17826843261719,32.65294999318695,10.206665658950806,,,0,0,0,-0.0017826206341837,-0.0175438053977611,0.0,1.0263608311032169,10.455764259446852,9.95756705845476,0.0824796319614579,,,,,,stable,,0,0,0,0,0.039129825400326,-0.039129825400326,-0.0737863840091055,-0.0321428513519146,-0.0669841999977447,-0.0190873962370401,-0.0691087056684673,-0.0425716303142406,-0.1327180536521749,6.73,
2021-06-16,10.105786323547363,2900720,10855.9501953125,74.38999938964844,18.14999961853028,1.75,0.4502732240437158,41.17826843261719,41.50935790208839,10.212022066116331,,,0,0,0,0.0107142519905616,-0.0035211158337463,0.0107142519905616,1.029262109988745,10.446463728845018,9.977580403387648,0.2734281924712449,,,,,,stable,,0,0,0,0,0.0466048002157137,-0.0358905482251521,-0.0735993744290506,-0.0512367782943439,-0.079463666036728,-0.024123959521303,-0.075250785220739,-0.0688068013723159,-0.151975027178782,6.8,
2021-06-17,9.873674392700195,18817990,10853.1201171875,73.08000183105469,17.75,1.75,0.4505464480874317,40.95487594604492,21.42857142857136,10.202201986312868,,,0,0,0,-0.0229682207218577,-0.0298245628830915,-0.0195034869933821,5.090200439259267,10.474994763919932,9.9294092087058,-0.102155959726116,,,,,,stable,,0,0,0,0,0.0496400360936706,-0.0691435230870527,-0.1043160156013738,-0.0216997520983168,-0.0545290031192511,0.0317451501927212,-0.0206812698810712,-0.0487456267558414,-0.1271580576569135,6.65,
2021-06-20,9.909384727478027,4184390,10790.75,73.08000183105469,17.75,1.75,0.4513661202185792,40.21024703979492,25.00002384506422,10.188810968399048,,,0,0,0,0.0036167219372995,-0.0297201881367823,-0.0263157080966416,1.1284467477522837,10.49143327512648,9.886188661671616,0.0383251090398035,,,,,,stable,,0,0,0,0,0.0432033721694622,-0.0695190802661038,-0.0998744503609638,-0.0342343179886173,-0.0735809878794961,0.0097996841996765,-0.0464605241964033,-0.0485281947595085,-0.1349170180862003,6.67,
2021-06-21,9.909384727478027,1172550,10859.1796875,74.9000015258789,17.889999389648438,1.75,0.4516393442622951,41.17826843261719,28.000017092136133,10.174527168273926,,,0,0,0,0.0,-0.0106952477540864,-0.028021020185035,0.3278308101688921,10.50186593153658,9.847188405011272,0.0950029899405005,,,,,,stable,,0,0,0,0,0.0523980627198883,-0.0804190829049233,-0.1318133059557062,-0.0324325219091646,-0.0636310146878117,-0.001136781075232,-0.0443398962391738,-0.0503507785728123,-0.1325798654268923,6.67,
2021-06-22,9.980802536010742,1852780,10891.6396484375,74.80999755859375,16.65999984741211,1.75,0.4519125683060109,40.95487594604492,33.33326739136879,10.158457851409912,,,0,0,0,0.0072070880783019,-0.0017858040453235,-0.0311959275094911,0.5425841493317339,10.490923259667088,9.825992443152735,0.2328213537605912,,,,,,stable,,0,0,0,0,0.0424616815120117,-0.0736576090215029,-0.1096271424909819,-0.0393559680592567,-0.0768370528111346,-0.0155229068866374,-0.0544674492665214,-0.0589558392566906,-0.1318576734563199,6.72,
2021-06-23,10.052223205566406,978820,10894.2001953125,75.19000244140625,16.31999969482422,1.75,0.4521857923497268,40.80595016479492,39.28575516292836,10.14595956802368,,,0,0,0,0.0071558042850741,-0.005300242481493,-0.0242633551761664,0.2882900183093408,10.47444444009083,9.817474695956532,0.3573201227389961,,,,,,stable,,0,0,0,0,0.0403617801097411,-0.0646251352859075,-0.1008841437427061,-0.0461813079430616,-0.085734410175193,-0.0189240189288574,-0.0534717700661498,-0.0656419227893879,-0.1444022042285603,6.77,
2021-06-24,9.980802536010742,1414600,10919.6796875,75.55999755859375,15.970000267028809,1.75,0.4524590163934426,41.17826843261719,37.93104400942641,10.131675720214844,,,0,0,0,-0.0071049625635167,0.0108498760491584,-0.0278261848566638,0.4183669787610588,10.46292763739824,9.800423803031446,0.2722682098160195,,,,,,stable,,0,0,0,0,0.0380397750164593,-0.0658659598731232,-0.1016125688657694,-0.0447226779467647,-0.0817219782353063,-0.0137133646039464,-0.0533830872019793,-0.0571460103214044,-0.1333891607686689,6.72,
2021-06-27,9.980802536010742,0,10966.7099609375,75.55999755859375,15.970000267028809,1.75,0.4532786885245902,41.17826843261719,41.50942635630779,10.10846462249756,,,0,0,0,0.0,0.0072070880783019,-0.0444443145896213,0.0,10.411087323092062,9.805841921903056,0.2890738430461027,,,,,,stable,,0,0,0,0,0.0397282093738491,-0.0841725239634705,-0.1120117966238178,-0.0411448713550928,-0.0762438138133188,-0.0173325447201936,-0.0540235745956753,-0.0770527908974424,-0.1572792503947616,6.72,
2021-06-28,9.89153003692627,1990270,10957.0703125,74.68000030517578,15.760000228881836,1.75,0.453551912568306,41.40165710449219,35.71434021723775,10.082575273513791,,,0,0,0,-0.0089444209283148,-0.0018017960794526,-0.0497426467893606,0.6203625230929012,10.364728891026846,9.80042165600074,0.1614517327982062,,,,,,stable,,0,0,0,0,0.03846374552731,-0.0882063923166707,-0.1272617626538825,-0.0306860157726251,-0.0639776974422092,-0.0212461004465763,-0.0600648568859473,-0.0687230579267049,-0.1413801964039297,6.66,
2021-06-29,9.909384727478027,1625580,10996.3798828125,74.76000213623047,16.020000457763672,1.75,0.4538251366120219,41.10380935668945,38.18186409041722,10.062935066223144,,,0,0,0,0.0018050484085985,-0.0071555176324789,-0.0381282221326143,0.5082539919268038,10.335235492645005,9.790634639801285,0.2180497644406367,,,,,,stable,,0,0,0,0,0.0376468955536974,-0.0757751176863118,-0.0996668443305398,-0.0234234452723929,-0.0594762371491228,-0.0230096153855408,-0.0582276154855381,-0.0722237091226296,-0.1505340159681087,6.67,
2021-06-30,9.89153003692627,1829160,10984.150390625,75.12999725341797,15.829999923706056,1.75,0.4540983606557377,41.32720184326172,35.18524380014864,10.042402124404909,,,0,0,0,-0.0018017960794526,-0.0159858337159836,-0.039861318930912,0.5612872698662663,10.30029071580083,9.784513533008983,0.2074859212228375,,,,,,stable,,0,0,0,0,0.0307165871880077,-0.0705779061189197,-0.1071692300613413,-0.0216606773164073,-0.0545070993182795,-0.0175941602894942,-0.0641712151190292,-0.0742010645755539,-0.1574837952857302,6.66,
2021-07-01,9.820111274719238,1799620,10979.0498046875,75.83999633789062,15.479999542236328,1.75,0.4543715846994535,41.47612380981445,30.357217798702067,10.020083713531497,10.049008293151855,,0,0,0,-0.0072201936343939,-0.0161000341116588,-0.043478216442933,0.5715810252199861,10.27354244983518,9.76662497722781,0.1055128307499785,,,,,,stable,,0,0,0,0,0.0262424876032159,-0.0697207040461489,-0.1208478124857037,-0.0218184032390374,-0.0420924567964743,-0.0122886632619001,-0.055480032619751,-0.0711466968524151,-0.1562178110759092,6.61,
2021-07-04,9.820111274719238,1733630,11031.73046875,75.83999633789062,15.479999542236328,1.75,0.4551912568306011,41.99736404418945,37.777790966118495,9.999550819396973,10.0550789642334,,0,0,0,0.0,-0.0161000341116588,-0.0401394925808691,0.5477256477827384,10.247623367140031,9.751478271653912,0.1383325234689252,,,,,,stable,,0,0,0,0,0.032406708852511,-0.0725462014333802,-0.1310486465467684,-0.0218184032390374,-0.0258811689188608,-0.0141279130802719,-0.0535759116270774,-0.078503890354723,-0.1514615837696344,6.61,
2021-07-05,9.7308349609375,1450910,11001.0302734375,75.83999633789062,15.479999542236328,1.75,0.4554644808743169,41.84844207763672,34.69383083438251,9.979017782211304,10.056864395141602,,0,0,0,-0.0090911712998171,-0.0162457249170628,-0.0404931141986336,0.4826975785276411,10.244959088477907,9.7130764759447,0.0333879780506828,,,,,,stable,,0,0,0,0,0.0262299075368179,-0.0667230217354516,-0.1275339221329096,-0.0165136149093646,-0.0221458111125788,-0.0069391739321331,-0.0573435439063587,-0.0830430086871981,-0.1581678083441905,6.55,
2021-07-06,9.712982177734377,2141760,10971.2099609375,74.52999877929688,16.440000534057617,1.75,0.4557377049180328,41.62504577636719,25.00009104449896,9.955806636810305,10.058649845123291,,0,0,0,-0.0018346609797401,-0.0198198531134874,-0.0456139877410761,0.7246915739919585,10.229827107596297,9.681786166024311,0.0569227759163096,,,,,,stable,,0,0,0,0,0.0219666281544166,-0.0675806158954928,-0.1185505249576246,-0.0036764590369965,-0.0191551813570175,-0.0106926989238869,-0.0654423504220953,-0.0609019322912577,-0.1395012919968222,6.54,
2021-07-07,9.67727279663086,728980,10958.5498046875,73.43000030517578,16.200000762939453,1.75,0.4560109289617486,41.77586364746094,33.333441237880976,9.932595491409302,10.055436000823974,,0,0,0,-0.0036764590369965,-0.0216606773164073,-0.0457745998755517,0.2523179535725689,10.21876430880635,9.646426674012254,0.0538949751744049,,,,,,stable,,0,0,0,0,0.0155983153902643,-0.0613729152658161,-0.1143943363489098,0.0073799519796091,-0.0106954395325298,-0.0070421299893294,-0.0647851967924596,-0.057436636696298,-0.1260497656253992,6.51,
2021-07-08,9.659418106079102,1519320,10825.009765625,74.12000274658203,19.0,1.75,0.4562841530054645,40.87096786499024,28.12502608048311,9.906706142425538,10.054007663726807,,0,0,0,-0.0018450126318619,-0.0163636810362651,-0.0508771293604046,0.528332055090054,10.19338464367871,9.620027641172364,0.0687014630231194,,,,,,stable,,0,0,0,0,0.0026564292951833,-0.053533558655588,-0.0904094344757315,0.0055452689869139,-0.0224990547317605,-0.0239059877175935,-0.0923594839886166,-0.0575643270356101,-0.1186202224456351,6.5,
2021-07-11,9.570143699645996,2295010,10688.33984375,74.12000274658203,19.0,1.75,0.457103825136612,40.19229888916016,24.32432822591589,9.87456760406494,10.048651237487793,,0,0,0,-0.0092422137081861,-0.0254546581072615,-0.0629370557540435,0.8150641669343581,10.160824647779734,9.588310560350148,-0.0317317269618918,,,,,,stable,,0,0,0,0,-0.019190682613483,-0.0437463731405605,-0.0478987764551538,0.0153971744758332,-0.0306203168397249,-0.0148005639847561,-0.0918724497832039,-0.064815297383972,-0.110044016618389,6.44,
2021-07-12,9.570143699645996,1916620,10698.5400390625,75.16000366210938,16.170000076293945,1.75,0.4573770491803279,40.56933975219727,15.151716246028457,9.852249097824096,10.042580623626709,,0,0,0,0.0,-0.0165136149093646,-0.0445634212301234,0.7208198591583991,10.160655040593156,9.543843155055036,0.0426394905928486,,,,,,stable,,0,0,0,0,-0.0197020531994808,-0.0248613680306426,-0.0088508161684488,0.0210593438599988,-0.0309580121150288,-0.0242372140053889,-0.1031582481527723,-0.0572660371580613,-0.1094207695000637,6.44,
