Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2011-04-20,7.426212787628174,1259640,6574.66015625,121.33000183105467,15.06999969482422,1.5,0.626986301369863,11.46292495727539,96.2264099739981,6.527375745773315,6.198129444122315,6.188495364189148,1,1,1,0.05263144732576852,0.10726633585912215,0.21554159901363623,1.8540465975586709,7.231390098361715,5.823361393184915,1.1383655663767134,7.426212787628174,5.140000343322754,0.0,0.444788383579659,0.0,stable,0.03575342465753417,0,0,1,0,0.033358413462350134,0.1821831855512861,0.23826871097755276,0.05937511979179,0.03394872239601199,0.043750193031326656,0.05376749430581029,-0.03750011959113375,0.05305366378526466
2011-04-21,7.426212787628174,0,6574.66015625,123.98999786376952,14.6899995803833,1.5,0.6273972602739726,11.46292495727539,96.2264099739981,6.593217086791992,6.216350164413452,6.195304934978485,1,1,1,0.0,0.10726633585912215,0.21554159901363623,0.0,7.374681692881602,5.811752480702383,1.032970843685698,7.426212787628174,5.140000343322754,0.0,0.444788383579659,0.0,stable,0.03575342465753417,0,0,1,0,0.033358413462350134,0.1821831855512861,0.23826871097755276,0.043750193031326656,0.018323795635548645,0.040625092101225446,0.05064239337570908,-0.03750011959113375,0.05305366378526466
2011-04-24,7.611868381500244,674048,6574.66015625,123.98999786376952,14.6899995803833,1.5,0.6286301369863014,11.577171325683594,96.72130761004118,6.662705254554749,6.237833137512207,6.203042783737183,1,1,1,0.02500003692075281,0.0860927021650626,0.22335903193421558,1.0072173790902217,7.545776105828952,5.779634403280546,1.0374218419597512,7.611868381500244,5.140000343322754,0.0,0.4809081465118251,0.0,stable,0.036575342465753446,0,0,1,0,0.033358413462350134,0.19000061847186545,0.2458673087174481,0.024390028468522562,0.011770406375412934,0.018292834570915906,0.041316095635383965,-0.060975760254259104,0.029578023122139308
2011-04-25,7.56545352935791,722064,6684.7001953125,123.66000366210938,15.770000457763672,1.5,0.6290410958904109,11.72950267791748,93.54831867745106,6.7253638982772825,6.257936954498291,6.209534080028534,1,1,1,-0.006097695048845053,0.08666651735700803,0.1985293340017218,1.2674780615834418,7.678779038951469,5.771948757603096,0.9405686438368163,7.611868381500244,5.140000343322754,-0.0060976950488450185,0.4718780202390457,0.0,stable,0.036575342465753335,0,0,1,0,0.02710707221877895,0.17142226178294284,0.20498115380863424,0.024540168081167213,0.03509715798917923,0.030674768903836913,0.06718355551178157,-0.042944789916188886,0.06257982151210617
2011-04-26,7.54224681854248,476512,6686.2998046875,124.13999938964844,15.619999885559082,1.5,0.6294520547945206,11.72950267791748,91.93543148742341,6.788022541999817,6.277125749588013,6.216360218524933,1,1,1,-0.0030674579819143233,0.06907873659599417,0.1992619081268654,0.8852822056255342,7.784456046618541,5.791589037381094,0.8784619209644399,7.611868381500244,5.140000343322754,-0.009146448607410452,0.4673630962574592,0.0,stable,0.036575342465753446,0,0,1,0,0.025642980716757746,0.17361892741010765,0.20249841976444094,0.027692571863684456,0.049475905934591724,0.021538652955718218,0.05097194348055101,-0.04923090870858726,0.039870654641494085
2011-04-27,7.519038677215576,230632,6724.259765625,125.12999725341795,15.350000381469728,1.5,0.6298630136986302,11.76758861541748,90.47606467724486,6.8495207786560055,6.297653894424439,6.223070316314697,1,1,1,-0.0030770858983090177,0.012499761620357486,0.19557167622098892,0.43857794194383637,7.867875792516162,5.831165764795849,0.8287251937915587,7.611868381500244,5.140000343322754,-0.012195390097690037,0.4628478939662663,0.0,stable,0.03575342465753428,0,0,1,0,0.02459444685875023,0.1709772293622387,0.2020025089173989,0.030864630882438515,0.058170218364332005,0.02469171738941145,0.059604075597985196,-0.055555333594993095,0.04300272388170989
2011-04-28,7.519038677215576,0,6724.259765625,125.0199966430664,14.619999885559082,1.5,0.6302739726027398,11.76758861541748,90.47606467724486,6.911019015312195,6.318182039260864,6.230344016551971,1,1,1,0.0,0.012499761620357486,0.19557167622098892,0.0,7.935404411289934,5.8866336193344555,0.7967729061204785,7.611868381500244,5.140000343322754,-0.012195390097690037,0.4628478939662663,0.0,stable,0.03575342465753428,0,0,1,0,0.02459444685875023,0.1709772293622387,0.2020025089173989,0.027778110718621463,0.05508369820051495,0.003086583581120461,0.03799894178969421,-0.04629628044197043,0.04291203157889856
2011-05-02,7.54224681854248,55256,6719.52978515625,125.12000274658205,15.989999771118164,1.5,0.6319178082191781,11.691421508789062,88.67911434902823,6.973677659034729,6.34548659324646,6.23773375749588,1,1,1,0.003086583581120461,-0.009146448607410429,0.1992619081268654,0.11016519995055565,7.99116647628939,5.956188841780069,0.7793982350792986,7.611868381500244,5.140000343322754,-0.009146448607410452,0.4673630962574592,0.0,stable,0.03698630136986303,0,0,1,0,0.023873726379329385,0.175388181747536,0.1992619081268654,0.018461630279572372,0.03854483719225843,0.00307689623182017,0.03990983066522935,-0.04923090870858726,0.03933628302068659
2011-05-03,7.54224681854248,46512,6694.14013671875,122.4499969482422,16.700000762939453,1.5,0.6323287671232877,11.653338432312012,87.75496768441978,7.036336302757263,6.372340297698974,6.2451234984397885,1,1,1,0.0,-0.0030674579819143233,0.1992619081268654,0.097254329942089,8.030388416486836,6.04228418902769,0.7544688094304716,7.611868381500244,5.140000343322754,-0.009146448607410452,0.4673630962574592,0.0,stable,0.03698630136986303,0,0,1,0,0.013354720597144265,0.18590718752972113,0.20897079469992097,0.015384607603426304,0.034151823187193564,0.009230878361949246,0.04172949484227084,-0.06769203321085504,0.01741826067884955
2011-05-04,7.54224681854248,46512,6682.60986328125,121.19000244140624,17.079999923706055,1.5,0.6327397260273973,11.653338432312012,87.49984482625034,7.097834610939026,6.400546636581421,6.252175083160401,1,1,1,0.0,0.0,0.19485289562957964,0.12710488776664644,8.054771737341223,6.140897484536828,0.7322055416923331,7.611868381500244,5.140000343322754,-0.009146448607410452,0.4673630962574592,0.0,stable,0.03698630136986303,0,0,1,0,0.020491957297666286,0.17436093833191335,0.19811024773585872,0.015384607603426304,0.035818211761256324,0.00307689623182017,0.03860791573827149,-0.08307689370293336,0.013496133375497599
2011-05-05,7.54224681854248,0,6682.60986328125,110.8000030517578,18.200000762939453,1.5,0.6331506849315068,11.653338432312012,87.49984482625034,7.158172583580017,6.427851190567017,6.259677543640136,1,1,1,0.0,0.003086583581120461,0.19047618330814475,0.0,8.063504929952243,6.25284023720779,0.7121178131442523,7.611868381500244,5.140000343322754,-0.009146448607410452,0.4673630962574592,0.0,stable,0.036164383561643754,0,0,0,0,0.01642373523580898,0.17405244807233577,0.19373353541442384,0.015384607603426304,0.035818211761256324,0.00307689623182017,0.03860791573827149,-0.08307689370293336,0.008756978685499073
2011-05-08,7.426212787628174,428608,6682.60986328125,110.8000030517578,18.200000762939453,1.5,0.6343835616438356,11.46292495727539,72.49991395885337,7.212708854675293,6.452835063934327,6.267388870716095,1,1,1,-0.01538454438126291,-0.01234544648223268,0.17216124963120416,1.2412209725940282,8.037173862530992,6.388243846819595,0.6294802877736255,7.611868381500244,5.140000343322754,-0.024390279044141715,0.444788383579659,0.0,stable,0.03698630136986303,0,0,1,0,0.01642373523580898,0.15573751439539518,0.19170519912801243,0.018749899270555037,0.03918350342838506,0.018749899270555037,0.05428091877700636,-0.04999988121149124,0.04144490701529702
2011-05-09,7.495831489562988,283272,6673.259765625,115.9000015258789,17.15999984741211,1.5,0.6347945205479453,11.539093017578123,78.04863869877178,7.270726060867309,6.487327146530151,6.2754482913017275,1,1,1,0.009374724900260922,-0.006154045352292137,0.18314993888524267,0.7880154180316195,7.992142514069552,6.549309607665067,0.65601628414245,7.611868381500244,5.140000343322754,-0.01524420630016015,0.45833287721481103,0.0,stable,0.03698630136986303,0,0,1,0,0.015001587096231894,0.16814835178901077,0.19617902102862672,0.006192152137373785,0.05048082290213607,0.009288100978772196,0.03947423916027959,-0.05882315521385695,0.03134862997475585
2011-05-10,7.588659286499023,2073384,6712.97021484375,117.62999725341795,15.90999984741211,1.5,0.6352054794520547,11.539093017578123,78.04862769782196,7.32062087059021,6.523675785064698,6.282506492137909,1,1,1,0.012383922592881902,0.006153666019313997,0.15140829377755427,4.637741585388876,7.979334150003247,6.661907591177172,0.7034560591731627,7.611868381500244,5.140000343322754,-0.003049066778089292,0.4763927586808941,0.0,stable,0.03698630136986292,0,0,1,0,0.01531221551304518,0.1360960782645091,0.15469737943019513,0.0030583920195905723,0.040383160426831544,-0.01529038921059267,0.0249019623057517,-0.05810385601321855,0.0374500008911548
2011-05-11,7.495831489562988,1287912,6722.3798828125,112.56999969482422,16.950000762939453,1.5,0.6356164383561644,11.539093017578123,55.17225254306581,7.361232924461365,6.566283655166626,6.28910055398941,1,1,1,-0.012232437039462973,-0.006154045352292137,0.12152765614537997,2.71401056176271,7.951138234235087,6.771327614687642,0.6140848902964219,7.611868381500244,5.140000343322754,-0.01524420630016015,0.45833287721481103,0.0,stable,0.03698630136986303,0,0,1,0,0.019987403734175624,0.10154025241120435,0.12481674179802082,0.01857613834390026,0.05917034057504955,-0.009287655683262064,0.03511771426439847,-0.061919040441611006,0.02793604802294969
2011-05-12,7.495831489562988,0,6722.3798828125,112.9800033569336,16.030000686645508,1.5,0.636027397260274,11.539093017578123,55.17225254306581,7.400684547424317,6.61340027809143,6.293891112804413,1,1,1,0.0,-0.006154045352292137,0.11764665314912137,0.0,7.905742906676209,6.895626188172424,0.5941940078762444,7.611868381500244,5.140000343322754,-0.01524420630016015,0.45833287721481103,0.0,stable,0.036164383561643865,0,0,1,0,0.017900796432173127,0.09974585671694824,0.12420383018436232,0.01857613834390026,0.05917034057504955,-0.009287655683262064,0.03511771426439847,-0.05263132114470459,0.03336647626620004
2011-05-15,7.519038677215576,136944,6722.3798828125,112.9800033569336,16.030000686645508,1.5,0.6372602739726028,11.424840927124023,40.908912607358836,7.441296529769898,6.660981044769287,6.297783238887787,1,1,1,0.0030960124550425405,0.012499761620357486,0.1211069011076078,0.3013562616190637,7.828239384698664,7.054353674841131,0.6004568845960346,7.611868381500244,5.140000343322754,-0.012195390097690037,0.4628478939662663,0.0,stable,0.03698630136986303,0,0,0,0,0.017900796432173127,0.10320610467543467,0.13750045948559741,0.02469171738941145,0.06528591962056074,-0.01234544648223268,0.03205992346542785,-0.05864172692420311,0.027655109508787912
2011-05-16,7.472625732421875,483496,6634.02978515625,112.7300033569336,18.239999771118164,1.5,0.6376712328767123,11.46292495727539,40.90906543731972,7.464503383636474,6.7035756683349605,6.301443300247192,1,1,1,-0.006172723241116285,-0.003095821614109706,0.066224988035678,1.0866485189993131,7.793482785609971,7.135523981662978,0.5123447679956192,7.611868381500244,5.140000343322754,-0.018292834570915874,0.4538181387729626,0.0,stable,0.03698630136986303,0,0,1,0,0.00452285047599621,0.06170213755968179,0.066224988035678,0.04658395715155006,0.06570051651679609,-0.031055886352776896,0.05580530733421796,-0.05279489193957443,0.021333508965648118
2011-05-17,7.472625732421875,460288,6651.3701171875,109.98999786376952,17.549999237060547,1.5,0.6380821917808219,11.46292495727539,42.85710092403795,7.4900309324264525,6.74481764793396,6.305779676437378,0,1,1,0.0,-0.01529038921059267,0.07333316484628738,1.0148391295835413,7.718839611524561,7.261222253328344,0.46196560359252264,7.611868381500244,5.140000343322754,-0.018292834570915874,0.4538181387729626,0.0,stable,0.03698630136986303,0,0,0,0,0.018065840176737735,0.055267324669549645,0.07664436381674089,0.0496894564511583,0.06776095047340436,-0.031055886352776896,0.06557085129511431,-0.05590039123918278,0.020641786175802923
2011-05-18,7.519038677215576,846488,6686.16015625,112.3000030517578,16.229999542236328,1.5,0.6384931506849315,11.46292495727539,50.0,7.513237714767456,6.782930011749268,6.310798985958099,1,1,1,0.0062110624104090295,0.0030960124550425405,0.06578908949143258,1.7799126284961637,7.615231283651294,7.411244145883618,0.5284378834450185,7.611868381500244,5.140000343322754,-0.012195390097690037,0.4628478939662663,0.0,stable,0.03698630136986303,0,0,0,0,0.024687909305328715,0.04110118018610387,0.055721903489206914,0.04012368403546107,0.0565995317082133,-0.02469121005098318,0.0720519604557246,-0.06172805683610949,0.02537430946741981
2011-05-19,7.519038677215576,0,6686.16015625,111.41999816894533,15.520000457763672,1.5,0.6389041095890411,11.46292495727539,50.0,7.517879009246826,6.814730072021485,6.315931022167206,1,1,1,0.0,0.0030960124550425405,0.012499761620357486,0.0,7.611285026609327,7.4244729918843255,0.5062076727040477,7.611868381500244,5.140000343322754,-0.012195390097690037,0.4628478939662663,0.0,stable,0.036164383561643865,0,0,0,0,0.01695905147188581,-0.004459289851528325,0.012499761620357486,0.04012368403546107,0.0565995317082133,-0.02469121005098318,0.0720519604557246,-0.06481438674801587,0.018595212838817265
2011-05-22,7.519038677215576,602664,6686.16015625,111.41999816894533,15.520000457763672,1.5,0.64013698630137,11.615256309509276,47.61890318180804,7.522520303726196,6.846530132293701,6.320950331687928,0,1,1,0.0,0.0,0.012499761620357486,1.3612462324633365,7.6053772708224,7.439663336629993,0.4789901402824842,7.611868381500244,5.140000343322754,-0.012195390097690037,0.4628478939662663,0.0,stable,0.03698630136986303,0,0,0,0,0.01695905147188581,-0.004459289851528325,-0.0007892857040954215,0.06790160450217186,0.0843774521749241,-0.030863996709402985,0.06587917379730479,-0.0709874904929535,0.01483008277084874
2011-05-23,7.56545352935791,71104,6702.759765625,110.0999984741211,18.270000457763672,1.5,0.6405479452054794,11.539093017578123,52.17390527511962,7.52019956111908,6.872946186065674,6.32620171546936,1,1,1,0.006172976910330474,0.012422380065587602,-0.006097695048845053,0.17233890733099616,7.594697927994954,7.445701194243206,0.8037245656286032,7.611868381500244,5.140000343322754,-0.0060976950488450185,0.4718780202390457,0.0,stable,0.03698630136986303,0,0,0,0,0.019483837389408842,-0.025581532438253896,-0.002808609396204198,0.046012500011029855,0.057483841835307525,-0.039877331934274673,0.04466391492270738,-0.07668707983017164,0.011394496875785198
2011-05-24,7.56545352935791,57056,6710.7099609375,112.52999877929688,17.81999969482422,1.5,0.6409589041095891,11.539093017578123,52.17390527511962,7.52019956111908,6.904321908950806,6.331227669715881,1,1,1,0.0,0.012422380065587602,0.0,0.15041177649130577,7.594697927994954,7.445701194243206,0.8037245656286032,7.611868381500244,5.140000343322754,-0.0060976950488450185,0.4718780202390457,0.0,stable,0.03698630136986303,0,0,0,0,0.0038909397377668853,-0.0038909397377668853,0.016233395870895007,0.030674768903836913,0.043156274752332635,-0.052147352946626535,0.04575432212471975,-0.07361949579179405,0.015542433010506729
2011-05-25,7.588659286499023,490800,6723.64013671875,114.93000030517578,17.06999969482422,1.5,0.6413698630136986,11.539093017578123,54.16657391822507,7.522520184516907,6.942023181915284,6.336482367515564,1,1,1,0.0030673319254506115,0.009259243404933448,0.006153666019313997,1.2914212580358608,7.602593148939404,7.44244722009441,0.9129927152012284,7.611868381500244,5.140000343322754,-0.003049066778089292,0.4763927586808941,0.0,stable,0.03698630136986292,0,0,0,0,0.00558460331154631,0.0005690627077676869,0.022387061890209004,0.015290891894547798,0.031826603729284364,-0.05198751182249828,0.04251340193830733,-0.08868482294088709,0.015313901824481668
2011-05-26,7.588659286499023,0,6723.64013671875,115.0500030517578,16.09000015258789,1.5,0.6417808219178083,11.539093017578123,68.42097863831563,7.526001214981079,6.977470045089722,6.341962506771088,1,1,1,0.0,0.009259243404933448,0.009259243404933448,0.0,7.6113184393853635,7.440683990576795,0.8672064577548414,7.611868381500244,5.140000343322754,-0.003049066778089292,0.4763927586808941,0.0,stable,0.036164383561643865,0,0,0,0,-9.214827027026473e-05,0.009351391675203713,0.028676611338750435,0.015290891894547798,0.031826603729284364,-0.05198751182249828,0.04251340193830733,-0.10091725998034995,0.011895180674217243
2011-05-29,7.54224681854248,127928,6723.64013671875,115.0500030517578,16.09000015258789,1.5,0.643013698630137,11.539093017578123,55.55577117574125,7.527161622047425,7.011988658905029,6.347210583686828,1,1,1,-0.006116030013248341,0.003086583581120461,0.003086583581120461,0.34122213473483853,7.6127111134384355,7.441612130656414,0.5881664884838812,7.611868381500244,5.140000343322754,-0.009146448607410452,0.4673630962574592,0.0,stable,0.03698630136986303,0,0,0,0,-9.214827027026473e-05,0.003178731851390726,0.022503951514937448,0.018461630279572372,0.03499734211430894,-0.05230774171824426,0.042193172042561344,-0.09230764562055638,0.015007778509337433
2011-05-30,7.611868381500244,1007040,6732.9599609375,115.0500030517578,16.09000015258789,1.5,0.6434246575342466,11.501007080078123,52.94146797218618,7.530642700195313,7.042489166259766,6.352806768417358,1,1,1,0.009230878361949246,0.006135105048523437,0.009230878361949246,2.3835243706278146,7.624079098331616,7.43720630205901,0.9346576009192964,7.611868381500244,5.140000343322754,0.0,0.4809081465118251,0.0,stable,0.03698630136986303,0,0,0,0,0.001998677915070468,0.007232200446878778,0.02551755732291172,0.012195202165975472,0.03682327439286881,-0.060975760254259104,0.060315604477106266,-0.10060980709122735,0.007941279121638445
2011-05-31,7.820730209350586,1746696,6735.97998046875,116.7300033569336,15.449999809265137,1.5,0.6438356164383562,11.501007080078123,81.81852993368813,7.544566869735718,7.077166910171509,6.360461735725403,1,1,1,0.02743896995880224,0.03374241597044625,0.0369231341148184,3.4417004131547464,7.704571915588229,7.384561823883207,1.3629832207586412,7.820730209350586,5.140000343322754,0.0,0.5215427406557086,0.0,stable,0.03698630136986303,0,0,0,0,0.006250219280666158,0.030672914834152243,0.049995040772185306,-0.01186933199034712,0.02461385244793246,-0.08605351052297205,0.03497564965325339,-0.10682496344793024,0.002125796329666252
2011-06-01,7.86714506149292,501488,6741.830078125,114.52999877929688,18.299999237060547,1.5,0.6442465753424658,11.501007080078123,83.3336900565819,7.56081178188324,7.113674716949463,6.368461489677429,1,1,1,0.005934848907949819,0.03669762529586085,0.04307711624494748,0.9457426794181855,7.776209105603577,7.345414458162903,1.2110888712977006,7.86714506149292,5.140000343322754,0.0,0.5305728669284879,0.0,stable,0.03698630136986303,0,0,0,0,0.008861839319566744,0.03421527692538073,0.05614902290231438,-0.014749191734401257,0.01981564759514609,-0.09144564335432359,0.021658701400916858,-0.11504431376264135,-0.025326854812760757
2011-06-02,7.86714506149292,0,6741.830078125,115.54000091552734,18.09000015258789,1.5,0.6446575342465753,11.501007080078123,82.6090568802093,7.5770566940307615,7.1488298988342285,6.376461243629455,1,1,1,0.0,0.03669762529586085,0.04307711624494748,0.0,7.831945115638876,7.322168272422647,1.069049715228263,7.86714506149292,5.140000343322754,0.0,0.5305728669284879,0.0,stable,0.036164383561643865,0,0,0,0,0.008861839319566744,0.03421527692538073,0.05614902290231438,-0.014749191734401257,0.01981564759514609,-0.09144564335432359,0.021658701400916858,-0.10619459264389663,-0.013755306320201055
2011-06-05,7.751111030578613,330416,6741.830078125,115.54000091552734,18.09000015258789,1.5,0.6458904109589041,11.272510528564451,73.07717231874156,7.593301606178284,7.181664400100708,6.3844444274902346,1,1,1,-0.014749191734401257,0.027692571863684456,0.043750193031326656,0.6289459498146754,7.8491229233595154,7.337480288997052,0.8084368146860342,7.86714506149292,5.140000343322754,-0.014749191734401207,0.5079981542506876,0.0,stable,0.03698630136986303,0,0,0,0,0.008861839319566744,0.03488835371175991,0.06036152298599806,-0.002994108121815109,0.03157073120773224,-0.07784459649917586,0.035259748256064594,-0.10479076985428348,-0.010337182077179374
2011-06-06,7.797522068023682,11384,6657.6298828125,114.4800033569336,18.489999771118164,1.5,0.6463013698630137,11.348675727844238,75.00012842085636,7.608386135101318,7.21317274093628,6.392659666538239,1,1,1,0.005987662576625974,0.024390028468522562,0.04024778023368847,0.022245045670344993,7.875344167753157,7.341428102449479,0.8542428205729072,7.86714506149292,5.140000343322754,-0.008849842341158785,0.5170275383645154,0.0,stable,0.03698630136986292,0,0,0,0,-0.0023421661019419338,0.0425899463356304,0.05674970888993658,-0.005952023866067968,0.029246665138104144,-0.08333328746903623,0.018554334712574283,-0.11011907655723507,-0.027118090699403075
2011-06-07,7.751111030578613,11288,6614.1298828125,116.77999877929688,18.06999969482422,1.5,0.6467123287671233,11.234426498413086,67.85755957094094,7.616508722305298,7.241949348449707,6.400755572319031,1,1,1,-0.005952023866067968,-0.008901877050909501,0.021407173249773814,0.02762268701596674,7.890726471726166,7.34229097288443,0.7454296057742211,7.86714506149292,5.140000343322754,-0.014749191734401207,0.5079981542506876,0.0,stable,0.03698630136986303,0,0,0,0,-0.014723785279531554,0.03613095852930537,0.047810159923069695,0.005987662576625974,0.03221635532116307,-0.06586853312325158,0.0301123576927379,-0.10778463190187448,-0.030814591583657736
2011-06-08,7.751111030578613,93920,6540.64990234375,117.8499984741211,18.790000915527344,1.5,0.647123287671233,11.196345329284668,67.85755957094094,7.629272699356079,7.271190090179443,6.408851478099823,1,1,1,0.0,-0.014749191734401257,0.03405620061911341,0.2691503080670583,7.903604205173776,7.354941193538382,0.722064051409939,7.86714506149292,5.140000343322754,-0.014749191734401207,0.5079981542506876,0.0,stable,0.03698630136986303,0,0,0,0,-0.027033577934711728,0.061089778553825136,0.06375937467025672,-0.005988093206518275,0.0018322156477167395,-0.07485067293302883,-0.006033373428898647,-0.10479076985428348,-0.04228167614637157
2011-06-09,7.751111030578613,0,6540.64990234375,119.56999969482422,17.770000457763672,1.5,0.6475342465753424,11.196345329284668,67.85755957094094,7.64203667640686,7.300430831909179,6.417961854934692,1,1,1,0.0,-0.014749191734401257,0.03405620061911341,0.0,7.913970906818695,7.370102445995026,0.7005528211850414,7.86714506149292,5.140000343322754,-0.014749191734401207,0.5079981542506876,0.0,stable,0.036164383561643754,0,0,0,0,-0.027033577934711728,0.061089778553825136,0.06375937467025672,-0.005988093206518275,0.0018322156477167395,-0.08383250515002594,-0.010579827764585437,-0.10179653869535632,-0.042167943456640766
2011-06-12,7.727903366088867,263336,6540.64990234375,119.56999969482422,17.770000457763672,1.5,0.6487671232876713,11.1201810836792,62.9632109975845,7.652479910850525,7.329207420349121,6.426392598152161,1,1,1,-0.002994108121815109,-0.002994108121815109,0.027778110718621463,0.7412286331281934,7.920540167081311,7.384419654619739,0.6406837706918519,7.86714506149292,5.140000343322754,-0.017699139181454136,0.5034830447293633,0.0,stable,0.03698630136986303,0,0,0,0,-0.027033577934711728,0.05481168865333319,0.0544445514496712,-0.024024180783765336,-0.016203871929530322,-0.0720723572413885,-0.008431892422924081,-0.1021023672595367,-0.03576191570696785
2011-06-13,7.681488990783691,56024,6584.580078125,119.0999984741211,19.61000061035156,1.5,0.6491780821917809,11.272510528564451,58.62083136125697,7.662923073768615,7.357055721282959,6.434591269493103,1,1,1,-0.006006076047592512,-0.01488076291772511,0.027950450864360876,0.16778877255193234,7.9174113064799645,7.408434841057266,0.5364769655894743,7.86714506149292,5.140000343322754,-0.023598912853145894,0.4944530112264529,0.0,stable,0.03698630136986303,0,0,0,0,-0.0074539470928958185,0.035404397957256695,0.04456178081903228,-0.015105855331564166,0.001987154645284539,-0.06646547790865498,0.0034220730545476696,-0.09667694026723772,-0.02410741600289501
2011-06-14,7.658281326293945,76776,6568.509765625,120.16000366210938,18.26000022888184,1.5,0.6495890410958904,11.196345329284668,55.172540839577806,7.672205853462219,7.384439868927002,6.441997580528259,0,1,1,-0.0030212455576764663,-0.011976309450148381,0.024844760131175425,0.24394986788273018,7.910495948896455,7.433915758027983,0.4707824046507281,7.86714506149292,5.140000343322754,-0.026548860300198825,0.48993790170512874,0.0,stable,0.03698630136986303,0,0,0,0,-0.012457636562485774,0.0373023966936612,0.0481005721498633,-0.006060490966079635,0.00793353890596904,-0.0818179044592412,-0.014205937798947632,-0.11212110646066331,-0.04182060486643868
2011-06-15,7.658281326293945,162016,6546.06005859375,117.0999984741211,21.31999969482422,1.5,0.65,11.196345329284668,55.172540839577806,7.679167985916138,7.411359882354736,6.449629337787628,0,1,1,0.0,-0.011976309450148381,0.018518677061777344,0.5776037373688399,7.906500151110198,7.451835820722077,0.4540613630183775,7.86714506149292,5.140000343322754,-0.026548860300198825,0.48993790170512874,0.0,stable,0.03698630136986303,0,0,0,0,-0.020953745405767665,0.03947242246754501,0.041774489080465216,-0.012121230989167286,0.0032911141185284487,-0.09696966112058214,-0.019241981563811517,-0.0818179044592412,-0.01860277125090848
2011-06-16,7.658281326293945,0,6546.06005859375,114.0199966430664,22.729999542236328,1.5,0.650483606557377,11.196345329284668,59.25929308195634,7.686130118370056,7.437815761566162,6.457599251270294,0,1,1,0.0,-0.011976309450148381,0.018518677061777344,0.0,7.901000958205613,7.471259278534499,0.43519643685149645,7.86714506149292,5.140000343322754,-0.026548860300198825,0.48993790170512874,0.0,stable,0.036237031214911286,0,0,0,0,-0.020953745405767665,0.03947242246754501,0.041774489080465216,-0.012121230989167286,0.0032911141185284487,-0.09696966112058214,-0.024079994290783557,-0.08484836786716299,-0.025136131909390458
2011-06-19,7.56545352935791,69040,6546.06005859375,114.0199966430664,22.729999542236328,1.5,0.6519344262295083,10.853598594665527,46.42847445786298,7.688450860977173,7.4624150848388675,6.464992303848266,0,1,1,-0.012121230989167286,-0.02102120446327138,0.006172976910330474,0.2720084975076394,7.896621131420857,7.480280590533488,0.20457517455035293,7.86714506149292,5.140000343322754,-0.03834828642116825,0.4718780202390457,0.0,stable,0.037276891982932936,0,0,0,0,-0.020953745405767665,0.02712672231609814,0.07174688200101609,0.0,0.015412345107695735,-0.06748445377150225,0.005008012660961625,-0.039877331934274673,0.021002039162858477
2011-06-20,7.54224681854248,215368,6377.7099609375,111.69000244140624,19.989999771118164,1.5,0.6524180327868853,10.815516471862791,19.999753431919444,7.687290525436401,7.486550273895264,6.472269322872162,0,1,1,-0.0030674579819143233,-0.01812697673696806,-0.0030674579819143233,0.8250737083417615,7.898582761563612,7.47599828930919,0.15676990893646492,7.86714506149292,5.140000343322754,-0.04129811264580719,0.4673630962574592,0.0,stable,0.03734953963620036,0,0,0,0,-0.04849492090623819,0.04542746292432387,0.05963907749821995,0.00307689623182017,-0.011679162582026503,-0.06461520020119815,-0.016605813872623054,-0.03692313411481818,-0.0008333897889150066
2011-06-21,7.611868381500244,45392,6462.41015625,110.9499969482422,18.86000061035156,1.5,0.6529016393442623,10.967849731445312,23.80928152793959,7.689611268043518,7.5069723796844485,6.479218139648437,0,1,1,0.009230878361949246,-0.006060490966079635,0.006135105048523437,0.17428591613757344,7.896237028007761,7.482985508079276,0.3118751346474712,7.86714506149292,5.140000343322754,-0.03244845213826944,0.4809081465118251,0.0,stable,0.03742218728946767,0,0,0,0,-0.03700052693870437,0.04313563198722781,0.05564014719200949,-0.018292834570915906,-0.015314069754915671,-0.060975760254259104,-0.0004890181150731809,-0.03353672765155202,0.015186598410161789
2011-06-22,7.635075092315674,41496,6449.490234375,114.20999908447266,18.520000457763672,1.5,0.6533852459016394,10.929762840270996,27.27248953486425,7.69193205833435,7.526002073287964,6.486508419513703,0,1,1,0.0030487535585652648,-0.0030302143509138846,0.006116469861709106,0.17436730083653948,7.894791949193758,7.4890721674749425,0.35986148918397776,7.86714506149292,5.140000343322754,-0.029498625913630606,0.4854230704934114,0.0,stable,0.03749483494273531,0,0,0,0,-0.040774029657919764,0.04689049951962887,0.058922195266548294,-0.027355632022232457,-0.023383206875986384,-0.07902715934067339,-0.027681955519756052,-0.036474280118809044,-0.001558275674417131
