Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2017-03-20,45.25582885742188,81720,6919.25,51.619998931884766,11.34000015258789,2.25,1.751844262295082,13.013420104980469,7.692294873941961,48.17016105651855,49.59122924804687,49.34892873764038,0,0,0,-0.007721982855781073,-0.05514700260465766,-0.09507031590689374,3.2128893003945342,51.01640154745237,45.323920565584736,-0.011961692692474055,58.28668594360352,37.50774383544922,-0.22356489951736,0.20657294280254238,0.25,stable,0.049066484517304554,0,0,0,0,-0.02158541614724485,-0.07348489975964889,-0.1027016376662957,-0.08803490761276744,-0.08873297143832659,-0.1780156924440116,-0.16378872544524004,-0.18612203908039637,-0.22310869541959488
2017-03-21,44.37536239624024,49843,6912.77978515625,50.959999084472656,12.470000267028809,2.25,1.7522131147540985,12.91135311126709,6.6666570386476,47.897217178344725,49.41161460876465,49.3206357383728,0,0,0,-0.01945531621916685,-0.04905664973709678,-0.10954070068870736,1.8056997118082536,51.09660937362928,44.69782498306017,-0.05039435104192524,58.28668594360352,37.50774383544922,-0.23867068992091037,0.18309868465882817,0.25,stable,0.0488797814207651,0,0,0,0,-0.020546127485185472,-0.08899457320352189,-0.10926895784604829,-0.08234116912316847,-0.08397586505157262,-0.1534389806008648,-0.17278720290171112,-0.16005307436299387,-0.1862929000707717
2017-03-22,43.1427116394043,64867,6832.2998046875,50.63999938964844,12.8100004196167,2.25,1.7525819672131149,12.860321998596191,5.714266261795501,47.55383644104004,49.24608757019043,49.288459911346436,0,0,0,-0.027777818372033858,-0.07196975385000426,-0.13732393372432006,2.1138955875643615,51.23603859320949,43.87163428887059,-0.0989791732424074,58.28668594360352,37.50774383544922,-0.2598187572175932,0.15023478428018303,0.25,stable,0.04869307832422609,0,0,0,0,-0.03264267112865049,-0.10468126259566957,-0.1292711906219267,-0.04336712791775277,-0.04808592470604367,-0.12755116161018187,-0.14516896537003987,-0.13084986272285615,-0.1713882206347449
2017-03-23,44.02317428588867,32056,6878.68017578125,50.560001373291016,13.119999885559082,2.25,1.752950819672131,13.06445598602295,17.49997021336975,47.289697265625,49.098169784545895,49.26317106246948,0,0,0,0.02040814341582098,-0.04214566669350339,-0.10714290411621086,1.0723455216628448,51.19391000283789,43.385484528412114,0.08166688144301627,58.28668594360352,37.50774383544922,-0.24471303226118918,0.173708940719639,0.25,stable,0.047395264116575575,0,0,0,0,-0.023770324580702273,-0.08337257953550858,-0.11872594278455284,-0.10416665402991276,-0.11167385702785337,-0.1033333214908897,-0.1696527213973461,-0.14993304831171095,-0.17932675993071157
2017-03-26,44.37536239624024,11938,6878.68017578125,50.560001373291016,13.119999885559082,2.25,1.7540573770491803,12.91135311126709,21.95122337828677,47.02555770874024,48.971383056640626,49.23960912704468,0,0,0,0.00800006169624301,-0.02702706545664968,-0.10638315687845978,0.4123269810294359,50.96969485641729,43.08142056106318,0.16403357524460585,58.28668594360352,37.50774383544922,-0.23867068992091037,0.18309868465882817,0.25,stable,0.047390710382513745,0,0,0,0,-0.023770324580702273,-0.08261283229775751,-0.10611141403580071,-0.11127649688572827,-0.11183323011737833,-0.10383585631409997,-0.18336274593291702,-0.15667966303711045,-0.18675518298073157
2017-03-27,43.31880187988281,24045,6852.1298828125,50.75,12.5,2.25,1.7544262295081967,12.860321998596191,15.555564113772135,46.735004615783694,48.83755256652832,49.20518239974976,0,0,0,-0.023809620007676724,-0.04280171254053611,-0.11827962499550626,0.8334084307867209,50.87760861880298,42.59240061276441,0.08767447559421274,58.28668594360352,37.50774383544922,-0.2567976514946002,0.15492955454551927,0.25,stable,0.047204007285974514,0,0,0,0,-0.016812294657806537,-0.10146733033769972,-0.1179161686449609,-0.11077211537682541,-0.11520575620559936,-0.0819781038070182,-0.16568789066759892,-0.13438294420349017,-0.16844974967470183
2017-03-28,43.494895935058594,6226,6872.77001953125,51.33000183105469,11.529999732971191,2.25,1.7547950819672131,12.91135311126709,17.777792754649525,46.453256225585946,48.73189689636231,49.17248706817627,0,0,0,0.004065072151904436,-0.019841335679012917,-0.11469536805330871,0.22041083645310605,50.67577377303408,42.23073867813781,0.14969236275699693,58.28668594360352,37.50774383544922,-0.2537764803244609,0.15962442651511377,0.25,stable,0.04701730418943528,0,0,0,0,-0.014287800199657474,-0.10040756785365124,-0.12220382991926604,-0.11015516150517024,-0.11295173621800492,-0.08569482033123177,-0.16615003616722057,-0.13616673183109596,-0.1711744648081206
2017-03-29,43.494895935058594,0,6948.9599609375,52.41999816894531,11.420000076293944,2.25,1.7551639344262295,12.91135311126709,17.777792754649525,46.180312728881844,48.62976303100586,49.13808986663818,0,0,0,0.0,0.008163239682241752,-0.1115107252151808,0.0,50.42791868409467,41.93270677366902,0.1838905465645179,58.28668594360352,37.50774383544922,-0.2537764803244609,0.15962442651511377,0.25,stable,0.04571948998178521,0,0,0,0,-0.0025220338907021578,-0.10898869132447864,-0.12692120919538463,-0.11015516150517024,-0.10893483781408286,-0.08569482033123177,-0.15430368505146097,-0.13616673183109596,-0.164455868511987
2017-03-30,44.02317428588867,43490,7001.6298828125,52.959999084472656,11.539999961853027,2.25,1.755532786885246,13.013420104980469,25.000012308510392,45.95139198303223,48.552282180786136,49.10633405685425,0,0,0,0.012145755024195015,0.0,-0.09420298784634806,1.54259243494793,50.1426815724746,41.76010239358986,0.2699732199368144,58.28668594360352,37.50774383544922,-0.24471303226118918,0.173708940719639,0.25,stable,0.04553278688524598,0,0,0,0,-0.002142083712592502,-0.09206090413375556,-0.11364244093224285,-0.11666655546323279,-0.1089155002889981,-0.09666648787465193,-0.15723671782529536,-0.14823284889940247,-0.169876386418359
2017-04-03,42.96662521362305,22038,6967.97998046875,53.119998931884766,12.380000114440918,2.25,1.7570081967213114,12.860321998596191,22.000032061238755,45.66964378356934,48.446626586914064,49.06953376770019,0,0,0,-0.023999838480622593,-0.03174593077208432,-0.11594196983426619,0.7696579181727696,49.86840203140409,41.470885535734595,0.17811690857169357,58.28668594360352,37.50774383544922,-0.26283979749343983,0.14554011571910505,0.25,stable,0.04645264116575576,0,0,0,0,-0.006937798710101251,-0.10900417112416494,-0.13132096112845215,-0.10775266497109282,-0.10346449495679122,-0.07445352189379395,-0.14014547790659038,-0.12902990675231363,-0.15725331680820342
2017-04-05,41.20569610595703,260256,7050.91015625,54.36000061035156,12.890000343322754,2.25,1.7577459016393442,12.96238613128662,20.754738574714267,45.30865383148194,48.228271560668944,49.02025285720825,0,0,0,-0.040983649493321006,-0.04878033745681931,-0.14909086669587102,6.282188685803668,49.744543313991876,40.872764348972005,0.037527057233698834,58.28668594360352,37.50774383544922,-0.2930513128533942,0.09859170113593486,0.25,stable,0.04663479052823316,0,0,0,0,0.01068754542848982,-0.15977841212436084,-0.17252827022186867,-0.07407405007264511,-0.058074688842130184,-0.038461645281084866,-0.09161932993283362,-0.07364514110854958,-0.08977497086789465
2017-04-06,40.50132369995117,112154,7075.56982421875,54.88999938964844,12.390000343322754,2.25,1.7581147540983606,13.06445598602295,19.64287786638117,44.89483604431153,47.981741714477536,48.97034324645996,0,0,0,-0.017094054283044335,-0.06882582819779748,-0.16967506117257392,2.3938264318957727,49.50872080339617,40.28095128522689,0.02388143898591879,58.28668594360352,37.50774383544922,-0.30513593208680523,0.07981231496181514,0.25,stable,0.04644808743169371,0,0,0,0,0.011788704455335308,-0.18146376562790922,-0.19712628656964304,-0.07608716025226658,-0.06366131695494492,-0.019927703959780607,-0.07898731067349007,-0.06677442284810309,-0.07382691358237548
2017-04-09,40.8535041809082,116038,7075.56982421875,54.88999938964844,12.390000343322754,2.25,1.7592213114754098,13.013420104980469,23.63634358465964,44.507431793212895,47.735211563110354,48.922739086151125,0,0,0,0.008695530140350849,-0.06072877512097519,-0.15942040474498287,2.2202047085452756,49.11196920947268,39.90289437695311,0.10322533166939335,58.28668594360352,37.50774383544922,-0.2990937206408193,0.08920185549248762,0.25,stable,0.04588797814207646,0,0,0,0,0.015024011857430741,-0.1744444166024136,-0.19504165750763292,-0.09303159876449896,-0.07335831300950757,-0.028376485515058114,-0.06005879743132869,-0.08214743151898507,-0.08605812858560691
2017-04-10,39.97304153442383,110258,7062.169921875,55.97999954223633,14.050000190734863,2.25,1.7595901639344262,13.16652011871338,22.41377378448155,44.076004409790045,47.48868171691895,48.87158355712891,0,0,0,-0.021551704416480244,-0.09200001629058097,-0.1775363277204436,1.9135286639679627,48.682278420991146,39.46973039858894,0.054633217065569735,58.28668594360352,37.50774383544922,-0.3141994455972233,0.06572769905303165,0.25,stable,0.04570127504553745,0,0,0,0,0.021011051492874966,-0.19854737921331855,-0.2253414358217356,-0.07764298467375652,-0.054882310848016314,-0.008810545360952937,-0.03773370299746859,-0.0619304334996742,-0.07130151583178534
2017-04-11,39.444766998291016,78022,7036.35986328125,56.22999954223633,15.06999969482422,2.25,1.7599590163934429,13.268584251403809,22.03388461401481,43.65338191986085,47.23863014221192,48.815233898162845,0,0,0,-0.013215770325554876,-0.08196729898664201,-0.17647058355038814,1.2788657364722273,48.33388710490553,38.97287673481617,0.050410184885880296,58.28668594360352,37.50774383544922,-0.3232628282133486,0.05164328655276468,0.25,stable,0.04551457194899844,0,0,0,0,0.017279570183954318,-0.19375015373434246,-0.2323980594924404,-0.05598948725311059,-0.03259107505752912,0.01004467124407249,-0.013778779283027065,-0.04936708726100236,-0.0696872504202064
2017-04-12,39.97304153442383,80609,7099.1298828125,55.86000061035156,15.770000457763672,2.25,1.760327868852459,13.421683311462402,28.070144100893444,43.25717315673829,47.016753387451175,48.756420078277586,0,0,0,0.013392766045637883,-0.02991466442803281,-0.1654412467441777,1.2502704610051456,47.76340287847748,38.7509434349991,0.13560095411126263,58.28668594360352,37.50774383544922,-0.3141994455972233,0.06572769905303165,0.25,stable,0.045327868852458986,0,0,0,0,0.04586612556103997,-0.21130737230521768,-0.23780796339590982,-0.07764298467375652,-0.045609528218857,-0.008810545360952937,-0.023581419157243766,-0.054440949839832165,-0.06573951209486206
2017-04-13,39.62086486816406,61447,7076.919921875,55.88999938964844,15.960000038146973,2.25,1.7606967213114757,13.472718238830566,30.769233973823575,42.90498790740968,46.80192039489746,48.69754716873169,0,0,0,-0.00881035449745493,-0.021739013724832223,-0.15094331756402868,0.9265229191797346,47.39088866573396,38.41908714908539,0.13395054681588592,58.28668594360352,37.50774383544922,-0.3202415915960629,0.05633826022661743,0.25,stable,0.0451411657559202,0,0,0,0,0.042147281003588555,-0.19309059856761723,-0.21887819117359242,-0.05092615592817207,-0.014863862761813396,-1.9256002004031103e-07,-0.022611727139720927,-0.04225806662807763,-0.06323611393911266
2017-04-16,40.14914321899414,59327,7076.919921875,55.88999938964844,15.960000038146973,2.25,1.7618032786885245,13.16652011871338,28.00000693217477,42.588021278381355,46.61526245117187,48.641315650939944,0,0,0,0.013333337184533667,-0.017241139433107122,-0.13636352819780617,0.8626439418118474,46.900296029402824,38.275746527359885,0.21721675911193908,58.28668594360352,37.50774383544922,-0.3111781435327912,0.07042277443114266,0.25,stable,0.04458105646630228,0,0,0,0,0.03527920297356313,-0.1716427311713693,-0.16779646132263326,-0.06798277639306638,-0.03883170403886038,-0.06067274833282765,-0.08447833278249794,-0.054859937764475064,-0.07981431051502341
2017-04-17,40.325233459472656,91871,7011.72998046875,55.36000061035156,14.65999984741211,2.25,1.762172131147541,13.16652011871338,26.5305725458295,42.306273078918466,46.42860404968262,48.58681558609009,0,0,0,0.004385902820342347,0.008810736224450944,-0.12260530419922,1.3400253649585796,46.42275177060914,38.18979438722779,0.25937691315581923,58.28668594360352,37.50774383544922,-0.30815703780979825,0.0751175446964789,0.25,stable,0.04439435336976305,0,0,0,0,0.013021538595247462,-0.13562684279446746,-0.14209118594013181,-0.07205266323451531,-0.052016274713410526,-0.06841327864544355,-0.11046425586184505,-0.05527490351449593,-0.09121753396850019
2017-04-18,39.97304153442383,48520,6942.3798828125,54.88999938964844,14.420000076293944,2.25,1.7625409836065573,13.013420104980469,28.88884395810075,42.024524497985844,46.24898956298828,48.52544902801514,0,0,0,-0.008733785147277184,0.013392766045637883,-0.12355222753816186,0.7163077377327501,45.95672547685935,38.09232351911234,0.23914317012482347,58.28668594360352,37.50774383544922,-0.3141994455972233,0.06572769905303165,0.25,stable,0.04420765027322404,0,0,0,0,0.0030021649420755026,-0.12655439248023737,-0.11964590482566884,-0.0592878329387071,-0.04794305392135767,-0.08223201118689139,-0.13567766603806086,-0.0506961125781622,-0.09438145947027654
2017-04-19,40.14914321899414,45507,6948.06005859375,52.93000030517578,14.93000030517578,2.25,1.7629098360655735,13.06445598602295,28.888912424040967,41.76919021606446,46.03415657043457,48.46666482925415,0,0,0,0.004405511259848893,0.004405511259848893,-0.11284039575357929,0.6902781317121117,45.47458562005238,38.06379481207654,0.28139350589592316,58.28668594360352,37.50774383544922,-0.3111781435327912,0.07042277443114266,0.25,stable,0.04402094717668459,0,0,0,0,0.004163754538967446,-0.11700415029254674,-0.11676218423276219,-0.057017781809291845,-0.04486475769980536,-0.08442993572264212,-0.13701437802741934,-0.06977329953271572,-0.11260541312220063
2017-04-20,39.62086486816406,87861,6899.0,52.9900016784668,14.149999618530272,2.25,1.76327868852459,12.96238613128662,27.08335213805131,41.53146533966064,45.81580169677734,48.405239238739014,0,0,0,-0.013157898487361819,0.0,-0.10714273126655094,1.2953786499377087,45.141690372885456,37.92124030643583,0.23539039063862105,58.28668594360352,37.50774383544922,-0.3202415915960629,0.05633826022661743,0.25,stable,0.04383424408014558,0,0,0,0,-0.0019933782912974207,-0.10514935297525352,-0.11109530072846074,-0.048148381359727876,-0.05769035528710864,-0.0666665896426587,-0.12318059699426753,-0.05170323188886361,-0.10429633867970278
2017-04-23,40.904876708984375,102896,6899.0,52.9900016784668,14.149999618530272,2.25,1.7643852459016394,12.91135311126709,33.0677705109685,41.419573593139646,45.63369270324707,48.350233707427975,0,0,0,0.0324074662451912,0.018823153606742693,-0.051870521007678194,1.4756779741839536,44.95752709525441,37.88162009102488,0.42726064886839005,58.28668594360352,37.50774383544922,-0.29821234392082735,0.09057150673841563,0.25,stable,0.04327413479052833,0,0,0,0,0.009762480748684021,-0.061633001756362216,-0.055838626368995614,-0.09417066245091843,-0.09913946737282742,-0.09775791553234137,-0.14931465439395164,-0.08147044736121567,-0.13359976127899353
2017-04-24,41.27173614501953,21645,6977.5400390625,51.59999847412109,10.84000015258789,2.25,1.7647540983606558,12.91135311126709,40.05169567084581,41.282001686096194,45.44483345031738,48.29706247329712,0,0,0,0.00896859899236846,0.02347172240175932,-0.062499767122678684,0.31275557238098817,44.600875779313284,37.963127592879104,0.49845346030184706,58.28668594360352,37.50774383544922,-0.29191829185565904,0.10035240525485561,0.25,stable,0.043087431693988876,0,0,0,0,0.01437192321127534,-0.07687169033395402,-0.05078072769848396,-0.10044460103938035,-0.09598455967619512,-0.10222246910983113,-0.13834121842841063,-0.089635144685279,-0.1299215631196502
2017-04-25,40.53801727294922,38139,6915.89013671875,52.09999847412109,10.760000228881836,2.25,1.7651229508196722,12.758255958557127,45.54362172775936,41.09013442993164,45.24129981994629,48.24022264480591,0,0,0,-0.01777775641645385,0.014133919182478305,-0.08647467684942545,0.540844854713266,44.08378618219397,38.09648267766931,0.40778534000068994,58.28668594360352,37.50774383544922,-0.3045063959859957,0.08079060822197565,0.25,stable,0.04290072859745009,0,0,0,0,0.005409462278608279,-0.09188413912803373,-0.07461711619016642,-0.09502288459797581,-0.0877338509011627,-0.07873312356177276,-0.1286529081836767,-0.07315797289079928,-0.12271775380464389
2017-04-26,40.354583740234375,7996,6917.02978515625,51.81999969482422,10.850000381469728,2.25,1.7654918032786886,12.860321998596191,48.94739636094177,40.94192352294922,45.03761932373047,48.18501832962036,0,0,0,-0.004524975444155421,0.005116934130316553,-0.06842798071534417,0.11469554615219106,43.75931362247607,38.12453342342236,0.3957652717645528,58.28668594360352,37.50774383544922,-0.30765348746572624,0.0759000572594974,0.25,stable,0.04271402550091108,0,0,0,0,0.009471493309918255,-0.07789947402526243,-0.06842798071534417,-0.097272805989992,-0.08982021343384539,-0.08545454304834088,-0.13520134309750054,-0.06894497175081427,-0.11833182740605308
2017-04-27,41.27173614501953,61623,6945.740234375,51.43999862670898,10.359999656677246,2.25,1.7658606557377048,12.860321998596191,52.77514953159843,40.83076553344726,44.85932540893555,48.136101665496824,1,0,0,0.022727341475975438,0.04166671480667161,-0.05111311895902504,0.8501500658413447,43.387408042982166,38.27412302391236,0.5862401782665517,58.28668594360352,37.50774383544922,-0.29191829185565904,0.10035240525485561,0.25,stable,0.042527322404371404,0,0,0,0,0.01061729326550731,-0.06173041222453235,-0.04716069722358618,-0.11733346963501157,-0.09958013385900899,-0.09511118168563892,-0.13927775297947664,-0.089635144685279,-0.1346843247273406
2017-04-30,41.45515441894531,57002,6945.740234375,51.43999862670898,10.359999656677246,2.25,1.766967213114754,12.91135311126709,60.83691424064031,40.7287784576416,44.69174369812012,48.08725120544434,1,0,0,0.004444161817697578,0.013452618715266151,-0.04689611211298861,0.7566474790253396,42.98276873401021,38.474788181273,0.6611311213094431,58.28668594360352,37.50774383544922,-0.28877146216451394,0.10524254940030084,0.25,stable,0.04196721311475393,0,0,0,0,-0.00046333934583009384,-0.046432772767158514,-0.04689611211298861,-0.12123882648920326,-0.10322200862731112,-0.09911486102241418,-0.139746919959167,-0.09366305274025921,-0.1387122327823208
2017-05-01,41.45515441894531,22491,7003.72998046875,51.52000045776367,10.109999656677246,2.25,1.7673360655737704,12.860321998596191,65.93020479105267,40.60037746429443,44.51711814880371,48.03669887542725,1,0,0,0.0,0.004444161817697578,-0.05833336438364278,0.30276637275358415,42.28480050469898,38.915954423889886,0.7537298927131718,58.28668594360352,37.50774383544922,-0.28877146216451394,0.10524254940030084,0.25,stable,0.04178051001821492,0,0,0,0,0.0002999441117854662,-0.05863330849542825,-0.04656873178520049,-0.11504423394391572,-0.09359995470626903,-0.10265486481363206,-0.13073992746753738,-0.09366305274025921,-0.1368386374018643
2017-05-03,41.45515441894531,60771,6967.7099609375,50.790000915527344,10.68000030517578,2.25,1.7680737704918033,12.809287071228027,62.817250259131285,40.524803924560544,44.34249259948731,47.9852956199646,1,0,0,0.0,0.02262412440699446,-0.03517778711180941,0.7972931575215179,41.86207315173943,39.18753469738166,0.8478545963206837,58.28668594360352,37.50774383544922,-0.28877146216451394,0.10524254940030084,0.25,stable,0.0419626593806921,0,0,0,0,-3.87514791958532e-05,-0.03513903563261356,-0.03120938512516125,-0.11504423394391572,-0.09396128084062882,-0.10973432027694296,-0.13950880315590397,-0.09366305274025921,-0.15005172341490447
2017-05-04,41.27173614501953,34206,6924.080078125,48.380001068115234,10.460000038146973,2.25,1.7684426229508197,12.758255958557127,64.70590633966788,40.528105926513675,44.167720794677734,47.934677066802976,1,0,0,-0.004424498629824414,0.022727341475975438,0.0016026919892988545,0.5269015382980214,41.87275991826206,39.18345193476529,0.7765135949728416,58.28668594360352,37.50774383544922,-0.29191829185565904,0.10035240525485561,0.25,stable,0.04177595628415309,0,0,0,1,-0.0179877597805691,0.019590451769867956,0.017350577499112063,-0.09866691782654013,-0.08375229835853204,-0.10755579603476728,-0.1438190744655381,-0.09326214343508699,-0.1563073104797842
2017-05-07,40.72144317626953,15709,6924.080078125,48.380001068115234,10.460000038146973,2.25,1.769549180327869,12.65618896484375,55.07811204239449,40.53911190032959,43.985464859008786,47.88300893783569,1,0,0,-0.013333409741145719,-0.013333409741145719,0.005434871164929911,0.26139451452570767,41.88644357703721,39.19178022362196,0.5676638422045764,58.28668594360352,37.50774383544922,-0.3013594354005579,0.08568095577593739,0.25,stable,0.042326958105646684,0,0,0,1,-0.021410253853367478,0.02684512501829739,0.03668508331429032,-0.07747739038239487,-0.09516200778277728,-0.08468496419913585,-0.10924993771631963,-0.07917080488571226,-0.14953679156772015
2017-05-08,41.27173614501953,19180,6864.5400390625,49.34000015258789,9.770000457763672,2.25,1.7699180327868853,12.70722198486328,57.87548531424493,40.56002349853516,43.81069305419922,47.83749593734741,1,0,0,0.013513592000361285,-0.004424498629824414,0.01023735839793094,0.3471241901038839,41.940476319175346,39.17957067789497,0.7577823145575937,58.28668594360352,37.50774383544922,-0.29191829185565904,0.10035240525485561,0.25,stable,0.04102914389799639,0,0,0,1,-0.029825129339254408,0.04006248773718535,0.03376677016263696,-0.08800035640547321,-0.10083878145813507,-0.09144859784578052,-0.1270999275890875,-0.0878215990959722,-0.1658224466923649
2017-05-10,39.43742752075195,102445,6930.31982421875,50.220001220703125,10.210000038146973,2.25,1.770655737704918,12.91135311126709,46.425086923489,40.533242797851564,43.61332244873047,47.7862151145935,0,0,0,-0.044444668327550674,-0.048672521583256856,-0.013399381010589795,1.8672756949767013,41.98079370502836,39.08569189067477,0.12149335416575686,58.28668594360352,37.50774383544922,-0.3233887485229398,0.051447607559880926,0.25,stable,0.04121129326047357,0,0,0,0,-0.018669912946705725,0.00527053193611593,0.005980607410468131,0.0009302316583457149,-0.05744373999517105,-0.05108806731483995,-0.07281149376373719,-0.05108806731483995,-0.11591917242468242
2017-05-11,39.43742752075195,77995,6882.509765625,50.77000045776367,10.600000381469728,2.25,1.7710245901639343,12.809287071228027,45.135354437139135,40.53287582397461,43.408907928466796,47.73748701095581,0,0,0,0.0,-0.048672521583256856,-0.00018606973998303022,1.4216579781998469,41.98159185070667,39.08415979724254,0.12192442031109903,58.28668594360352,37.50774383544922,-0.3233887485229398,0.051447607559880926,0.25,stable,0.04102459016393434,0,0,0,0,-0.021865012683490836,0.021678942943507806,0.03442931736336885,0.00837227838079535,-0.070553937159332,-0.05108806731483995,-0.0805904290816033,-0.05108806731483995,-0.12237894418371464
2017-05-14,38.520286560058594,55834,6882.509765625,50.77000045776367,10.600000381469728,2.25,1.7721311475409836,12.65618896484375,42.857142857142854,40.46023807525635,43.196716384887694,47.67651494979859,0,0,0,-0.023255598002956956,-0.06666667899050738,-0.036343368395275966,1.0412274526441423,42.152372968580224,38.768103181932474,-0.07322602437063762,58.28668594360352,37.50774383544922,-0.33912374779156795,0.026995564677297475,0.25,stable,0.04157559198542793,0,0,0,0,-0.030513615156126828,-0.005829753239149138,0.020690785134848233,0.03238091390038811,-0.046545301639739245,-0.026552056266960444,-0.056054418033723796,-0.024609070712196313,-0.09589994758107101
2017-05-15,38.70370864868164,96656,6891.990234375,51.81999969482422,10.420000076293944,2.25,1.7725,12.70722198486328,33.333217796987626,40.41438026428223,42.98819328308105,47.61645999908447,0,0,0,0.004761701041269939,-0.04954968120490699,-0.023148313963720968,1.7452066221650053,42.246236488864085,38.582524039700374,0.033076997898382726,58.28668594360352,37.50774383544922,-0.3359768526532765,0.03188581052700096,0.25,stable,0.04138888888888892,0,0,0,0,-0.026131380535814208,0.0029830665720932403,0.03366993461814294,0.02748832168910842,-0.04995374690331045,-0.029231579709923516,-0.061352908278894724,-0.033099233240471926,-0.10585033782604303
2017-05-16,38.70370864868164,148425,6940.47998046875,51.650001525878906,10.649999618530272,2.25,1.7728688524590164,12.758255958557127,29.411635177232426,40.3421085357666,42.78319213867187,47.55904638290405,0,0,0,0.0,-0.06222242474400452,-0.036001629285794534,2.4804223360840663,42.3257863779358,38.3584306935974,0.08702974539118517,58.28668594360352,37.50774383544922,-0.3359768526532765,0.03188581052700096,0.25,stable,0.040091074681238625,0,0,0,0,-0.0192795655330944,-0.016722063752700134,-0.004993879593756079,0.02748832168910842,-0.04242618505113405,-0.029231579709923516,-0.05877709517438856,-0.033099233240471926,-0.09226948126808232
2017-05-17,38.88714218139648,151978,6947.35986328125,52.209999084472656,15.59000015258789,2.25,1.7732377049180328,12.758255958557127,35.4837844056853,40.27020397186279,42.588903198242186,47.50078905105591,0,0,0,0.0047394303832710705,-0.013953378147342765,-0.035662317479735806,2.4183393946433984,42.357982013107,38.182425930618585,0.16877183226764808,58.28668594360352,37.50774383544922,-0.33282976117354607,0.03677636148947901,0.25,stable,0.039904371584699394,0,0,0,0,-0.009180347413092593,-0.026481970066643212,-0.00465456778769735,0.022641583098972573,-0.04621340080516756,-0.03573542203275626,-0.06535963362448827,-0.03766017584211767,-0.09127478452784465
2017-05-18,38.336856842041016,109845,6938.10009765625,52.5099983215332,14.65999984741211,2.25,1.7736065573770492,12.70722198486328,33.333291320083575,40.188394737243655,42.38360855102539,47.438019371032716,0,0,0,-0.014150830029847628,-0.027906756294685198,-0.04093220404491282,1.6665857484880944,42.446482053299015,37.930307421188296,0.09002074852510993,58.28668594360352,37.50774383544922,-0.3422707738241521,0.022105115419077483,0.25,stable,0.039717668488160385,0,0,0,0,-0.0006164723377996006,-0.04031573170711322,-0.017402792280206802,0.037320529599810914,-0.03296097546988719,-0.023846797794617736,-0.05649839345825303,-0.023846797794617736,-0.0798015579015876
2017-05-21,38.15342330932617,166554,6938.10009765625,52.5099983215332,14.65999984741211,2.25,1.7747131147540984,12.809287071228027,20.689499383632736,40.088608741760254,42.17816711425781,47.37169116973877,0,0,0,-0.004784782786722563,-0.009523897236860646,-0.049707658735885896,2.3144538374473944,42.523464197787035,37.65375328573347,0.10260773845032783,58.28668594360352,37.50774383544922,-0.34541786530388263,0.017214564456599232,0.25,stable,0.040268670309653976,0,0,0,0,-0.001433488031696073,-0.04827417070418982,-0.030176121022573166,0.03846139617790634,-0.031820108891791765,0.00046322166921575203,-0.03218837399441954,-0.01915366111590533,-0.0751084212228752
2017-05-22,37.41969299316406,125254,6987.64990234375,53.869998931884766,10.93000030517578,2.25,1.7750819672131146,12.860321998596191,15.624979690938247,39.97855014801026,41.95100738525391,47.299933376312254,0,0,0,-0.019231048029778153,-0.033175519875181636,-0.05555587648892224,1.696468478522921,42.68614353451011,37.270956761510405,0.027466500766928525,58.28668594360352,37.41969299316406,-0.3580061657756584,0.0,0.25,stable,0.04008196721311452,0,0,0,0,0.012849674205500872,-0.06840555069442311,-0.047682007306451224,0.06078436609650306,-0.01160052725642502,0.01007967094245199,-0.009643743141841687,7.890432677082337e-05,-0.03376365844808027
2017-05-23,37.05283737182617,63968,6936.3701171875,54.150001525878906,10.720000267028809,2.25,1.775450819672131,12.758255958557127,14.70587335791798,39.78594818115234,41.72003234863281,47.226341304779055,0,0,0,-0.009803811629478298,-0.04265408495709366,-0.09417066245091843,0.8898558547028759,42.75180115138194,36.820095210922744,0.039236968797784,58.28668594360352,37.05283737182617,-0.36430015239368035,0.0,0.25,stable,0.03878415300546445,0,0,0,0,0.00541674404805037,-0.0995874064989688,-0.0823131017916594,0.07128706265991802,0.018900856178935665,0.012000602480402911,-0.012056665855670445,0.00392065254846008,-0.039867377117970726
2017-05-24,36.869415283203125,69195,6901.43017578125,53.959999084472656,10.020000457763672,2.25,1.7758196721311474,12.758255958557127,14.285722774089123,39.56583213806152,41.485388870239255,47.15271253585816,0,0,0,-0.0049502845566832265,-0.05188673646372055,-0.10666672335633398,0.9317522921820064,42.715165403091696,36.41649887303135,0.07190671358933409,58.28668594360352,36.869415283203125,-0.3674470475319718,0.0,0.25,stable,0.03859744990892522,0,0,0,0,-0.010907836122066361,-0.09575888723426762,-0.09480916269707496,0.07462667727252792,0.021739088656349326,0.01703521620478443,-0.015844913869024868,0.01094515770976301,-0.0371434086249578
