Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2012-09-10,7.4360032081604,2159886,7072.60009765625,114.80999755859376,16.280000686645508,1.5,0.810981308411215,11.920404434204102,71.42939434233075,7.400524854660034,7.367886390686035,7.536635479927063,1,1,0,0.0,-0.003802108183961539,0.007692409094028463,0.9791058437775481,7.504501486715316,7.296548222604752,0.6706073412798326,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.0469549926217413,0,0,0,0,0.02611198316587182,-0.01841957407184336,-0.006053372017272407,0.015267182915129407,0.03696078550296611,0.026717682321039105,0.05378551292971301,0.0458014204944599,0.052469428808068375
2012-09-11,7.4360032081604,563546,7086.7998046875,115.4000015258789,16.40999984741211,1.5,0.8116822429906542,11.920404434204102,71.42939434233075,7.4047821998596195,7.370156927108765,7.537740209102631,1,1,0,0.0,-0.003802108183961539,0.011583263291844226,0.27551378821729827,7.507156296049317,7.302408103669922,0.6524849032265396,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.04819540088539098,0,0,0,0,0.02817211513163076,-0.016588851839786534,0.004757246374973212,0.01145030702951666,0.031886836046175704,0.030534365830259036,0.06188136425919888,0.0458014204944599,0.0591049972504859
2012-09-12,7.4360032081604,854799,7104.5,115.95999908447266,15.800000190734863,1.5,0.8123831775700935,11.920404434204102,71.42939434233075,7.409039545059204,7.371859865188599,7.538573706150055,1,1,0,0.0,0.0,0.011583263291844226,0.44006510170519764,7.50902524227941,7.309053847838998,0.6348376010311371,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.04943580914904089,0,0,0,0,0.023166503464170818,-0.011583240172326592,0.004757246374973212,0.01145030702951666,0.03432732654619619,0.026717682321039105,0.06018802352203845,0.04198473698523997,0.059100663180784996
2012-09-16,7.4360032081604,815284,7104.5,115.95999908447266,15.800000190734863,1.5,0.8151869158878505,11.920404434204102,71.42939434233075,7.413296890258789,7.373562803268433,7.539678435325623,1,1,0,0.0,0.0,0.011583263291844226,0.4210282674672127,7.510050144712681,7.316543635804898,0.617341365051612,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.05277902115100841,0,0,0,0,0.020565029069588014,-0.008981765777743789,0.008181823564164858,0.0038166193837556595,0.042520288163226394,0.026717682321039105,0.06018802352203845,0.04198473698523997,0.059100663180784996
2012-09-17,7.4360032081604,1399124,7149.419921875,115.95999908447266,14.59000015258789,1.5,0.8158878504672897,11.879995346069336,71.42939434233075,7.417554235458374,7.374130430221558,7.54078316450119,1,1,0,0.0,0.0,0.011583263291844226,0.725352262364501,7.5101426438423795,7.324965827074368,0.5996289547688871,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.05563785046728975,0,0,0,0,0.028162443072625942,-0.016579179780781717,0.014973172447847127,0.007633495269368407,0.05256441050150995,0.026717682321039105,0.06626074511869284,0.04198473698523997,0.06527613983342773
2012-09-18,7.464383602142334,3442080,7105.52001953125,112.02999877929688,14.18000030517578,1.5,0.8165887850467289,11.839587211608888,50.0,7.423230600357056,7.375833320617676,7.54162293434143,1,1,0,0.0038166193837556595,0.0038166193837556595,0.015444091582806685,1.8109458081274905,7.512461072695274,7.334000128018838,0.7305994841610406,8.842513084411621,6.970938682556152,-0.15585269358535392,0.07078600774684218,0.0,stable,0.056878258730939435,0,0,0,0,0.021849171319445526,-0.006405079736638841,0.022223829891292124,0.003802363710570855,0.0444172438258531,0.01901117973633104,0.06183701146308118,0.05323200595990274,0.0637506216515844
2012-09-19,7.464383602142334,3293184,7057.009765625,108.19000244140624,13.880000114440918,1.5,0.8172897196261683,11.799182891845703,66.66666666666666,7.428906965255737,7.377536211013794,7.5427339434623715,1,1,0,0.0,0.0038166193837556595,0.015444091582806685,1.7993514009337146,7.51305092098575,7.344763009525725,0.7108091815912989,8.842513084411621,6.970938682556152,-0.15585269358535392,0.07078600774684218,0.0,stable,0.05811866699458934,0,0,0,0,0.01311427880859739,0.0023298127742092944,0.025613339029694315,0.003802363710570855,0.037822380377288245,0.02661616268408218,0.05453166890310368,0.04942977001263649,0.04940423854998666
2012-09-24,7.40762186050415,4653130,6960.64990234375,109.80999755859376,14.149999618530272,1.5,0.8207943925233645,11.758770942687988,24.999789981266332,7.43174524307251,7.378103866577148,7.543696765899658,0,1,0,-0.0076043441312276805,-0.0038167476346842033,0.007722305264389107,2.3349441806868128,7.508290391327923,7.355200094817097,0.34242383013051564,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.06216281357599607,0,0,0,0,-0.0010992846451418625,0.008821589909530969,0.014548241631634928,0.007662613279549868,0.0499273364783408,0.04214533860481584,0.04506745709021065,0.06130251551521804,0.04660129083639264
2012-09-25,7.4360032081604,1088119,6977.669921875,110.4499969482422,15.43000030517578,1.5,0.8214953271028037,11.677953720092772,40.000134411312054,7.436002588272094,7.379239149093628,7.54466587305069,1,1,0,0.0038313710109276755,0.0,0.011583263291844226,0.5506988492336014,7.502404266664942,7.369600909879247,0.5000046677156438,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.06502164289227741,0,0,0,0,-0.0037294260738570673,0.015312689365701293,0.028590140827651767,0.01145030702951666,0.05668458815006672,0.03816773284869868,0.0435219361428566,0.05725179164944105,0.04502563885790489
2012-09-26,7.40762186050415,1714326,6878.72021484375,110.04000091552734,16.809999465942383,1.5,0.822196261682243,11.556730270385742,33.33333333333333,7.438840866088867,7.379806804656982,7.544814972877503,0,1,0,-0.0038167476346842033,-0.0038167476346842033,0.007722305264389107,0.8315496694478912,7.49378213298037,7.383899599197364,0.21588746172919987,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.0662620511559272,0,0,1,0,-0.017857449112722357,0.025579754377111463,0.7442586704384566,0.011494113032783027,0.0506031349335031,0.04214533860481584,0.033191660910948606,0.06130251551521804,0.03451559005961058
2012-09-30,7.4360032081604,1395591,6878.72021484375,110.04000091552734,16.809999465942383,1.5,0.825,11.516322135925291,42.857280010752845,7.4430982112884525,7.380942087173462,7.545105979442597,0,1,0,0.0038313710109276755,-0.003802108183961539,0.011583263291844226,0.6547817722517685,7.4793498108598975,7.4068466117170075,0.4021422059726052,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.06960526315789473,0,0,1,0,-0.017857449112722357,0.029440712404566582,0.7490408296822078,-0.0038167476346842033,0.03529227426603587,0.061068603409589306,0.041271361590371924,0.06488547929520205,0.03903625665509525
2012-10-01,7.4360032081604,1123869,6882.1201171875,112.19000244140624,16.31999969482422,1.5,0.8257009345794393,11.597137451171877,50.0,7.441679191589356,7.3820773696899415,7.5452613615989685,0,1,0,0.0,-0.003802108183961539,-0.003802108183961539,0.5847713260691655,7.47662078678997,7.406737596388742,0.41877898824642795,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.07084567142154452,0,0,1,0,-0.017372011610343185,0.013569903426381646,0.023316685042940266,0.0,0.04866671462835859,0.061068603409589306,0.03619691867285857,0.0496181681291441,0.02874958188799126
2012-10-02,7.4360032081604,626977,6896.10009765625,111.56999969482422,15.710000038146973,1.5,0.8264018691588785,11.556730270385742,50.0,7.441679191589356,7.383780307769776,7.545552368164063,0,1,0,0.0,0.0038313710109276755,0.0,0.3449370773454594,7.47662078678997,7.406737596388742,0.41877898824642795,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.07370450073782586,0,0,1,0,-0.0338700633321013,0.0338700633321013,0.03378385004856954,-0.0038167476346842033,0.05906519006603583,0.06488547929520205,0.03144485923233109,0.05725179164944105,0.03714765528896846
2012-10-03,7.4360032081604,1354565,6887.2900390625,108.16999816894533,15.43000030517578,1.5,0.8271028037383178,11.516322135925291,50.0,7.440260171890259,7.384915590286255,7.5455721306800845,0,1,0,0.0,0.0,-0.003802108183961539,0.7532031143134531,7.4735872615455206,7.406933082234997,0.436133581211369,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.07494490900147566,0,0,1,0,-0.03509760241232951,0.03129549422836797,0.03336011889614121,-0.0038167476346842033,0.04760404346531677,0.06488547929520205,0.030122906422985762,0.05725179164944105,0.03584276219428384
2012-10-07,7.40762186050415,724518,6887.2900390625,108.16999816894533,15.43000030517578,1.5,0.8299065420560747,11.516322135925291,42.85707428066706,7.437422084808349,7.384915590286255,7.545449986457824,0,1,0,-0.0038167476346842033,0.0,-0.0076043441312276805,0.41219115659444233,7.471751834115385,7.403092335501314,0.06597084298993491,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.07828812100344318,0,0,1,0,-0.03525975377909607,0.02765540964786839,0.026294027397119724,0.0,0.05142079110000097,0.06896545065053172,0.03420287777831543,0.06130251551521804,0.03989348606006082
2012-10-08,7.4360032081604,3398522,6807.2998046875,111.81999969482422,15.109999656677246,1.5,0.830607476635514,11.193056106567385,50.0,7.436003065109253,7.386050872802734,7.546147854328155,1,1,0,0.0038313710109276755,0.0,-0.003802108183961539,1.8515477975863024,7.4679004102269975,7.404105719991508,0.5000022423676216,8.842513084411621,6.970938682556152,-0.15906223296754213,0.06671476350351642,0.0,stable,0.07952852926709297,0,0,1,0,-0.04646442179344179,0.04266231360948025,0.054021082776229745,0.0038166193837556595,0.014810676630722441,0.06488547929520205,0.02367526651093077,0.05343504401475685,0.018895634273232487
2012-10-09,7.40762186050415,1039347,6790.2001953125,114.5,16.3700008392334,1.5,0.8313084112149532,11.071836471557615,44.4444029599982,7.433164978027344,7.3877537822723385,7.546975054740906,0,1,0,-0.0038167476346842033,-0.0038167476346842033,-0.0076043441312276805,0.5758214142361016,7.464526322313364,7.401803633741324,0.09276111874801894,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.07990654205607473,0,0,1,0,-0.040732976846177826,0.033128632714950146,0.06358182806034884,0.007662613279549868,0.01852241597371862,0.06896545065053172,0.035340547458963645,0.0536396447510572,0.024481484402496534
2012-10-10,7.40762186050415,896801,6796.990234375,114.33000183105467,16.290000915527344,1.5,0.8320093457943926,11.354689598083496,44.4444029599982,7.431745910644532,7.388889093399047,7.5476666450500485,0,1,0,0.0,-0.0038167476346842033,-0.0038167476346842033,0.5248748126975082,7.465073333701076,7.398418487587987,0.13807507559988066,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.07990654205607484,0,0,1,0,-0.035934382595697145,0.03211763496101294,0.043640940503593906,0.007662613279549868,0.017637659679625273,0.06130251551521804,0.026089894120006063,0.04597696710035448,0.016355055517820904
2012-10-14,7.40762186050415,1548194,6796.990234375,114.33000183105467,16.290000915527344,1.5,0.8348130841121495,11.031424522399902,44.4444029599982,7.430326843261719,7.390592002868653,7.548358235359192,0,1,0,0.0,-0.0038167476346842033,-0.0038167476346842033,0.866845333129527,7.465268829842037,7.395384856681401,0.17510458076876997,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.08200934579439245,0,0,1,0,-0.0358208640948825,0.032004116460198295,0.7455476977978036,0.007662613279549868,0.017637659679625273,0.06130251551521804,0.026089894120006063,0.04597696710035448,0.016355055517820904
2012-10-15,7.40762186050415,1585817,6723.2099609375,115.8000030517578,15.270000457763672,1.5,0.8355140186915888,11.193056106567385,37.500157510742234,7.428907775878907,7.392294912338257,7.549049825668335,0,1,0,0.0,0.0,-0.0038167476346842033,0.9417614557107692,7.4651598077005,7.392655744057313,0.20641762261064148,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.08200934579439256,0,0,1,0,-0.046286878880374305,0.0424701312456901,0.06037257543092156,0.007662613279549868,0.006773160101158249,0.06130251551521804,0.014729506638988088,0.04597696710035448,0.005056020292806496
2012-10-16,7.40762186050415,1092123,6749.0,115.06999969482422,15.220000267028809,1.5,0.836214953271028,11.354689598083496,37.500157510742234,7.427488708496094,7.3939978218078615,7.549741415977478,0,1,0,0.0,-0.0038167476346842033,-0.0038167476346842033,0.6698103730166002,7.464778375732934,7.390199041259255,0.23361457121938697,8.842513084411621,6.970938682556152,-0.16227188020077982,0.0626433824530317,0.0,stable,0.07920560747663552,0,0,1,0,-0.045754049880960435,0.04193730224627623,0.043640940503593906,0.007662613279549868,0.008710149835891579,0.04214533860481584,0.00720685813548716,0.04597696710035448,0.015227258231447882
2012-10-17,7.549530029296875,10521668,6811.18994140625,115.06999969482422,15.06999969482422,1.5,0.8369158878504673,11.395100593566896,72.72739769337568,7.433165049552917,7.398538894653321,7.550871295928955,1,1,0,0.019157048168096713,0.019157048168096713,0.015267182915129407,4.94345922168177,7.499310243776895,7.367019855328939,1.3796177946800485,8.842513084411621,6.970938682556152,-0.14622348225801704,0.08300049291619371,0.0,stable,0.07920560747663552,0,0,1,0,-0.03889059531482042,0.05415777822994983,0.05933480189036422,-0.007518895295958061,-0.0004614171412928858,0.0263157861494121,-0.0025220415377786853,0.0263157861494121,0.005464801115521167
2012-10-21,7.549530029296875,1228430,6811.18994140625,115.06999969482422,15.06999969482422,1.5,0.8397196261682243,11.354689598083496,70.00015120891528,7.438841390609741,7.40307996749878,7.552136797904968,1,1,0,0.0,0.019157048168096713,0.015267182915129407,0.5721389170970508,7.523034743673502,7.35464803754598,1.157347846707728,8.842513084411621,6.970938682556152,-0.14622348225801704,0.08300049291619371,0.0,stable,0.08130841121495325,0,0,1,0,-0.04128510923974238,0.056552292154871786,0.06272487105340752,-0.007518895295958061,-0.0014656240139304666,0.033834428800685545,0.006357599648405099,0.030075075894463232,0.0024235428480783305
2012-10-22,7.606290340423584,1837230,6741.81982421875,109.44000244140624,16.6200008392334,1.5,0.8404205607476636,11.273873329162598,81.81812627726747,7.4473557472229,7.408756246566773,7.553957340717315,1,1,1,0.0075183900065889375,0.026819468334188468,0.022900357557176454,0.8357956915053505,7.559981521097438,7.334729973348363,1.205587130427771,8.842513084411621,6.970938682556152,-0.13980445741916536,0.09114291299926576,0.0,stable,0.08130841121495325,0,0,1,0,-0.05104935967080726,0.07394971722798371,0.07713770400041997,-0.014925072784476634,-0.019099040266915446,0.026119660995889582,-0.011929415695502987,0.022388361454848127,-0.01583721675056826
2012-10-23,7.776582717895508,4229769,6729.47998046875,108.25,18.82999992370605,1.5,0.8411214953271028,11.233465194702148,87.50009188020502,7.464384722709656,7.418405990600586,7.556493735313415,1,1,1,0.022388361454848127,0.049808273740129305,0.0458014204944599,1.807815317519713,7.6494670551267365,7.279302390292575,1.3434030172105178,8.842513084411621,6.970938682556152,-0.12054608869001635,0.11557181493438934,0.0,stable,0.07990654205607473,0,0,1,0,-0.058737624310101655,0.10453904480456155,0.10022317172697204,-0.03649634096599874,-0.04251166170195997,0.0036495911746605714,-0.03630295553943519,0.0,-0.04012937187884891
2012-10-24,7.748201847076416,1490487,6791.0400390625,107.8499984741211,18.32999992370605,1.5,0.8418224299065421,11.354689598083496,82.35314464849394,7.47857563495636,7.427488117218018,7.55888822555542,1,1,1,-0.003649529857604583,0.04597696710035448,0.03802299828918554,0.6647628697017508,7.702999107645676,7.254152162267044,1.100708582059323,8.842513084411621,6.970938682556152,-0.12375568199772931,0.11150050228748411,0.0,stable,0.07990654205607484,0,0,1,0,-0.04425854541318941,0.08228154370237495,0.07897861649266003,-0.01831541168566464,-0.03008679588402463,0.003662897712170654,-0.03028478007155888,0.014651898556952814,-0.02067260775414037
2012-10-28,7.748201847076416,0,6791.0400390625,107.8499984741211,18.32999992370605,1.5,0.844626168224299,41.9250373840332,82.35314464849394,7.492766547203064,7.437137908935547,7.561282715797424,1,1,1,0.0,0.0263157861494121,0.03802299828918554,0.0,7.747286629072374,7.238246465333754,1.0017979288654173,8.842513084411621,6.970938682556152,-0.12375568199772931,0.11150050228748411,0.0,stable,0.08200934579439245,0,0,0,0,-0.03768872871028894,0.07571172699947448,-2.5151923191042904,-0.025641022485043408,-0.03553644276322765,0.0,-0.03486506016299917,0.003662897712170654,-0.025111804708370045
2012-11-01,7.748201847076416,0,6791.0400390625,108.16999816894533,16.690000534057617,1.5,0.8474299065420561,41.9250373840332,82.35314464849394,7.509795546531677,7.445652418136596,7.563812816143036,1,1,1,0.0,0.0263157861494121,0.04597696710035448,0.0,7.785058131497858,7.234532961565496,0.9330524988966983,8.842513084411621,7.052311897277832,-0.12375568199772931,0.09867543579109074,0.0,stable,0.08411214953271029,0,0,0,0,-0.024366957922153154,0.07034392502250764,-2.519449860956335,-0.025641022485043408,-0.040004071223004534,0.0,-0.0371827826330795,0.007325856965995303,-0.027179914871178212
2012-11-04,7.606290340423584,2385343,6791.0400390625,108.16999816894533,16.690000534057617,1.5,0.8495327102803738,11.233465194702148,66.6663733183139,7.518309903144837,7.451896314620972,7.565633358955384,1,1,1,-0.01831541168566464,0.0,0.022900357557176454,1.2490807027579531,7.794494864592193,7.2421249416974804,0.6592781098899866,8.842513084411621,7.052311897277832,-0.13980445741916536,0.07855274287564985,0.0,stable,0.08341121495327097,0,0,0,0,-0.02674673421100293,0.049647091768179386,0.06096255030468223,-0.007462285632860555,-0.02182533437082168,0.01865712460365132,-0.018525658029428183,0.026119660995889582,-0.008386110841283934
2012-11-05,7.549530029296875,2875152,6843.14990234375,107.7300033569336,18.420000076293945,1.5,0.8502336448598131,11.273873329162598,59.0909472748503,7.525405311584473,7.456437387466431,7.567305722236633,1,1,0,-0.007462285632860555,-0.0291969746655093,0.019157048168096713,1.461158996618498,7.796868050518638,7.253942572650308,0.5444346760205877,8.842513084411621,7.052311897277832,-0.14622348225801704,0.07050427423820654,0.0,stable,0.08341121495327108,0,0,0,0,-0.005171065458258073,0.024328113626354786,0.043632564564630494,0.0,-0.006638781325788434,0.0263157861494121,-0.0029689592096093786,0.03759390802925022,0.010965788311846358
2012-11-06,7.549530029296875,3482949,6919.169921875,111.06999969482422,17.579999923706055,1.5,0.8509345794392523,11.314281463623049,61.90477714369833,7.531081652641296,7.4598432064056395,7.568978085517883,1,1,0,0.0,-0.025641022485043408,0.015267182915129407,1.68088851243556,7.79940272403975,7.262760581242842,0.5343774280555539,8.842513084411621,7.052311897277832,-0.14622348225801704,0.07050427423820654,0.0,stable,0.08341121495327097,0,0,1,0,0.005880411728908852,0.009386771186220555,0.03281103675297703,0.011278311363351667,0.01677171101304542,0.030075075894463232,0.014716294316448053,0.03759390802925022,0.017610294229839285
2012-11-07,7.521147727966309,7151926,6941.97021484375,106.81999969482422,19.07999992370605,1.5,0.8516355140186916,11.354689598083496,59.09085702197788,7.535338878631592,7.463249034881592,7.57050853729248,0,1,0,-0.003759479228564566,-0.02930410482217627,0.01145030702951666,3.013251915143218,7.799984910445232,7.270692846817951,0.4731884310374312,8.842513084411621,7.052311897277832,-0.14943323734230424,0.06647973565511837,0.0,stable,0.08341121495327108,0,0,0,0,0.00869646222924536,0.002753844800271299,0.03235614298336076,0.01886801424460427,0.03000610762545297,0.03396223544172661,0.02668046915304223,0.037735774891127116,0.01842283921588117
2012-11-11,7.521147727966309,1585105,6941.97021484375,106.81999969482422,19.07999992370605,1.5,0.8544392523364486,11.233465194702148,59.09085702197788,7.539596104621888,7.466654863357544,7.572174615859986,0,1,0,0.0,-0.02930410482217627,0.01145030702951666,0.6546240883311467,7.800222703458916,7.278969505784859,0.4646076479954472,8.842513084411621,7.052311897277832,-0.14943323734230424,0.06647973565511837,0.0,stable,0.08341121495327097,0,0,0,0,0.006651602577968596,0.004798704451548064,0.039422325768412425,0.015094538194724061,0.02593587740780856,0.030188759391846398,0.024292783720201827,0.037735774891127116,0.015622489919555838
2012-11-12,7.464383602142334,1622443,6829.52978515625,109.06999969482422,16.68000030517578,1.5,0.8551401869158879,11.193056106567385,54.16654999383967,7.5410151243209835,7.468925409317016,7.5735568737983705,0,0,0,-0.0075472690973620304,-0.018656497705206943,0.0038166193837556595,0.6663581665647551,7.79956766366068,7.282462584981287,0.3518066726895146,8.842513084411621,7.052311897277832,-0.15585269358535392,0.05843072610324569,0.0,stable,0.08341121495327108,0,0,0,0,-0.008386499418298388,0.012203118802054047,0.031886868334979,0.02281399061846834,0.01736995904515859,0.03802299828918554,0.015566091003877958,0.04942977001263649,0.010488553899847375
2012-11-13,7.4927659034729,695706,6828.18994140625,108.26000213623048,16.649999618530273,1.5,0.8558411214953271,11.233465194702148,55.99992742023282,7.545272326469421,7.471763601303101,7.575081043243408,0,1,0,0.003802363710570855,-0.007518895295958061,0.011494113032783027,0.2859045465951351,7.797298420846616,7.293246232092226,0.3958313758615469,8.842513084411621,7.052311897277832,-0.1526429385010667,0.06245526468633386,0.0,stable,0.08341121495327097,0,0,0,0,-0.008581038016557074,0.0200751510493401,0.03605550840576999,0.018939611615996332,0.013298289411752373,0.03409100816630617,0.011433471942930762,0.049242404716616006,0.00022499334045122943
2012-11-14,7.4927659034729,483612,6816.93017578125,109.61000061035156,17.920000076293945,1.5,0.8565420560747664,11.273873329162598,44.99993699676164,7.548110461235046,7.474601793289184,7.576740829944611,0,1,0,0.0,-0.007518895295958061,0.007633495269368407,0.21140536887245093,7.79620321012005,7.3000177123500425,0.3884599448978675,8.842513084411621,7.052311897277832,-0.1526429385010667,0.06245526468633386,0.0,stable,0.08341121495327108,0,0,0,0,0.0014147123485170887,0.006218782920851318,0.0004131953060908522,0.01515120563129635,0.01745575629155005,0.049242404716616006,0.017872036550788062,0.05303030158394684,0.0002279847419677239
2012-11-18,7.4927659034729,935059,6816.93017578125,109.61000061035156,17.920000076293945,1.5,0.8593457943925233,11.193056106567385,44.99993699676164,7.5523676633834835,7.477439985275269,7.578264999389648,0,1,0,0.0,-0.0037736028489208095,0.011494113032783027,0.4096840212326487,7.793123514805041,7.311611811961926,0.3762194988020831,8.842513084411621,7.052311897277832,-0.1526429385010667,0.06245526468633386,0.0,stable,0.08341121495327097,0,0,0,0,0.003936552634663526,0.0075575603981195005,0.0005456461437380877,0.022727381203984987,0.016407881262970436,0.045454571488956486,0.010210002536412466,0.05681826209094876,0.003907357606744766
2012-11-19,7.464383602142334,891774,6666.4599609375,110.83999633789062,15.239999771118164,1.5,0.8600467289719627,11.031424522399902,36.84236123023923,7.555205750465393,7.479710531234741,7.5795116305351256,0,0,0,-0.0037879605070020306,-0.0075472690973620304,0.007662613279549868,0.3907622906550382,7.790042673853686,7.3203688270770995,0.30662719683802,8.842513084411621,7.052311897277832,-0.15585269358535392,0.05843072610324569,0.0,stable,0.08341121495327108,0,0,0,0,-0.019204128435753587,0.026866741715303455,0.03613235460459285,0.03422050681530986,-0.006858281516261888,0.05323200595990274,-0.006247841193561143,0.07604567717010924,-0.0006307236850930931
2012-11-20,7.521147727966309,1250883,6662.0400390625,109.83000183105467,15.079999923706056,1.5,0.8607476635514019,11.031424522399902,20.00020160929016,7.560882043838501,7.483116359710693,7.58117770910263,0,1,0,0.00760466353948952,0.00760466353948952,0.015325548414863555,0.551712369278029,7.785985222977162,7.33577886469984,0.4117419931068218,8.842513084411621,7.106560230255127,-0.14943323734230424,0.058338701745766795,0.0,stable,0.08341121495327097,0,0,0,0,-0.019854404767275513,0.03517995318213907,0.015325548414863555,0.026414966344364688,-0.015354524367133582,0.04528298058896896,-0.014899777103173584,0.07547154978225445,0.0010483917575960788
2012-11-21,7.4927659034729,969331,6609.7001953125,110.86000061035156,15.3100004196167,1.5,0.8614485981308412,10.991016387939451,20.000156806874415,7.565139245986939,7.485954551696778,7.582295019626617,0,1,0,-0.0037736028489208095,0.0,0.011494113032783027,0.43342405004003,7.781071981788989,7.349206510184889,0.33241692778721516,8.842513084411621,7.106560230255127,-0.1526429385010667,0.05434495180573578,0.0,stable,0.08341121495327108,0,0,0,0,-0.016883269492474984,0.02837738252525801,0.029544564732867817,0.03030292037996185,-0.01971596905706785,0.049242404716616006,-0.019335559754103837,0.07954532509657808,-0.005612792862452531
2012-11-25,7.40762186050415,2409300,6609.7001953125,110.86000061035156,15.3100004196167,1.5,0.8642523364485981,10.748568534851074,16.66685334214442,7.565139245986939,7.4870898628234865,7.582850980758667,0,0,0,-0.011363499682979006,-0.011363499682979006,0.0,1.046471468515501,7.781071981788989,7.349206510184889,0.13526284030600222,8.842513084411621,7.106560230255127,-0.16227188020077982,0.042363903280140815,0.0,stable,0.08341121495327097,0,0,0,0,-0.020640065889391046,0.020640065889391046,0.053380680994989604,0.06513395089729856,0.0038301557087343507,0.06896545065053172,0.0013633542406772392,0.08812262756093392,0.0021278190903695204
2012-11-26,7.4360032081604,1776268,6547.18994140625,110.91999816894533,15.5,1.5,0.8649532710280374,10.586935997009276,21.05273862010543,7.559462904930115,7.486522254943847,7.583548848628998,0,0,0,0.0038313710109276755,-0.007575666455319374,-0.015037601108402798,0.9524029358431154,7.782959541909897,7.335966267950332,0.22379965435255642,8.842513084411621,7.106560230255127,-0.15906223296754213,0.0463575861220058,0.0,stable,0.08341121495327108,0,0,0,0,-0.038759747161814406,0.023722146053411608,0.05588451054139432,0.061068603409589306,-0.01623175020555978,0.0496181681291441,-0.02347430318320698,0.07251891043910619,-0.023844592360766637
2012-11-27,7.40762186050415,2394541,6462.4599609375,109.87000274658205,15.920000076293944,1.5,0.8656542056074766,10.26366901397705,26.666987751005806,7.552367496490478,7.485954627990723,7.5841048097610475,0,0,0,-0.0038167476346842033,-0.0076043441312276805,-0.01879695401462511,1.244988480739196,7.785973638873929,7.3187613541070276,0.19019300068587994,8.842513084411621,7.106560230255127,-0.16227188020077982,0.042363903280140815,0.0,stable,0.08341121495327097,0,0,0,0,-0.05119956769209566,0.03240261367747055,0.07728850694686107,0.06896545065053172,-0.03382048597655385,0.06130251551521804,-0.027252040628520158,0.07662812830123444,-0.03138957127651021
2012-11-28,7.40762186050415,1768772,6533.14013671875,109.51000213623048,15.510000228881836,1.5,0.866355140186916,10.344486236572266,30.769360006099973,7.5424340724945065,7.484819393157959,7.584660770893097,0,0,0,0.0,-0.015094221197122448,-0.026118971407600777,0.9212733232252786,7.783172567503051,7.301695577485962,0.22000279393295388,8.842513084411621,7.106560230255127,-0.16227188020077982,0.042363903280140815,0.0,stable,0.08341121495327108,0,0,0,0,-0.030953020540590015,0.004834049132989238,0.05631827668407752,0.06896545065053172,-0.021889760135880287,0.06130251551521804,-0.015475280025561089,0.07662812830123444,-0.023962079182828777
2012-12-02,7.40762186050415,0,6533.14013671875,109.51000213623048,15.510000228881836,1.5,0.8691588785046729,10.586935997009276,30.769360006099973,7.523986029624939,7.483684158325195,7.58508111000061,0,0,0,0.0,-0.011363499682979006,-0.04744511448998068,0.0,7.744906828862285,7.303065230387593,0.2366382669207786,8.842513084411621,7.133684158325195,-0.16227188020077982,0.038400593031479066,0.0,stable,0.08341121495327097,0,0,0,0,-0.02917607962574309,-0.018269034864237588,0.010108737904361953,0.06896545065053172,-0.021889760135880287,0.06130251551521804,-0.015475280025561089,0.08045975679677309,-0.0274025686322239
