Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2018-06-13,21.22201538085937,0,8270.4599609375,76.73999786376953,12.9399995803833,3.0,2.595652173913044,18.7889461517334,37.20931362208127,21.38501720428467,22.621903076171876,22.79427592277527,0,0,0,0.0,0.015290428348438745,-0.0432275864061582,0.0,22.39440916981747,20.375625238751866,0.4192574198174554,25.680946350097656,20.71064567565918,-0.1736279850614356,0.02469115223197482,0.25,stable,0.18913043478260905,0,0,1,0,0.03920222576341903,-0.08242981216957723,-0.1080990254910632,-0.018072164629718168,-0.033714597795289736,-0.15662662513679104,-0.08996045833525923,-0.31686734167094466,-0.24279771958905993
2018-06-14,21.22201538085937,0,8270.4599609375,75.94000244140625,12.119999885559082,3.25,2.597826086956522,18.7889461517334,42.105192900240866,21.34346799850464,22.573961753845214,22.791711778640746,0,0,0,0.0,0.012195067589910957,-0.037681228611735174,0.0,22.304332213365587,20.38260378364369,0.4368003221647483,25.680946350097656,20.71064567565918,-0.1736279850614356,0.02469115223197482,0.5,rising,0.18913043478260905,0,0,1,0,0.03163460214322744,-0.06931583075496262,-0.09736462799138246,-0.025602150839153515,-0.03735968728020733,-0.14909627942358594,-0.07864068226639376,-0.3325299772218411,-0.25728506200152634
2018-06-17,21.22201538085937,181626,8270.4599609375,75.94000244140625,12.119999885559082,3.25,2.6035409836065573,18.7889461517334,50.79366733322652,21.295526790618897,22.518349800109863,22.788991022109986,0,0,0,0.0,-0.011904710101264704,-0.0432275864061582,0.4913690636822975,22.172492569354127,20.418561011883668,0.4580876406229073,25.680946350097656,20.71064567565918,-0.1736279850614356,0.02469115223197482,0.5,rising,0.19267141838916624,0,0,1,0,0.03163460214322744,-0.07486218854938564,-0.09777302732686999,-0.0798192738599055,-0.09157681030095932,-0.14307225450566063,-0.07761154986821495,-0.35361437900037807,-0.2798276727129052
2018-06-18,21.22201538085937,0,8270.4599609375,75.33999633789062,12.3100004196167,3.25,2.6053114754098363,18.7889461517334,59.259222421147854,21.253977584838864,22.46529472351074,22.785017557144165,0,0,0,0.0,0.0,-0.037681228611735174,0.0,22.055317244520275,20.452637925157454,0.48005701852308164,25.680946350097656,20.71064567565918,-0.1736279850614356,0.02469115223197482,0.5,rising,0.1922679971489667,0,0,0,0,0.03426901493946666,-0.07195024355120183,-0.08967644131015184,-0.09036127252830362,-0.0950659874333728,-0.15662662513679104,-0.08841758720517467,-0.3777107932378778,-0.30252515336347074
2018-06-19,21.22201538085937,0,8270.4599609375,75.08000183105469,13.350000381469728,3.25,2.607081967213115,18.7889461517334,57.692285622145846,21.209232330322262,22.414157257080078,22.781044092178345,1,0,0,0.0,0.0,-0.04046246363718231,0.0,21.899998242334167,20.518466418310357,0.5092528093199314,25.680946350097656,20.71064567565918,-0.1736279850614356,0.02469115223197482,0.25,stable,0.1918645759087667,0,0,0,0,0.028067035845502408,-0.06852949948268472,-0.08488013363012226,-0.09337346473915109,-0.09632011066968005,-0.16415652147028403,-0.0943429754951095,-0.3524095470540103,-0.2652692979251631
2018-06-20,21.34986114501953,268241,8166.2998046875,74.73999786376953,12.789999961853027,3.25,2.608852459016393,18.400209426879883,70.833234906872,21.172477054595944,22.384113960266113,22.778962564468383,1,0,0,0.00602420466981024,0.00602420466981024,-0.033285335036203456,0.7758049481386275,21.732992828721493,20.611961280470396,0.6582329156572988,25.44085502624512,20.71064567565918,-0.16080410336072692,0.030864101456364014,0.25,stable,0.18711332858161045,0,0,0,0,0.01582898515267339,-0.04911432018887685,-0.06227098140914178,-0.10329347201887973,-0.11831626900118997,-0.18413181035095805,-0.11911828714302375,-0.3544910446049109,-0.2744327806674325
2018-06-21,21.34986114501953,125397,8206.400390625,73.05000305175781,14.640000343322754,3.25,2.610622950819672,18.486597061157227,61.1109637591547,21.14371252059936,22.349596214294433,22.777507390975952,1,0,0,0.0,0.00602420466981024,-0.02623884589373504,0.3759528338797372,21.588741915073197,20.698683126125527,0.7316123687334207,25.44085502624512,20.71064567565918,-0.16080410336072692,0.030864101456364014,0.25,stable,0.18670990734141135,0,0,0,0,0.02097465986410052,-0.04721350575783556,-0.05261772169854706,-0.10628718013957417,-0.11203143416005212,-0.1901196732811148,-0.11508671620231026,-0.34970053091640163,-0.30451012241998465
2018-06-24,21.445743560791016,208455,8206.400390625,73.05000305175781,14.640000343322754,3.25,2.6159344262295083,18.91852378845215,75.75763603812116,21.135722255706785,22.31124309539795,22.77794095993042,1,0,0,0.004491008869809576,0.01054226829622551,-0.0073964933220215245,0.6249012607743794,21.5505516001196,20.72089291129397,0.8736733059748472,25.44085502624512,20.71064567565918,-0.1570352671454122,0.03549372127957277,0.25,stable,0.18984746970776945,0,0,0,0,0.02097465986410052,-0.028371153186122045,-0.06536757274050375,-0.11326394246188054,-0.1190081964823585,-0.2160953297948922,-0.12633729984637398,-0.28822649497774144,-0.2390270324774112
2018-06-25,21.82927131652832,435674,8342.349609375,74.7300033569336,17.329999923706055,3.25,2.617704918032787,18.85373306274414,82.22224285159167,21.167683124542233,22.27608615875244,22.780292167663575,1,0,0,0.017883630597845146,0.0286144329259439,0.030165915505660834,1.2604059489966561,21.685781774733353,20.649584474351112,1.1384770465451273,25.44085502624512,20.71064567565918,-0.14195999725602945,0.054012108477324766,0.25,stable,0.1894440484675699,0,0,0,0,0.04766928957042693,-0.017503374064766097,-0.021641258155453258,-0.13030736599292714,-0.11685555303649231,-0.22840419141402335,-0.1405752533642617,-0.3019032619546389,-0.24258665848912275
2018-06-26,21.605548858642575,93458,8298.8896484375,76.30999755859375,15.920000076293944,3.25,2.619475409836065,18.83213806152344,71.15398740336737,21.202840137481687,22.237093963623046,22.78089840888977,1,0,0,-0.010248736874526432,0.018072434257545567,0.03363919786708136,0.28420603523488247,21.74021387203475,20.665466402928622,0.8747007857537197,25.44085502624512,20.71064567565918,-0.15075382347197033,0.04320981571497586,0.25,stable,0.18904062722736903,0,0,0,0,0.03741439380436984,-0.003775195937288478,-0.005693369977419316,-0.11686369402685304,-0.1101074485153759,-0.20710057708962137,-0.1281153424543875,-0.29349112295443036,-0.23734991759975133
2018-06-27,21.509662628173828,146801,8317.26953125,77.62000274658203,17.90999984741211,3.25,2.621245901639344,18.745750427246094,66.03772310193743,21.23000679016113,22.194905586242676,22.781025218963624,1,0,0,-0.004438037242011084,0.007484895666011182,0.02591455274305554,0.44997902615454616,21.771953043928107,20.688060536394154,0.7580106754764491,25.44085502624512,20.71064567565918,-0.1545228096310373,0.03858001170160125,0.25,stable,0.18428937990021366,0,0,1,0,0.03841910395293513,-0.012504551209879589,-0.012362748438191407,-0.11292683026317218,-0.10006449704365195,-0.1946506854769129,-0.12400014004269067,-0.2927190279764815,-0.24339277203592857
2018-06-28,21.09417724609375,465302,8314.1904296875,77.8499984741211,16.850000381469727,3.25,2.623016393442623,18.63776969909668,38.00014561409168,21.249183368682857,22.145046768188475,22.779074602127075,0,0,0,-0.0193162203081636,-0.011975904535820647,0.018518571387918126,1.4546064998404098,21.738320342045895,20.76004639531982,0.3415514150122718,25.44085502624512,20.71064567565918,-0.1708542333057313,0.01851857138791803,0.25,stable,0.18388595866001456,0,0,1,0,0.0187610402173235,-0.0002424688294053734,0.009161766867382237,-0.11969710176587878,-0.1030977400994132,-0.19393939503540147,-0.12828292785315198,-0.27636371478297606,-0.22406513969292452
2018-07-01,21.190053939819336,175729,8314.1904296875,77.8499984741211,16.850000381469727,3.25,2.628327868852459,18.745750427246094,48.88885941820461,21.25397720336914,22.09518772125244,22.777603368759156,0,0,0,0.004545173419519877,-0.011922627921335138,0.004545173419519877,0.6024642446595404,21.738575989816283,20.769378416921995,0.4340451675307946,25.44085502624512,20.71064567565918,-0.1670856220060451,0.023147914925877734,0.25,stable,0.1870235210263722,0,0,1,0,0.0187610402173235,-0.014215866797803622,0.03902820304636312,-0.1447962864133665,-0.11481495390474017,-0.19758650353101626,-0.13193003634876677,-0.28084453473998516,-0.2246442037687576
2018-07-02,20.998292922973636,199302,8274.98046875,77.30000305175781,15.600000381469728,3.25,2.630098360655737,18.63776969909668,43.13729620177348,21.258771419525143,22.03829746246338,22.775329914093017,0,0,0,-0.0090495766263885,-0.038067161358954604,0.004587238004752692,0.7428253131305262,21.730450436445967,20.78709240260432,0.22388161524341185,25.44085502624512,20.71064567565918,-0.17462314449292207,0.01388885946962643,0.25,stable,0.18662009978617178,0,0,1,0,-0.007247313231340535,0.011834551236093227,0.030546806325478904,-0.14155248818869182,-0.09294930039793514,-0.190258687475776,-0.12902949037136446,-0.2919331759673067,-0.23480791132119494
2018-07-03,21.062211990356445,65101,8235.5595703125,77.76000213623047,16.139999389648438,3.25,2.6318688524590166,18.529788970947266,45.28299337345676,21.26676158905029,21.98716007232666,22.77212330818176,0,0,0,0.0030440125593673706,-0.025148024326574148,0.0076452141742193724,0.26190144771746937,21.71799370227762,20.81552947582296,0.2733432609318824,25.44085502624512,20.71064567565918,-0.17211068697854728,0.016975149891654738,0.25,stable,0.18621667854597312,0,0,1,0,-0.02038097424153751,0.02802618841575688,0.0337517197186763,-0.1365705651670136,-0.09499726445707068,-0.18209426800505135,-0.14198897243146624,-0.29286784485448025,-0.24147853451689005
2018-07-04,21.126134872436523,96698,8247.3896484375,77.76000213623047,16.139999389648438,3.25,2.633639344262295,18.529788970947266,47.272758838075674,21.27794790267944,21.939858016967772,22.76767044067383,0,0,0,0.0030349557828657225,-0.017830486808052104,0.010703372844054648,0.4121662748093425,21.701384866352672,20.854510939006207,0.3207371542083051,25.44085502624512,20.71064567565918,-0.16959807952042003,0.02006162450384925,0.25,stable,0.18146543121881686,0,0,1,0,-0.01620387520286737,0.026907248046922017,0.03013171910253476,-0.1437216751372472,-0.09743921621055318,-0.17549174674768253,-0.13258849386002047,-0.2980333290027184,-0.24288502035818638
2018-07-05,20.83848762512207,145318,8177.60986328125,77.38999938964844,14.970000267028809,3.25,2.6354098360655738,18.270631790161133,40.62497960218914,21.271555805206297,21.8874422454834,22.76193588256836,0,0,0,-0.01361570628282549,-0.012121336518068238,-0.0060974883089627285,0.6312055335925458,21.71803248472156,20.825079125691033,0.015015901217499813,25.44085502624512,20.71064567565918,-0.1809045881663642,0.0061727650342229936,0.25,stable,0.18106200997861732,0,0,1,0,-0.019987056235740375,0.013889567926777646,0.023718896295265468,-0.12883427552881754,-0.09087089598130238,-0.16104316476633418,-0.12693421457632348,-0.3012271256009751,-0.24812851441481243
2018-07-08,21.09417724609375,90137,8177.60986328125,77.38999938964844,14.970000267028809,3.25,2.64072131147541,18.292224884033203,47.222318922745195,21.252379608154293,21.835665664672852,22.758419342041016,0,0,0,0.012270066118590606,-0.004524608290185528,-0.017856843136908385,0.5528210358655657,21.694499971497375,20.81025924481121,0.3210867727689592,25.44085502624512,20.71064567565918,-0.1708542333057313,0.01851857138791803,0.25,stable,0.18419957234497542,0,0,0,0,-0.019987056235740375,0.00213021309883199,0.007459796524651341,-0.13939396843813945,-0.10143058889062428,-0.16363655105365338,-0.14186126130569032,-0.32121216258640595,-0.2641661543029027
2018-07-09,21.03025245666504,87989,8326.58984375,78.06999969482422,12.6899995803833,3.25,2.6424918032786886,18.745750427246094,45.945972101365484,21.242791461944577,21.776218452453612,22.753956813812255,0,0,0,-0.0030304471552948797,0.0015220062796836853,-0.00903603737688774,0.5931468147741682,21.695866176049787,20.789716747839368,0.26544817150159483,25.44085502624512,20.71064567565918,-0.17336691573573476,0.0154320046806405,0.25,stable,0.18379615110477543,0,0,0,0,0.010021885078167259,-0.019057922455055,-0.007885063907410728,-0.13677801984398763,-0.08160180771858172,-0.15501533705747073,-0.12036489492625235,-0.31306987931788655,-0.24682431904340818
2018-07-10,21.253978729248047,436513,8417.91015625,78.86000061035156,12.640000343322754,3.25,2.644262295081967,19.00491142272949,48.05193999959697,21.24438962936401,21.718049697875976,22.750612916946412,1,0,0,0.010638306555949217,0.009104776790747504,0.0015061410433951927,2.7097957284586194,21.697381260584407,20.791397998143616,0.5105841909906829,25.44085502624512,20.71064567565918,-0.16457293957604166,0.02623448163315526,0.25,stable,0.18339272986457544,0,0,0,0,0.01782853626145675,-0.01632239521806156,-0.009988131666315292,-0.14586457434242905,-0.08043859689943056,-0.1729324576786968,-0.1210525722038559,-0.3118796780746941,-0.23264861614154841
2018-07-11,21.03025245666504,162034,8388.66015625,73.4000015258789,13.630000114440918,3.25,2.646032786885246,18.91852378845215,44.04758606235634,21.234801483154293,21.663076972961427,22.743331756591797,0,0,0,-0.010526324291231792,-0.00453856876094183,-0.00903603737688774,0.9577114317589083,21.697794538932673,20.771808427375912,0.27910140990628096,25.44085502624512,20.71064567565918,-0.17336691573573476,0.0154320046806405,0.25,stable,0.17864148253741963,0,0,0,0,0.01429185267455213,-0.02332789005143987,-0.01593251979119248,-0.13677801984398763,-0.0746107618687728,-0.1793312460677845,-0.13401884283741905,-0.291793220858253,-0.20491638238071375
2018-07-12,21.09417724609375,55114,8362.41015625,74.44999694824219,12.579999923706056,3.25,2.647803278688525,18.85373306274414,43.373526028185196,21.228409576416013,21.61449649810791,22.73543065071106,0,0,0,0.0030396586802956538,0.012270066118590606,-0.006023845166040265,0.3205337537792002,21.69565610624396,20.761163046588067,0.3563581302875689,25.44085502624512,20.71064567565918,-0.1708542333057313,0.01851857138791803,0.25,stable,0.17823806129722053,0,0,0,0,0.011117905865791311,-0.017141751031831576,-0.009471984858790639,-0.13939396843813945,-0.08017061168496054,-0.18181823935857777,-0.13819441726033965,-0.3030304290711704,-0.21929377644457737
2018-07-15,20.998292922973636,92546,8362.41015625,74.44999694824219,12.579999923706056,3.25,2.6531147540983606,18.940120697021484,32.43246730624068,21.21722345352173,21.565276832580565,22.730025367736815,0,0,0,-0.004545535102008724,-0.004545535102008724,-0.010541998668397667,0.5525449361441204,21.695691836642357,20.7387550704011,0.27121734865718633,25.44085502624512,20.71064567565918,-0.17462314449292207,0.01388885946962643,0.25,stable,0.18137562366357818,0,0,0,0,0.011117905865791311,-0.02165990453418898,-0.01858792865655401,-0.12176567988472875,-0.07589611944008645,-0.19482525131588246,-0.1387660494466546,-0.3199392360157045,-0.21644036621282448
2018-07-16,21.09417724609375,103057,8490.75,71.83999633789062,12.829999923706056,3.25,2.654885245901639,19.30726432800293,38.57146998042571,21.210831546783446,21.517335624694823,22.72603907585144,0,0,0,0.004566291339578754,0.0030396586802956538,-0.006023845166040265,0.5969359946201214,21.692435718600187,20.729227374966705,0.37888985652922785,25.44085502624512,20.71064567565918,-0.1708542333057313,0.01851857138791803,0.25,stable,0.1809722024233782,0,0,0,0,0.026635766342254286,-0.03265961150829455,-0.033610180880867646,-0.11666656418996146,-0.05888366901727349,-0.20303037481879704,-0.13806790647088907,-0.31151522900288475,-0.20191123439846226
2018-07-17,21.190053939819336,224789,8462.58984375,72.16000366210938,12.0600004196167,3.25,2.6566557377049183,19.415246963500977,42.85710631963663,21.209233474731445,21.480900115966797,22.725037622451783,0,0,0,0.004545173419519877,-0.0030076622472922088,-0.0015060511674523935,1.2224583328234975,21.690893499208084,20.727573450254805,0.48009017363134016,25.44085502624512,20.71064567565918,-0.1670856220060451,0.023147914925877734,0.25,stable,0.1805687811831791,0,0,0,0,0.023230858225534723,-0.024736909392987116,-0.03483952323713513,-0.10859734982728164,-0.05825463051530977,-0.21568619685281976,-0.14976670652244573,-0.3152337450249516,-0.2020709993377059
2018-07-18,21.09417724609375,190886,8452.2998046875,72.9000015258789,12.100000381469728,3.25,2.658426229508197,19.48003387451172,50.0,21.196449279785156,21.442547073364256,22.723556785583497,0,0,0,-0.004524608290185528,0.0030396586802956538,-0.011975904535820647,1.060389411993445,21.675961286635253,20.71693727293506,0.3933582139441838,25.44085502624512,20.71064567565918,-0.1708542333057313,0.01851857138791803,0.25,stable,0.17581753385602283,0,0,0,0,0.035021981416336834,-0.04699788595215748,-0.0706613478685677,-0.10757594608905496,-0.05625739662344742,-0.21515162091624307,-0.142093426117883,-0.30121211556768235,-0.1902435078419975
2018-07-19,21.15809631347656,76186,8449.9697265625,72.58000183105469,12.869999885559082,3.25,2.6601967213114754,19.524208068847656,49.152624663553205,21.186861038208008,21.40611171722412,22.72051643371582,0,0,0,0.003030175893427911,0.003030175893427911,-0.008982017739619264,0.4290852749677634,21.661096810014186,20.71262526640183,0.4696725485069428,25.44085502624512,20.71064567565918,-0.16834177579135653,0.021604861809946335,0.25,stable,0.1754141126158233,0,0,0,0,0.02968041094067919,-0.038662428680298455,-0.0651097628436973,-0.11027197849153714,-0.050896650200674354,-0.24713011054963252,-0.13835221528858954,-0.2930513616954068,-0.1933291224908239
2018-07-22,21.15809631347656,78543,8449.9697265625,72.58000183105469,12.869999885559082,3.25,2.665508196721312,19.634639739990234,54.7169641359165,21.172478675842285,21.36648021697998,22.717476081848144,0,0,0,0.0,0.007610303898946347,-0.013412789652132107,0.45915776938755287,21.630838026118887,20.714119325565683,0.4843110407183283,25.44085502624512,20.71064567565918,-0.16834177579135653,0.021604861809946335,0.25,stable,0.17855167498218183,0,0,0,0,0.02968041094067919,-0.0430932005928113,-0.05126542337481199,-0.11933513363819992,-0.056033143258010676,-0.3220543235803397,-0.1820088652998748,-0.31117834809467926,-0.2002430509660953
2018-07-23,20.998292922973636,36507,8448.48046875,73.05999755859375,12.619999885559082,3.25,2.6672786885245903,19.76715469360352,48.214358027822676,21.13092975616455,21.324931106567384,22.71269715309143,0,0,0,-0.007552824608381026,-0.004545535102008724,-0.038067161358954604,0.24160740699071148,21.475016953053544,20.78684255927556,0.30726276015188997,25.44085502624512,20.71064567565918,-0.17462314449292207,0.01388885946962643,0.25,stable,0.1781482537419814,0,0,0,0,0.012721938583793113,-0.05078909994274772,-0.086514947684324,-0.12328750449739445,-0.06338912456498247,-0.284627028073822,-0.18035849744400734,-0.3028920571818742,-0.1940463813461215
2018-07-24,20.934370040893555,62983,8405.8203125,73.44000244140625,12.40999984741211,3.25,2.669049180327869,19.612550735473636,44.64286094883272,21.0973708152771,21.28593894958496,22.707911825180055,0,0,0,-0.003044194226386132,-0.012066222183857334,-0.03106511304759274,0.4210747993922852,21.37006859459355,20.824673035960647,0.2011329267291357,25.44085502624512,20.71064567565918,-0.17713575195104947,0.010802384857431747,0.25,stable,0.17774483250178186,0,0,0,0,0.012884936249589973,-0.043950049297182714,-0.07250558419328179,-0.11908400048507428,-0.06702720390160577,-0.30992364089234337,-0.2220059266969152,-0.29526727327675406,-0.19624774857985972
2018-07-25,20.83848762512207,42806,8399.830078125,73.93000030517578,12.289999961853027,3.25,2.6708196721311475,19.811328887939453,50.0,21.063812065124512,21.259091911315917,22.703116836547853,0,0,0,-0.004580143352018062,-0.012121336518068238,-0.031203418419619378,0.29648766770330454,21.282776877215536,20.84484725303349,-0.014522031760918165,25.44085502624512,20.71064567565918,-0.1809045881663642,0.0061727650342229936,0.25,stable,0.1729935851746256,0,0,0,0,0.009926400312602501,-0.04112981873222188,-0.08804715294115606,-0.1411045247075865,-0.060063601958265656,-0.30429443618792185,-0.21596408259306443,-0.294478566353228,-0.20312789961494526
2018-07-26,20.678686141967773,164655,8367.7001953125,74.54000091552734,12.140000343322754,3.25,2.672590163934426,19.722984313964844,36.17015062960189,21.043037509918214,21.231605644226075,22.696896476745607,0,0,0,-0.007668573940157075,-0.022658473825144076,-0.019696957092882994,1.2729942831033212,21.320814337047842,20.765260682788586,-0.1558347067957753,25.44085502624512,20.678686141967773,-0.18718588189605387,0.0,0.25,stable,0.17259016393442606,0,0,0,0,0.006435956221778616,-0.02613291331466161,-0.07792359216718381,-0.12673891746660337,-0.045481174739587904,-0.31499230693808944,-0.2290009023497851,-0.21792907256105587,-0.13849147974315545
2018-07-29,19.52808952331543,485042,8367.7001953125,74.54000091552734,12.140000343322754,3.25,2.6779016393442623,19.65672492980957,20.9875560860242,20.95993928909302,21.1785506439209,22.685862703323366,0,0,0,-0.05564166943455784,-0.07703938794923171,-0.07843134431011622,3.3494993104772246,21.68568494881764,20.234193629368395,-0.48646801850726146,25.44085502624512,19.52808952331543,-0.2324122163673353,0.0,0.25,stable,0.17572772630078415,0,0,0,0,0.006435956221778616,-0.08486730053189484,-0.12702766517222563,-0.06873973649837672,0.007581158871596494,-0.2975449249942105,-0.21299478363382462,-0.19476247279466996,-0.1322984547752325
2018-07-30,19.304367065429688,320425,8309.3701171875,74.97000122070312,14.260000228881836,3.25,2.679672131147541,19.612550735473636,12.345574410147094,20.87524299621582,21.123577995300295,22.673710317611693,0,0,0,-0.011456443684295436,-0.08066969366308219,-0.08066969366308219,2.123898321992729,21.911210509259035,19.839275483172607,-0.2581685289394813,25.44085502624512,19.304367065429688,-0.24120604258327605,0.0,0.25,stable,0.17532430506058416,0,0,0,0,0.004155858562732595,-0.08482555222581478,-0.13297107157012866,-0.0728479896548263,-0.0002756688973042376,-0.31589411491774366,-0.23637786144119377,-0.18079461731630952,-0.13354914953855723
2018-07-31,19.240442276000977,517421,8294.830078125,74.25,12.829999923706056,3.25,2.6814426229508195,19.524208068847656,13.157770752552182,20.78415451049805,21.066048431396485,22.66280418395996,0,0,0,-0.0033114159719428438,-0.08091610884796774,-0.08649470032822693,2.982555295939157,22.046525714043817,19.52178330695228,-0.11143355859238072,25.44085502624512,19.240442276000977,-0.24371872501327949,0.0,0.25,stable,0.17492088382038462,0,0,0,0,0.007196901109932874,-0.0936916014381598,-0.14016067026774082,-0.07807300357778257,-0.005526580295019623,-0.2857142078246485,-0.19589198704659894,-0.17275755132597825,-0.12577527956549495
2018-08-01,19.14455986022949,308133,8288.98046875,74.25,13.149999618530272,3.25,2.6832131147540985,19.41377830505371,10.389370832722747,20.685075759887695,21.007240295410156,22.650948877334596,0,0,0,-0.004983378988698384,-0.0812884214711651,-0.09379732848304467,1.6741427253493806,22.131996125543505,19.238155394231885,-0.03234301493848104,25.44085502624512,19.14455986022949,-0.24748756122859436,0.0,0.25,stable,0.1701696364932288,0,0,0,0,0.005042907160373922,-0.0988402356434186,-0.14150371820461394,-0.09015027303757994,-0.01129852662538644,-0.2801335383958753,-0.18645972022896595,-0.17796310607782206,-0.12906076067289585
2018-08-02,19.080644607543945,210547,8253.5400390625,73.44999694824219,12.1899995803833,3.25,2.684983606557377,19.259172439575195,10.526109148017042,20.597183609008788,20.95035015106201,22.63908718109131,0,0,0,-0.0033385595256394396,-0.07727964549839428,-0.08435559476297783,1.1240224722280279,22.209025419524718,18.985341798492858,0.02956332576476052,25.44085502624512,19.080644607543945,-0.2499998687992168,0.0,0.25,stable,0.16976621525302926,0,0,0,0,0.009285130625048321,-0.09364072538802615,-0.13846103899542073,-0.09380249592327994,-0.013486639505135511,-0.2723619325667077,-0.22171818062551296,-0.18324987632141665,-0.13423332624968487
2018-08-05,19.016714096069336,132807,8253.5400390625,73.44999694824219,12.1899995803833,3.25,2.690295081967213,19.32542991638184,6.666337775224321,20.49331045150757,20.898573455810546,22.62643606185913,0,0,0,-0.003350542541384227,-0.026186659306100646,-0.09848514714690382,0.7010166052473712,22.232986776765408,18.75363412624973,0.07561175777356621,25.44085502624512,19.016714096069336,-0.2525127761448488,0.0,0.25,stable,0.1729037776193869,0,0,0,0,0.009285130625048321,-0.10777027777195214,-0.154968436571718,-0.11596617331487169,-0.02100934548590394,-0.19731074543378369,-0.14268083698422518,-0.19999979940292278,-0.14980678918299462
2018-08-06,18.98475646972656,277762,8230.1298828125,73.75,11.270000457763672,3.25,2.692065573770492,19.391691207885746,2.739620759706682,20.391035652160646,20.854467506408692,22.614251499176024,0,0,0,-0.0016805020142456328,-0.016556388231732666,-0.09726445230048619,1.396225352848981,22.2351714995122,18.54689980480909,0.11871594642723686,25.44085502624512,18.98475646972656,-0.2537689299301602,0.0,0.25,stable,0.17250035637918693,0,0,0,0,-0.011584569763563368,-0.08567988253692282,-0.13172243695928154,-0.1127948215096628,-0.037403547094354006,-0.19730636922965616,-0.15081620168241616,-0.19865313438114096,-0.14878029315239083
2018-08-07,19.080644607543945,255055,8242.8203125,74.6500015258789,10.93000030517578,3.25,2.6938360655737705,19.41377830505371,6.849427054848547,20.28236894607544,20.8180322265625,22.60207661628723,0,0,0,0.005050796304408189,-0.008305301206945281,-0.10225540118346554,1.343349929344497,22.1680636100265,18.39667428212438,0.18135765521721725,25.44085502624512,18.98475646972656,-0.2499998687992168,0.005050796304408294,0.25,stable,0.17209693513898783,0,0,0,0,-0.020799680740237192,-0.08145572044322835,-0.12376914956301466,-0.10217775268941565,-0.02945744732897415,-0.2000001899287197,-0.15027930357023156,-0.18525997193253374,-0.13626213432575285
2018-08-08,19.080644607543945,295733,8210.2900390625,72.27999877929688,10.850000381469728,3.25,2.695606557377049,19.303346633911133,4.22558414563332,20.184888553619384,20.78031852722168,22.590528116226196,0,0,0,0.0,-0.0033385595256394396,-0.09270491893230748,1.5046208379197439,22.108975423252204,18.260801683986564,0.2130472736175978,25.44085502624512,18.98475646972656,-0.2499998687992168,0.005050796304408294,0.25,stable,0.16734568781183157,0,0,0,0,-0.0212632427425975,-0.07144167618970998,-0.11304597988199316,-0.09212752454004014,-0.03358633605193739,-0.20268023410813918,-0.16574118908115854,-0.1778896380188515,-0.1388897739715319
2018-08-09,18.569265365600582,248465,8176.18017578125,72.06999969482422,11.270000457763672,3.25,2.697377049180328,19.28125762939453,3.448460358105507,20.058642959594728,20.73749092102051,22.576422719955445,0,0,0,-0.02680094160661517,-0.02680094160661517,-0.11969710176587878,1.2048692302395434,22.06125689344185,18.056029025747605,0.12814160811989958,25.44085502624512,18.569265365600582,-0.27010057852048275,0.0,0.25,stable,0.16694226657163203,0,0,0,0,-0.022269893127588758,-0.09742720863829002,-0.14237295939193162,-0.08433721326881016,-0.034452045816696475,-0.1779689846885304,-0.14166718455539073,-0.1635112339267163,-0.13148036730094192
2018-08-12,18.12181282043457,218485,8064.919921875,72.06999969482422,11.270000457763672,3.25,2.702688524590164,19.038312911987305,3.125167065551963,19.914818954467773,20.678043632507325,22.559297094345094,0,0,0,-0.024096405342718286,-0.047058670131646885,-0.13698637851613127,1.0280952792129097,22.042548618907507,17.78708929002804,0.07865743848964706,25.44085502624512,18.12181282043457,-0.2876885308398688,0.0,0.25,stable,0.17007982893799012,0,0,0,0,-0.035574700213987676,-0.10141167830214359,-0.14217072852828616,-0.0617282365347237,-0.024950454962865076,-0.15908285495633168,-0.13205347980996696,-0.14638446765194035,-0.1269360293319497
2018-08-13,18.02593231201172,206045,7872.7900390625,72.61000061035156,14.779999732971191,3.25,2.7044590163934425,18.552413940429688,3.092952218062692,19.761406707763673,20.620514106750488,22.541222276687623,0,0,0,-0.005290889458627102,-0.050504949022854184,-0.14545459148686224,0.9466206476733035,21.97193937339673,17.550874042130616,0.10745334761770074,25.44085502624512,18.02593231201172,-0.29145729208330734,0.0,0.25,stable,0.16967640769779058,0,0,0,0,-0.07278037404675675,-0.07267421744010549,-0.10635788805185409,-0.0567375391237549,-0.04346651576985483,-0.17517749857683718,-0.16622006173661275,-0.14042544636527354,-0.15255198931749347
