Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2019-11-04,11.085511207580566,1480807,7653.2099609375,62.130001068115234,12.829999923706056,3.0,2.234426229508197,21.24995994567871,59.8006608518508,11.075767135620119,11.463306674957275,11.492159380912781,1,0,0,0.0268682746494302,-0.0216000457215082,-0.0216000457215082,0.9030410593289927,11.844295978062808,10.307238293177429,0.5063394315361525,13.43110466003418,8.402822494506836,-0.17463890810360524,0.31926042884131856,-0.5,falling,-0.2891031822565089,0,0,0,0,-0.028562255746418463,0.006962210024910265,0.006268832485269993,0.10793133964802659,0.04445728419718242,0.08748975503357248,0.018857082391999347,-0.1627147141504891,0.012074714356008487
2019-11-05,11.248666763305664,1268365,7782.27978515625,62.959999084472656,13.100000381469728,3.0,2.231147540983607,21.644142150878903,59.39599080760401,11.085737705230715,11.455783424377442,11.492979850769043,1,0,0,0.014717909952003616,0.01804749600897093,0.01804749600897093,0.7798724156482976,11.857983497210284,10.313491913251145,0.6054904149476154,13.43110466003418,8.402822494506836,-0.16249131787518672,0.3386771850362467,-0.5,falling,-0.2897674916961317,0,0,1,0,-0.0064663401164491985,0.02451383612542013,0.01472518164956349,0.09387590522897593,0.04053551208697903,0.0737308142495321,0.02441360855091368,-0.09991952578201657,0.031179590179607253
2019-11-06,11.230538368225098,514527,7749.259765625,61.7400016784668,12.619999885559082,3.0,2.227868852459016,21.60830307006836,57.43947231706994,11.105678987503053,11.43656732559204,11.494156627655029,1,0,0,-0.0016116038871115679,0.00731703165287656,0.03682018307299417,0.32295526535392816,11.870870724171725,10.34048725083438,0.5815869897299406,13.43110466003418,8.467183113098145,-0.1638410501227888,0.32636063472540644,-0.5,falling,-0.2904318011357554,0,0,0,0,0.0043247931625476355,0.03249538991044654,0.009563032153529383,0.10976579374125817,0.044705396087349136,0.08555288337631728,0.029257183761863148,-0.1162228698820057,0.038213755995314735
2019-11-07,11.466208457946776,1367379,7798.25,62.290000915527344,12.729999542236328,3.0,2.224590163934426,21.859149932861328,55.27273784623315,11.148280811309814,11.423877506256103,11.49785264492035,1,1,0,0.020984754425350305,0.020161422728814715,0.0802734756507908,0.8728373739970897,11.892849414835926,10.403712207783702,0.7134978866496162,13.43110466003418,8.49578857421875,-0.1462944598990567,0.34963439329717283,-0.5,falling,-0.2858673524054427,0,0,0,0,0.013354595137935688,0.0669188805128551,0.028549304492845096,0.05335954489951966,-0.009877674789192659,0.07707496287799165,0.019582596802269592,-0.17391314834805494,0.010896256506399582
2019-11-10,11.760793685913086,1834619,7874.580078125,62.290000915527344,12.729999542236328,3.0,2.214754098360656,22.360837936401367,60.19574148475454,11.21195683479309,11.421611461639404,11.504183678627014,1,1,1,0.025691598844266972,0.08942074881517925,0.12143485188242309,1.1834182539697897,11.936048234510414,10.487865435075767,0.8789831306753917,13.43110466003418,8.581604957580566,-0.12436139963165495,0.3704655182856187,-0.5,falling,-0.29308903889424576,0,0,0,0,0.03191710386951807,0.08951774801290502,0.04557262406062579,0.04624278487840572,-0.00787443615396577,0.03082852325227048,-0.005100971996112147,-0.2470135222864972,-0.04545100097149657
2019-11-11,11.896757125854492,1216209,7922.41015625,62.18000030517578,12.6899995803833,3.0,2.2114754098360656,22.54000663757324,54.2213838494182,11.272007179260253,11.42569034576416,11.511373319625854,1,1,1,0.011560736764242519,0.07318074043524248,0.11228823250224007,0.8587994944686859,12.014807853246337,10.52920650527417,0.9205367391777189,13.43110466003418,8.581604957580566,-0.11423837227218679,0.38630910938698987,-0.5,falling,-0.293753348333869,0,0,0,0,0.042551328080447925,0.06973690442179215,0.027805538911362282,0.036190422596089844,-0.02616175085175909,0.003809484415359332,-0.020208432027168932,-0.2929524137503132,-0.04520959608069819
2019-11-12,12.07804012298584,1261907,7981.31005859375,62.060001373291016,12.68000030517578,3.0,2.2081967213114755,22.54000663757324,57.41708341932795,11.348372983932496,11.42795639038086,11.51946937561035,1,1,1,0.015238017823981265,0.0737308142495321,0.14475936335444706,0.8828269390358177,12.092986058713384,10.603759909151607,0.9899639583068413,13.43110466003418,8.581604957580566,-0.10074112080107166,0.4074337123053765,-0.5,falling,-0.29441765777349227,0,0,0,0,0.0668018824745027,0.07795748087994436,0.04318326692434127,0.015009463674075407,-0.0399351233594869,0.013133231365216158,-0.006548981529251652,-0.30956854000116707,-0.07473738569860122
2019-11-13,12.21400260925293,1254071,7932.52001953125,62.369998931884766,13.0,3.0,2.2049180327868854,22.25333404541016,60.033436048367186,11.422019577026367,11.4329416847229,11.527798280715942,1,1,1,0.011256999056356687,0.0875705339122812,0.13713082210517435,0.8989464356462116,12.204142629144345,10.639896524908389,1.0063033432411206,13.43110466003418,8.753236770629883,-0.09061816444650896,0.3953698419577893,-0.5,falling,-0.29508196721311464,0,0,0,0,0.05508506443397554,0.08204575767119882,0.06273613140598155,0.009276499124328375,-0.042443511480257934,0.005565961938923891,-0.014836109956453791,-0.2994433647659033,-0.0753443498881512
2019-11-14,12.168683052062988,1187731,7924.18994140625,62.27999877929688,13.050000190734863,3.0,2.2016393442622952,22.217498779296875,60.539636724423445,11.488414907455445,11.435207748413086,11.53607936859131,1,1,1,-0.003710459104995456,0.06126476739827247,0.12249183584816148,0.853783614021957,12.288039713251791,10.688790101659098,0.9253670844603578,13.43110466003418,8.79614543914795,-0.09399238855815593,0.38341085151972254,-0.5,falling,-0.2885245901639344,0,0,0,0,0.037765442850401953,0.08472639299775953,0.08222324641244816,0.007448790885178358,-0.04668288821426625,0.01303532527066098,-0.0032313093376552526,-0.277467440880096,-0.06840760068670082
2019-11-17,12.191343307495115,514787,7927.9501953125,62.27999877929688,13.050000190734863,3.0,2.191803278688525,22.755014419555664,67.65800695973365,11.53781476020813,11.440193061828614,11.544652543067933,1,1,1,0.0018621781284939853,0.03660889163439163,0.08818767471713262,0.37973741394651117,12.38400579017515,10.69162373024111,0.8861589901942449,13.43110466003418,8.80329704284668,-0.09230524099987986,0.38486106377626667,-0.5,falling,-0.29508196721311464,0,0,0,0,0.018370116530457947,0.06981755818667468,0.04033306519295499,0.007434945691924488,-0.05361365103881255,-0.003717433733195996,-0.006816573310697072,-0.29739790590250736,-0.07589802310798877
2019-11-18,12.37262725830078,1164035,8000.330078125,62.43999862670898,12.460000038146973,3.0,2.1885245901639347,23.005857467651367,78.29458786913398,11.596731996536255,11.45288293838501,11.554400310516357,1,1,1,0.014869891383848755,0.03999998717399289,0.10526308615327795,0.8520473738735141,12.504088965856592,10.689375027215917,0.9275578895623157,13.43110466003418,8.80329704284668,-0.07880791852385927,0.405453797376341,-0.5,falling,-0.29508196721311464,0,0,0,0,0.03042729271933542,0.07483579343394253,0.03526316687990261,-0.029304112030239637,-0.07238729536569288,-0.016483500390021444,-0.012933659062673852,-0.33333328194708645,-0.0820811363446955
2019-11-19,12.327305793762209,1392363,8045.31982421875,60.90999984741211,12.859999656677246,3.0,2.185245901639344,23.14919853210449,75.79365145637071,11.628456640243531,11.464213180541993,11.564189643859864,1,1,1,-0.003663042908543468,0.020637923722574003,0.054263493182298284,1.1143747518421407,12.592552797325219,10.664360483161843,0.8624374749268212,13.43110466003418,8.80329704284668,-0.08218228464531688,0.4003055598105761,-0.5,falling,-0.29508196721311464,0,0,0,0,0.021921158923828177,0.03234233425847011,0.007261780018490649,-0.01102937564312656,-0.053776047254114445,-0.02757347778919239,-0.008968911311993955,-0.2970587377477708,-0.06690509458311789
2019-11-20,12.123361587524414,607477,8054.06005859375,62.400001525878906,12.779999732971191,3.0,2.181967213114754,22.97002410888672,68.43101602703962,11.649984073638915,11.480256824493408,11.572780480384827,1,1,1,-0.016544102146066164,-0.0074210743708085225,0.03682165026222184,0.5097020315939964,12.639035423362206,10.660932723915625,0.7393088660249728,13.43110466003418,8.80329704284668,-0.0973667546796138,0.3771387615933656,-0.5,falling,-0.29508196721311464,0,0,0,0,0.021135107082986604,0.015686543179235235,0.004615686786632933,0.0037383578977971954,-0.034104611804922635,-0.009345855412402515,0.007875296938517184,-0.2942056121229685,-0.06507767629625061
2019-11-21,12.191343307495115,432495,8062.60986328125,63.970001220703125,13.130000114440918,3.0,2.178688524590164,23.256702423095703,84.52919600925128,11.67604365348816,11.503823719024659,11.581174869537353,1,1,1,0.005607497514604987,0.0018621781284939853,0.0446602246409078,0.3739049214064382,12.694364073676118,10.657723233300201,0.7530144951388893,13.43110466003418,8.80329704284668,-0.09230524099987986,0.38486106377626667,-0.5,falling,-0.2885245901639344,0,0,0,0,0.018870819960784546,0.02578940468012325,0.0029264910590593995,0.00371743373319644,-0.03775795798415227,-0.035316011593023666,-0.011973730343827982,-0.2862453700263228,-0.07096893090318823
2019-11-24,12.100699424743652,207671,7999.56982421875,63.970001220703125,13.130000114440918,3.0,2.1688524590163936,23.005857467651367,77.86065146429772,11.700970077514649,11.523946208953857,11.588579692840575,1,1,1,-0.007435102142988259,-0.007435102142988259,0.0429685515690843,0.18305397470346754,12.735946516189365,10.665993638839932,0.6931103609183874,13.43110466003418,8.80329704284668,-0.0990540442477009,0.3745644803132427,-0.5,falling,-0.29508196721311464,0,0,0,0,0.013664918087275213,0.029303633481809088,0.0074848683612736,-0.0074905605491837335,-0.031760603390232456,-0.028089759682446425,-0.007762433731875018,-0.28464405927160985,-0.08176443665518374
2019-11-25,12.010058403015137,800843,8013.68994140625,63.650001525878906,11.869999885559082,3.0,2.1655737704918034,23.113365173339844,71.76164856868891,11.734960746765136,11.542074604034424,11.595620698928833,1,1,1,-0.0074905605491837335,-0.029304112030239637,0.05999988384447508,0.7072371877986587,12.763304156249962,10.70661733728031,0.6337576794447575,13.43110466003418,8.80329704284668,-0.10580263448080574,0.364268221844699,-0.5,falling,-0.29508196721311464,0,0,0,0,0.02941406701312399,0.030585816831351087,-0.01142881389246786,-0.0037735462512720197,-0.027787445318158133,-0.015094264411390168,0.002518113625534779,-0.27773584683922026,-0.0730361499033676
2019-11-26,11.670151710510254,2014721,7877.830078125,64.2699966430664,11.539999961853027,3.0,2.1622950819672133,22.360837936401367,60.61269670536928,11.766005563735963,11.54887273788452,11.601051559448242,0,1,1,-0.028301835103445416,-0.05330881656107567,0.05619350069877527,1.7704158311680447,12.743414709648311,10.788596417823614,0.45096533850405335,13.43110466003418,8.80329704284668,-0.13111006086966523,0.3256569275931797,-0.5,falling,-0.29508196721311464,0,0,0,0,0.023944574538795393,0.032248926159979874,0.00921347969044306,0.04271849706150377,0.001953509082233351,0.011650528914628921,0.01404965432813976,-0.20621357728555456,-0.031993015676866854
2019-11-27,11.670151710510254,966095,7853.080078125,64.05999755859375,11.75,3.0,2.159016393442623,22.145828247070312,55.55553246342993,11.792065095901489,11.557483730316163,11.607376346588135,0,1,1,0.0,-0.03738318565706544,0.04674791132277689,0.8801872300307115,12.727076843542415,10.857053348260562,0.43480649537354626,13.43110466003418,8.80329704284668,-0.13111006086966523,0.3256569275931797,-0.5,falling,-0.29508196721311464,0,0,0,0,0.007740558456078794,0.0390073528666981,0.03363311431147986,0.017475711652841674,-0.017036834056606942,0.029126158848368666,0.014543343138867737,-0.2155340494487189,-0.05207080590151392
2019-11-28,11.6928129196167,674725,7859.06005859375,64.05999755859375,11.75,3.0,2.155737704918033,22.28916549682617,47.82610817157408,11.814725637435911,11.56564151763916,11.613456869125367,0,1,1,0.0019418092985059587,-0.040892162192817993,0.040322675758683424,0.6237988134301395,12.714671684549346,10.914779590322476,0.43226665186749497,13.43110466003418,8.867658615112305,-0.1294228423064836,0.318590783331437,-0.5,falling,-0.28852459016393395,0,0,0,0,0.014847467912107337,0.025475207846576087,0.010521386271168609,0.03875969624501763,-0.02317003441329968,0.02325573618628418,0.004381967946938126,-0.19767441006922626,-0.056516293333062295
2019-12-01,11.783453941345217,630463,7901.93017578125,64.05999755859375,11.75,3.0,2.1459016393442623,22.647510528564453,46.268626715686786,11.864125537872313,11.557483730316163,11.61999059677124,0,1,1,0.007751857688277131,-0.02621711954515027,0.09151980378549007,0.6064683817117649,12.626434896431698,11.101816179312928,0.4470873631411595,13.43110466003418,8.867658615112305,-0.1226742520733786,0.3288123114328962,-0.5,falling,-0.29508196721311464,0,0,0,0,0.04105224600894086,0.05046755777654921,0.025752593566821247,0.026922962059986455,-0.032454898360662066,0.005769252403335701,-0.00448394114924322,-0.1907692770880055,-0.04526808829000062
2019-12-02,11.602170944213867,1055807,7833.3798828125,60.91999816894531,14.90999984741211,3.0,2.142622950819672,22.43250274658203,34.32837039675222,11.889958524703978,11.551138820648193,11.626064867973328,0,1,0,-0.015384538186657859,-0.03396215448035367,0.04660675786246071,1.036818193200627,12.571957439787154,11.207959609620803,0.28901170212637894,13.43110466003418,8.867658615112305,-0.13617150354449387,0.3083691476847557,-0.5,falling,-0.29508196721311464,0,0,0,0,0.02354174559362665,0.023065012268834062,-0.00904242001487443,0.0507812172492661,-0.026804674756113034,-0.02343750385302734,-0.0124231286475609,-0.14843760660042715,-0.024294519518539337
2019-12-03,11.874095916748049,798713,7883.02978515625,60.81999969482422,15.960000038146973,3.0,2.139344262295082,22.683351516723636,39.726029766489454,11.921229982376099,11.549325981140136,11.633588151931763,0,1,1,0.02343742165510787,0.017475711652841674,0.0556002917148013,0.8028622725105619,12.533176039273703,11.309283925478494,0.4614883819441481,13.43110466003418,8.874810218811035,-0.11592559083536833,0.33795491103344744,-0.5,falling,-0.29508196721311464,0,0,0,0,0.012946077856538674,0.042654213858262624,0.0075868681011268535,0.03435119347272453,-0.0407189002963706,-0.05954191876373227,-0.04370030884775189,-0.16335889830222639,-0.049617112815020126
2019-12-04,11.715473175048828,533321,7871.2001953125,63.0,14.800000190734863,3.0,2.136065573770492,22.57584381103516,37.179469886018744,11.945476722717284,11.544340686798096,11.640675892829895,0,1,1,-0.0133587216080584,0.0038835368779102097,0.04318001425432749,0.5355856704489262,12.475082983251124,11.415870462183445,0.2828542024440813,13.43110466003418,9.010685920715332,-0.12773569474820737,0.30017551140199666,-0.5,falling,-0.29508196721311464,0,0,0,0,0.01573575197832655,0.02744426227600094,-0.001596326480500121,0.07156672389838148,0.0002485816747466174,-0.04990335839350912,-0.029565916306807827,-0.1489361771406783,-0.03817030536400634
2019-12-05,11.738133430480955,445401,7905.509765625,63.38999938964844,14.520000457763672,3.0,2.1327868852459018,22.647510528564453,37.179469886018744,11.959072971343993,11.538448944091797,11.648413290977478,0,1,1,0.0019342159803146242,0.0038759288441383433,0.02371533480587651,0.46900474237071366,12.449376694586059,11.468769248101927,0.27469114511092735,13.43110466003418,9.11795425415039,-0.1260485471899313,0.287364808299832,-0.5,falling,-0.2885245901639344,0,0,0,0,0.013754337912352144,0.009960996893524365,-0.012350138834430258,0.08108097568109418,0.010966580089214473,-0.051737502868993035,-0.01667715507457257,-0.15289578395110603,-0.03914353293748596
2019-12-08,12.032720565795898,1068319,8098.740234375,63.38999938964844,14.520000457763672,3.0,2.1229508196721314,23.005857467651367,40.96386641800813,11.972669315338134,11.538902187347412,11.656640310287475,1,1,1,0.02509659112836249,0.021153952456678837,0.023121473528485037,1.1722279846870225,12.454835775261483,11.490502855414785,0.5622723223711069,13.43110466003418,9.11795425415039,-0.10411534491271864,0.31967327652677563,-0.5,falling,-0.29508196721311464,0,0,0,0,0.028466299666276784,-0.005344826137791747,-0.005724472812370429,0.043314447506749065,2.9961951872881087e-05,-0.13747661727755922,-0.04442015233256269,-0.18342754054735666,-0.031181640034762426
2019-12-09,12.14602279663086,3049875,8120.009765625,64.25,15.859999656677246,3.0,2.1196721311475413,22.755014419555664,45.348855987256904,11.985132598876953,11.541621475219726,11.665612621307373,1,1,1,0.009416177348706478,0.046875007706054905,0.020952404772108357,3.0406284488869346,12.471901419363324,11.498363778390583,0.6652634587329849,13.43110466003418,9.11795425415039,-0.09567953611643214,0.3320995541409002,-0.5,falling,-0.29508196721311464,0,0,0,0,0.024941855505816513,-0.003989450733708155,0.011413464281114116,0.03917909100074213,-0.003887383721112192,-0.15820898006819706,-0.06328054445449682,-0.20223887698739373,-0.04023541091628513
2019-12-10,12.168683052062988,925559,8066.419921875,64.33999633789062,15.68000030517578,3.0,2.116393442622951,22.647510528564453,51.2820665003035,11.98966474533081,11.545700378417969,11.674519453048706,1,1,1,0.0018656523054125795,0.02480922651967421,0.007504771316717562,0.9384879858887984,12.481734831403967,11.497594659257652,0.6819032611398809,13.43110466003418,9.11795425415039,-0.09399238855815593,0.3345847887451223,-0.5,falling,-0.29508196721311464,0,0,0,0,0.010663645774493968,-0.003158874457776406,0.0027353010712203307,0.035381697926196054,-0.011592072336178871,-0.1210429106625509,-0.05783024540556703,-0.1880820286291568,-0.04033621367048967
2019-12-11,12.25932502746582,1665003,8133.72021484375,63.720001220703125,14.989999771118164,3.0,2.1131147540983606,22.79085350036621,51.89874361793715,11.991930866241455,11.554311370849609,11.683879494667053,1,1,1,0.007448790885178358,0.04642167194537805,0.0037106933462218716,1.6538063999113204,12.488745581281298,11.495116151201612,0.7691085359689082,13.43110466003418,9.296738624572754,-0.08724372732014564,0.3186694304885028,-0.5,falling,-0.2950819672131155,0,0,0,0,0.02536396943431729,-0.02165327608809542,-0.020443864971160464,0.01848425269435605,-0.017721780746075888,-0.11940862091256876,-0.04450805896160015,-0.20813314275392436,-0.04583959710679164
2019-12-12,12.14602279663086,1282683,8005.77001953125,64.19999694824219,13.9399995803833,3.0,2.1098360655737705,22.396669387817383,51.25006904642287,11.990797853469848,11.56473524093628,11.692762413024901,1,1,1,-0.009242126347178026,0.034749082429981426,-0.0018621781284940964,1.2680775365495298,12.48601612615164,11.495579580788057,0.6567237637662381,13.43110466003418,9.296738624572754,-0.09567953611643214,0.30648212100176675,-0.5,falling,-0.2885245901639344,0,0,0,0,0.010295068483747505,-0.012157246612241601,-0.0099265696381029,0.013059644655303737,-0.03447851705996796,-0.12686577008153566,-0.059633011872536335,-0.24701500342178906,-0.07537878669651088
2019-12-15,12.304645538330078,1044353,8049.5,64.19999694824219,13.9399995803833,3.0,2.1,22.396669387817383,57.83136317748031,11.996462965011597,11.580597610473633,11.703511152267456,1,1,1,0.013059644655303737,0.022598793934195616,0.009293662558522708,1.0061242041275493,12.503785228205219,11.489140701817975,0.8037345250516453,13.43110466003418,9.33249568939209,-0.08386943220359322,0.31847320886698327,-0.5,falling,-0.29508196721311464,0,0,0,0,0.015331807301131706,-0.006038144742608997,0.025041621453697926,-0.0036832032847333718,-0.038153633319207625,-0.2162061719580517,-0.0667384861739968,-0.2419890599825334,-0.07166046086535216
2019-12-16,12.28198528289795,1998153,8138.990234375,65.33999633789062,12.140000343322754,3.0,2.09375,22.82668685913086,69.56527573280496,11.991930866241455,11.599632415771485,11.714325375556946,1,1,1,-0.0018416016423666859,0.011193992349891158,-0.007326008737717271,1.8506523096187653,12.48656481788368,11.49729691459923,0.7932010789933541,13.43110466003418,9.386130332946776,-0.08555657976186942,0.30852490293963564,-0.5,falling,-0.2980532786885246,0,0,0,0,0.01733180442506166,-0.02465781316277893,0.00046203431924940475,-0.018450226907515743,-0.02330094908948932,-0.2442805290483938,-0.020237937001958417,-0.25387466567587524,-0.06491751425175285
2019-12-17,12.304645538330078,1965859,8197.3896484375,66.0999984741211,12.289999961853027,3.0,2.0875,23.04169464111328,70.00005410985374,11.990797853469848,11.62474021911621,11.725163502693176,1,1,1,0.0018449993962850186,0.011173147142166773,-0.0018382163800623186,1.7736378098134136,12.482291065679302,11.499304641260395,0.8192797754513863,13.43110466003418,9.582791328430176,-0.08386943220359322,0.2840356339415134,-0.5,falling,-0.30102459016393457,0,0,0,0,0.01890165059205917,-0.02073986697212149,0.002805740983822913,-0.018416248939341018,-0.014596792788629909,-0.17716400012524847,-0.0020643739223091817,-0.26261513788644497,-0.05515038306441289
2019-12-18,12.46326732635498,2112513,8253.4296875,66.16999816894531,12.579999923706056,3.0,2.0812500000000003,23.256702423095703,72.36843853967767,12.007793140411376,11.657371311187744,11.73625838279724,1,1,1,0.012891211496566912,0.016635687399775057,0.028037251580481426,1.7847769139745355,12.54037650823382,11.475209772588933,0.9276083459063761,13.43110466003418,9.6721830368042,-0.07205939929565974,0.2885681835145448,-0.25,stable,-0.3039959016393441,0,0,0,0,0.02475392875839333,0.0032833228220880972,0.015556711166156312,-0.021818036293328236,-0.013588739571037567,-0.2036363572366091,0.0024524467549134066,-0.2472725828608744,-0.03984857399713493
2019-12-19,12.07804012298584,6138622,8291.3896484375,66.54000091552734,12.5,3.0,2.075,23.615047454833984,57.30338991386185,12.002127981185913,11.68664867401123,11.74515895843506,1,1,1,-0.030909005903655307,-0.005597113951068544,-0.009293740784054316,4.178961090142215,12.528868914538515,11.47538704783331,0.5720583279115611,13.43110466003418,9.6721830368042,-0.10074112080107166,0.2487398219230313,-0.25,stable,-0.3004098360655738,0,0,0,0,0.02837540065012445,-0.037669141434178766,-0.024701988489129523,0.022514077072073313,0.027917249108010966,-0.21575984605451526,0.01753392879639548,-0.19324576898244206,0.010156774813285363
2019-12-22,12.304645538330078,1059619,8300.73046875,66.54000091552734,12.5,3.0,2.05625,23.75838851928711,67.03299498489545,12.012325286865234,11.722996120452882,11.754745602607727,1,1,1,0.01876177037307425,0.0,0.016854076481678026,0.7010230379786446,12.55476362071898,11.469886953011489,0.7694502150945516,13.43110466003418,9.868844032287598,-0.08386943220359322,0.24681730687741568,-0.25,stable,-0.3126024590163934,0,0,0,0,0.03764710492550294,-0.020793028443824912,-0.015856334451445298,-0.014732968149382963,0.002521019757366627,-0.2802946996657044,-0.0377412746329866,-0.16022112550607037,0.015915246151732676
2019-12-23,12.327305793762209,2399749,8416.3896484375,66.38999938964844,12.609999656677246,3.0,2.0500000000000003,23.830059051513672,62.50003287924896,12.028187656402588,11.7556272315979,11.764803113937377,1,1,1,0.001841601642366797,0.0036899987925702593,0.02641514138411072,1.5078747728565338,12.588603325306627,11.46777198749855,0.7668716757550539,13.43110466003418,10.08338451385498,-0.08218228464531688,0.22253651805343624,-0.25,stable,-0.3155737704918029,0,0,0,0,0.050251470917351604,-0.023836329533240885,-0.004592627186105869,-0.0312499879120699,0.0048343332419099605,-0.31764705518292935,-0.02575233432868096,-0.16251647729940866,0.02623308279788572
2019-12-24,12.25932502746582,1794675,8419.83984375,67.19999694824219,12.670000076293944,3.0,2.04375,23.79422187805176,65.78951740177752,12.057646322250367,11.789799251556396,11.773984370231629,1,1,1,-0.005514649140186623,-0.0036832032847333718,0.05048548909822226,1.135528624347099,12.600483055514253,11.51480958898648,0.6857636862586936,13.43110466003418,10.101263999938965,-0.08724372732014564,0.21364267160425618,-0.25,stable,-0.3185450819672129,0,0,0,0,0.0688019112179179,-0.01831642211969564,-0.01361693612069037,-0.0018484875028333958,0.03157731947556908,-0.31977830285478603,-0.04509492621321354,-0.1601403020840254,0.022169581241212266
2019-12-25,12.327305793762209,2428757,8342.7900390625,67.19999694824219,12.670000076293944,3.0,2.0375,23.364206314086918,66.66670263713925,12.090504026412965,11.821523952484132,11.783326754570007,1,1,1,0.0055452291332585,-0.010908979887261694,0.05631067183643501,1.4687618462520557,12.613785624578673,11.567222428247257,0.7262660947559781,13.43110466003418,10.119140625,-0.08218228464531688,0.21821666983328525,-0.25,stable,-0.3149590163934426,0,0,0,0,0.06235896693599274,-0.006048295099557732,0.001294528234861314,-0.003676432760124526,0.026101396313609082,-0.30588234657012625,-0.043627162014131526,-0.15800599669645587,0.004704553920498289
2019-12-26,12.25932502746582,1245231,8353.1396484375,67.91999816894531,12.649999618530272,3.0,2.03125,23.364206314086918,57.35295755923842,12.118829631805422,11.849894924163818,11.792418618202209,1,1,1,-0.005514649140186623,0.015009463674075407,0.048449599916090325,0.7402687212000829,12.611931043965816,11.625728219645028,0.6424609544767421,13.43110466003418,10.119140625,-0.08724372732014564,0.2114986323224281,-0.25,stable,-0.317930327868853,0,0,1,0,0.0628675167462911,-0.014417916830200772,0.00021805811997288593,0.0055452291332585,0.04146583112434643,-0.28280964188257895,-0.033133510796482635,-0.13972969234764154,0.008746185979825905
2019-12-29,12.28198528289795,1252811,8411.9404296875,67.91999816894531,12.649999618530272,3.0,2.0125,23.6508846282959,54.68750513739276,12.143756198883057,11.871467704772948,11.801534399986267,1,1,1,0.0018484097110860187,-0.0018416016423666859,0.04230774304667251,0.7312477216197988,12.615410398819828,11.672101998946287,0.6465364710347357,13.43110466003418,10.119140625,-0.08555657976186942,0.21373797815938042,-0.25,stable,-0.33340163934426226,0,0,1,0,0.06454249057646555,-0.022234747529793042,-0.00199620367038178,-0.011070074025932186,0.04354519744399632,-0.30258316221606474,-0.03629141988132778,-0.22280877688909406,-0.005693550404977321
2019-12-30,12.010058403015137,1387225,8345.009765625,68.44000244140625,14.81999969482422,3.0,2.00625,23.400041580200195,45.333283204869815,12.164150571823122,11.887783222198486,11.809737496376037,0,1,1,-0.022140303348307744,-0.025735338771883498,0.03515613248266147,0.8019466511020599,12.567535174536072,11.760765969110171,0.3090009289253448,13.43110466003418,10.119140625,-0.10580263448080574,0.18686545113756997,-0.25,stable,-0.3363729508196722,0,0,1,0,0.0653140649970374,-0.03015793251437593,-0.007974981532941738,0.013207650098356671,0.057914558816492656,-0.313207435701343,-0.031029241631861493,-0.19595227967153406,0.013638793305509433
2019-12-31,12.191343307495115,1018167,8389.23046875,66.0,13.779999732971191,3.0,2.0,23.43587303161621,48.10125435903879,12.180012941360474,11.897753829956054,11.818668241500854,1,1,1,0.01509442322399246,-0.005545306925005988,0.026717603847177918,0.5848862997777309,12.559622533247154,11.800403349473793,0.5149237089588928,13.43110466003418,10.119140625,-0.09230524099987986,0.2047805005669753,-0.25,stable,-0.3393442622950822,0,0,1,0,0.06421397576689691,-0.037496371919718996,-0.006457454712301969,-0.016728608250446753,0.04210757867633763,-0.28921927007756054,-0.027506313128942916,-0.20106699625690816,-0.000962742430736907
2020-01-01,12.168683052062988,326473,8358.849609375,66.0,13.779999732971191,3.0,1.99375,23.328371047973636,50.666661429367444,12.202673435211182,11.90727123260498,11.827664461135864,0,1,1,-0.001858716866597998,-0.012867592023188545,0.0386847266211483,0.1886633861949449,12.513378088666489,11.891968781755875,0.44530113603032556,13.43110466003418,10.119140625,-0.09399238855815593,0.20254115473002315,-0.25,stable,-0.3357581967213119,0,0,1,0,0.061953628666808314,-0.02326890204566001,0.005351432714736815,-0.013035482013064592,0.04002083157299963,-0.29683429718155996,-0.03959797788952968,-0.2003407736601288,0.0034838942921326943
2020-01-02,12.236663818359377,789619,8397.009765625,66.25,12.470000267028809,3.0,1.9875,23.579212188720703,47.887310585853186,12.227599954605104,11.918601474761964,11.836196064949036,1,1,1,0.005586534385482622,-0.0018484875028333958,0.04247101047461799,0.4518141581337251,12.448356484338225,12.006843424871983,0.520529095481865,13.43110466003418,10.119140625,-0.08893094588332716,0.20925919224088033,-0.25,stable,-0.3387295081967212,0,0,1,0,0.06217182883476502,-0.019700818360147032,0.0013317577085742993,-0.0388888784974476,0.023347515643044603,-0.2888888784974476,-0.04236185262397929,-0.20478327921470652,0.005825024196873474
