Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2018-06-07,69.42634582519531,139682,8344.3896484375,77.31999969482422,12.130000114440918,3.0,2.582608695652174,18.83213806152344,45.88234192154463,68.43094482421876,75.20181030273437,84.6764461517334,1,0,0,0.00624991015477705,0.06976750747468285,-0.0330328849684397,2.6008445920784116,74.26824397616618,62.593645672271336,0.585262119951868,97.0243911743164,64.3235855102539,-0.2844444063507471,0.07932953790531419,0.25,stable,0.19405240426144577,0,0,1,0,0.054347353305456814,-0.08738023827389652,-0.1189607982733848,-0.03978362280696934,-0.052436444951339145,-0.06939400100001647,-0.021920229384895684,-0.11909652356906986,-0.021595103090419787
2018-06-10,68.420166015625,38169,8344.3896484375,77.31999969482422,12.130000114440918,3.0,2.589130434782609,18.76735115051269,42.076521434459295,68.22252197265625,74.88270767211914,84.60247341156006,1,0,0,-0.014492766364280762,0.06131557209231864,-0.05742576255452825,0.7118406046980472,73.72270030235458,62.72234364295792,0.517967057713526,97.0243911743164,64.3235855102539,-0.2948147863901599,0.06368706708238539,0.25,stable,0.19675957385545662,0,0,1,0,0.054347353305456814,-0.11177311585998506,-0.1197731975075238,-0.022443545739681547,-0.03509636788405135,-0.054635565158127286,-0.0031854480966426735,-0.1469183989059728,-0.05382353433859122
2018-06-11,67.19837951660156,36696,8243.9697265625,76.45999908447266,12.350000381469728,3.0,2.591304347826087,18.76735115051269,38.69346411992707,67.99972572326661,74.55929306030274,84.5223917388916,0,0,0,-0.017857110997719916,0.04469268905865609,-0.06218642436923927,0.7057886749921624,73.27081451378184,62.72863693275137,0.42398665261463797,97.0243911743164,64.3235855102539,-0.3074073570235416,0.04469268905865612,0.25,stable,0.1951189173625112,0,0,1,0,0.021470256745615757,-0.08365668111485502,-0.10917454629894097,-0.010132920427810443,-0.034940234012254656,-0.03635460101051047,0.00022238323164092133,-0.15325921515706598,-0.08324805050961115
2018-06-12,67.4139633178711,19706,8270.4599609375,75.87999725341797,12.34000015258789,3.0,2.593478260869565,18.7889461517334,39.603849567730315,67.78770866394044,74.26031356811524,84.44338798522949,0,0,0,0.003208169643678316,0.03646368387826149,-0.059177759324471224,0.3777415060396278,72.77324432723262,62.80217300064826,0.46251703213947687,97.0243911743164,64.3235855102539,-0.3051854023309097,0.0480442404306667,0.25,stable,0.19347826086956488,0,0,1,0,0.028755017016646622,-0.08793277634111785,-0.1124463735242599,-0.02418911184967365,-0.04055583778775029,-0.029634397956651126,0.006907672011636556,-0.16794675876177256,-0.09387713667988784
2018-06-13,67.4139633178711,0,8270.4599609375,76.73999786376953,12.9399995803833,3.0,2.595652173913044,18.7889461517334,41.884716944533835,67.62240715026856,73.95845916748047,84.36438423156739,0,0,0,0.0,-0.022917111285334024,-0.04674816986753527,0.0,72.41404101439586,62.830773286141245,0.47824919032754354,97.0243911743164,64.3235855102539,-0.3051854023309097,0.0480442404306667,0.25,stable,0.18913043478260905,0,0,1,0,0.03920222576341903,-0.0859503956309543,-0.11161960895244027,-0.04161436690895726,-0.057256800074528824,-0.04161436690895726,0.025051799892574556,-0.17230327057815098,-0.09705835535783625
2018-06-14,67.4139633178711,0,8270.4599609375,75.94000244140625,12.119999885559082,3.25,2.597826086956522,18.7889461517334,47.058702313385815,67.46429252624512,73.67385375976562,84.26839786529541,0,0,0,0.0,-0.028985862404325324,-0.04480674760509373,0.0,72.04978587572857,62.87879917676165,0.494512127208767,97.0243911743164,64.3235855102539,-0.3051854023309097,0.0480442404306667,0.5,rising,0.18913043478260905,0,0,1,0,0.03163460214322744,-0.07644134974832117,-0.10449014698474102,-0.030723455178046644,-0.04248099161910046,-0.05250510888139004,0.017950488275802146,-0.17339227121338718,-0.09960556492591432
2018-06-17,67.4139633178711,0,8270.4599609375,75.94000244140625,12.119999885559082,3.25,2.6035409836065573,18.7889461517334,59.25920392415584,67.3133644104004,73.38349884033204,84.17594951629638,1,0,0,0.0,-0.014706229995468334,-0.042857504962232396,0.0,71.68103507216763,62.94569374863316,0.5115163110111871,97.0243911743164,64.3235855102539,-0.3051854023309097,0.0480442404306667,0.5,rising,0.19267141838916624,0,0,1,0,0.03163460214322744,-0.07449210710545984,-0.09740294588294418,-0.04705976618825336,-0.05881730262930718,-0.05141605165999463,0.014044652977451055,-0.18646124080092952,-0.11127560092652244
2018-06-18,67.4139633178711,0,8270.4599609375,75.33999633789062,12.3100004196167,3.25,2.6053114754098363,18.7889461517334,66.11562054758946,67.15884323120117,73.0758952331543,84.08491638183594,1,0,0,0.0,0.003208169643678316,-0.043833067980384666,0.0,71.26182181545936,63.055864646943,0.5310896195813366,97.0243911743164,64.3235855102539,-0.3051854023309097,0.0480442404306667,0.5,rising,0.1922679971489667,0,0,0,0,0.03426901493946666,-0.07810208291985132,-0.09582828067880134,-0.04705976618825336,-0.051764481093322545,-0.05250510888139004,0.01570392905022633,-0.16141235884724037,-0.07427210971839315
2018-06-19,67.4139633178711,0,8270.4599609375,75.08000183105469,13.350000381469728,3.25,2.607081967213115,18.7889461517334,67.22685552337174,67.00791511535644,72.74241836547851,83.99388324737549,1,0,0,0.0,0.0,-0.042857504962232396,0.0,70.8152781164471,63.20055211426577,0.5533240726453375,97.0243911743164,64.3235855102539,-0.3051854023309097,0.0480442404306667,0.25,stable,0.1918645759087667,0,0,0,0,0.028067035845502408,-0.0709245408077348,-0.08727517495517234,-0.03181262557176068,-0.034759271502289635,-0.04161436690895726,0.028199179066217273,-0.1385418742671385,-0.04689764347633574
2018-06-20,67.48585510253906,12956,8166.2998046875,74.73999786376953,12.789999961853027,3.25,2.608852459016393,18.400209426879883,65.78951534277624,66.86058158874512,72.43912734985352,83.90391723632813,1,0,0,0.0010664227576857588,0.0010664227576857588,-0.04183678642317601,0.31789652414158615,70.32232401326817,63.39883916422207,0.5903119639064554,97.0243911743164,64.3235855102539,-0.30444443623158307,0.04916189865972342,0.25,stable,0.18711332858161045,0,0,0,0,0.01582898515267339,-0.0576657715758494,-0.07082243279611433,-0.035019929894344104,-0.05004272687665434,-0.039371518147181206,0.025642005060753092,-0.09703096691133328,-0.05652914749366411
2018-06-21,69.13887786865234,25633,8206.400390625,73.05000305175781,14.640000343322754,3.25,2.610622950819672,18.486597061157227,74.80926422789592,66.8354278564453,72.16027252197266,83.82646190643311,1,0,0,0.02449435905645192,0.025586903156070484,-0.007223729775386101,0.6164149672951135,70.21849228546866,63.45236342742196,0.8404383895922455,97.0243911743164,64.3235855102539,-0.2874072485089266,0.07486044691384353,0.25,stable,0.18670990734141135,0,0,0,0,0.02097465986410052,-0.02819838963948662,-0.03360260558019812,-0.06977235366668755,-0.0755166076871655,-0.0782674482748118,-0.003234491196007272,-0.09525791336314449,-0.04605845086281424
2018-06-24,69.71381378173828,16695,8206.400390625,73.05000305175781,14.640000343322754,3.25,2.6159344262295083,18.91852378845215,77.37223336298464,66.91448402404785,71.87279266357422,83.74905086517334,1,0,0,0.008315667404642957,0.03411534273727401,0.023206530405290415,0.3996524137138589,70.49341539116833,63.33555265692738,0.8910845823152379,97.0243911743164,64.3235855102539,-0.28148156419256753,0.08379862889678485,0.25,stable,0.18984746970776945,0,0,0,0,0.02097465986410052,0.0022318705411898954,-0.034764549013191814,-0.08376285317398158,-0.08950710719445953,-0.0858690571597639,0.00388897278875433,-0.07323139548996238,-0.02949838126730797
2018-06-25,69.13887786865234,32718,8342.349609375,74.7300033569336,17.329999923706055,3.25,2.617704918032787,18.85373306274414,71.11124915763227,67.0905662536621,71.5594401550293,83.66805755615235,1,0,0,-0.008247087369025019,0.025586903156070484,0.05366950748216803,0.7983475732727541,70.74646359939332,63.434668907930885,0.7801380100814285,97.0243911743164,64.3235855102539,-0.2874072485089266,0.07486044691384353,0.25,stable,0.1894440484675699,0,0,0,0,0.04766928957042693,0.006000217911741101,0.0018623338210539409,-0.07720545109996269,-0.06375363814352786,-0.08676259805735287,0.0010663399924087935,-0.053843609881120136,0.007214683376432718
2018-06-26,68.7076416015625,14057,8298.8896484375,76.30999755859375,15.920000076293944,3.25,2.619475409836065,18.83213806152344,47.67431813244327,67.29539527893067,71.2460870361328,83.58349281311035,1,0,0,-0.00623724712323348,0.019190064194734235,0.06340370264577766,0.36630952985890425,70.82316239515545,63.76762816270589,0.7001615010436315,97.0243911743164,64.3235855102539,-0.29185186559820137,0.0681562766834527,0.25,stable,0.18904062722736903,0,0,0,0,0.03741439380436984,0.02598930884140782,0.024071134801276983,-0.07034524334062342,-0.06358899782914629,-0.04683671846823234,0.03214851616700154,-0.0382881942532064,0.008932566524867402
2018-06-27,68.27643585205078,48600,8317.26953125,77.62000274658203,17.90999984741211,3.25,2.621245901639344,18.745750427246094,40.697693077752014,67.4858512878418,70.9327345275879,83.4967720413208,1,0,0,-0.00627595038136064,0.01171476227589463,0.05908606769816305,1.273403038612148,70.77389519367327,64.19780738201032,0.620221108180285,97.0243911743164,64.3235855102539,-0.2962961681523602,0.06145258089144838,0.25,stable,0.18428937990021366,0,0,1,0,0.03841910395293513,0.020666963745227918,0.0208087665169161,-0.04296742174573642,-0.030105088526216184,-0.04296742174573642,0.0276831236884858,-0.032214419973161657,0.020434999697224843
2018-06-28,67.70146942138672,47379,8314.1904296875,77.8499984741211,16.850000381469727,3.25,2.623016393442623,18.63776969909668,43.74999170655262,67.6259979248047,70.59063385009766,83.40717643737793,1,0,0,-0.008421154729136182,-0.020790161651109917,0.04318945977143507,1.2677198221194752,70.68034179147088,64.5716540581385,0.5123547805808131,97.0243911743164,64.3235855102539,-0.3022221670038352,0.05251392447012052,0.25,stable,0.18388595866001456,0,0,1,0,0.0187610402173235,0.02442841955411157,0.03383265525089918,-0.00772839764668154,0.008870964019784044,-0.02074181122853458,0.04491465595371491,-0.026164085669592163,0.0300362453016354
2018-07-01,68.34829711914062,42862,8314.1904296875,77.8499984741211,16.850000381469727,3.25,2.628327868852459,18.745750427246094,61.1111602574877,67.8200469970703,70.2614697265625,83.32081497192382,1,0,0,0.009554116081704755,-0.01958746177440307,0.060200760722662894,1.1371040483896642,70.49956658793994,65.14052740620068,0.5985717969501533,97.0243911743164,64.3235855102539,-0.29555551658814955,0.06256976468211857,0.25,stable,0.1870235210263722,0,0,1,0,0.0187610402173235,0.041439720505339395,0.09468379034950614,-0.023564198126750036,0.006417134381876299,-0.030009215779164267,0.03564725140308522,-0.03323194785583561,0.028339941131495516
2018-07-02,68.1326904296875,70226,8274.98046875,77.30000305175781,15.600000381469728,3.25,2.630098360655737,18.63776969909668,56.94472089158996,68.010502243042,69.93374313354492,83.2340831375122,1,0,0,-0.0031545290598431475,-0.01455313522554369,0.059217857481318026,1.8750333749853152,70.12567096109102,65.89533352499298,0.5288837920121582,97.0243911743164,64.3235855102539,-0.29777770718211843,0.0592178574813181,0.25,stable,0.18662009978617178,0,0,1,0,-0.007247313231340535,0.06646517071265856,0.08517742580204424,-0.031249944010764308,0.017353243779992367,-0.026939668687056884,0.034289528417354664,-0.030172599136780387,0.025735765450560555
2018-07-03,68.64662170410156,40225,8235.5595703125,77.76000213623047,16.139999389648438,3.25,2.6318688524590166,18.529788970947266,60.83453704411549,68.19071922302246,69.67954055786133,83.14992095947265,1,0,0,0.007543093794959432,-0.0008881093287235187,0.05541533111982311,1.1096138488635596,69.7930834521337,66.58835499391121,0.642259316825855,97.0243911743164,64.3235855102539,-0.2924807785624817,0.06720763712959557,0.25,stable,0.18621667854597312,0,0,1,0,-0.02038097424153751,0.07579630536136062,0.08152183666428003,-0.03850260901457603,0.0030706916953668895,-0.0374333298138958,0.00267196575968931,-0.0374333298138958,0.01635773416136488
2018-07-04,67.7656021118164,74880,8247.3896484375,77.76000213623047,16.139999389648438,3.25,2.633639344262295,18.529788970947266,52.67626537589655,68.12924270629883,69.49971115112305,83.06418403625489,0,0,0,-0.01283412891143798,-0.007481845439930468,-0.017820537346309395,2.2674281284633695,69.69560083670649,66.56288457589116,0.38392163087640213,97.0243911743164,64.3235855102539,-0.3015611714577311,0.05351095673940321,0.25,stable,0.18146543121881686,0,0,1,0,-0.01620387520286737,-0.001616662143442027,0.0016078089121707162,-0.02275220264230382,0.023530256284390205,-0.035753075289121306,0.007150177598540752,-0.024919014750106716,0.03619117079984302
2018-07-05,68.2795181274414,35338,8177.60986328125,77.38999938964844,14.970000267028809,3.25,2.6354098360655738,18.270631790161133,56.10965826842214,68.07190132141113,69.34165924072266,82.98101669311524,1,0,0,0.007583729792247862,0.008538200293066067,-0.016518623933361565,1.270831085697846,69.51764753398236,66.62615510883991,0.571802645659722,97.0243911743164,64.3235855102539,-0.29626440010565236,0.061500499168487426,0.25,stable,0.18106200997861732,0,0,1,0,-0.019987056235740375,0.00346843230237881,0.013297760670866632,-0.01075285157337258,0.027210527974142584,-0.030107604497351947,0.004001345692658753,-0.03225810776942217,0.024787900514081085
2018-07-08,67.6187515258789,29012,8177.60986328125,77.38999938964844,14.970000267028809,3.25,2.64072131147541,18.292224884033203,51.32219306126952,68.03183059692383,69.17901641845702,82.89100749969482,0,0,0,-0.00967737646198974,-0.010673939571457347,-0.011713132785487246,1.060800792712022,69.48135380047555,66.5823073933721,0.35751208741165214,97.0243911743164,64.3235855102539,-0.3030747144355341,0.051227959223443996,0.25,stable,0.18419957234497542,0,0,0,0,-0.019987056235740375,0.008273923450253129,0.01360350687607248,-0.0010859845931224799,0.036877394954392684,-0.02280138893198347,-0.0010260991840204126,-0.03257321933785973,0.01666117012770718
2018-07-09,67.6187515258789,163844,8326.58984375,78.06999969482422,12.6899995803833,3.25,2.6424918032786886,18.745750427246094,51.32219306126952,68.0528491973877,68.97900115966797,82.80029071807861,0,0,0,0.0,-0.007543205773430817,0.006255686704074392,4.86089498925283,69.4631471273228,66.6425512674526,0.3460971748257575,97.0243911743164,64.3235855102539,-0.3030747144355341,0.051227959223443996,0.25,stable,0.18379615110477543,0,0,0,0,0.010021885078167259,-0.003766198374092866,0.007406660173551405,-0.0010859845931224799,0.05409022753228343,-0.02605866573394222,0.008591776397276152,0.0640609054008694,0.13319360669149194
2018-07-10,68.2795181274414,109767,8417.91015625,78.86000061035156,12.640000343322754,3.25,2.644262295081967,19.00491142272949,54.76209005155456,68.09612693786622,68.79507598876953,82.71287776947021,1,0,0,0.009771943235444391,-0.005347729684973324,0.012839399539366081,2.8727597253046357,69.47668445861748,66.71556941711495,0.5664192497663525,97.0243911743164,64.3235855102539,-0.29626440010565236,0.061500499168487426,0.25,stable,0.18339272986457544,0,0,0,0,0.01782853626145675,-0.00498913672209067,0.0013451268296555963,-0.01075285157337258,0.054673125869625916,-0.03333313593010945,0.018546749544731456,0.06451599206349656,0.15456569078529736
2018-07-11,68.2795181274414,86861,8388.66015625,73.4000015258789,13.630000114440918,3.25,2.646032786885246,18.91852378845215,43.567777097590614,68.13940467834473,68.63989883422852,82.6155583190918,1,0,0,0.0,0.007583729792247862,0.012839399539366081,2.04125947502682,69.48371326142176,66.79509609526771,0.5521135737956699,97.0243911743164,64.3235855102539,-0.29626440010565236,0.061500499168487426,0.25,stable,0.17864148253741963,0,0,0,0,0.01429185267455213,-0.0014524531351860492,0.005942917125061342,-0.01075285157337258,0.05141440640184225,-0.03225810776942217,0.013054295460943277,0.03440883451684007,0.12101268076202687
2018-07-12,67.6187515258789,35029,8362.41015625,74.44999694824219,12.579999923706056,3.25,2.647803278688525,18.85373306274414,34.51759420675532,68.14964408874512,68.52612731933594,82.51847309112549,0,0,0,-0.00967737646198974,-0.00967737646198974,0.0030377713744880186,0.7906491724242226,69.4736534755952,66.82563470189504,0.29951329343319527,97.0243911743164,64.3235855102539,-0.3030747144355341,0.051227959223443996,0.25,stable,0.17823806129722053,0,0,0,0,0.011117905865791311,-0.008080134491303292,-0.0004103683182623552,-0.0010859845931224799,0.05813737216005643,-0.02280138893198347,0.02082243316625465,0.04234538823244027,0.1458442580353203
2018-07-15,67.25165557861328,8691,8362.41015625,74.44999694824219,12.579999923706056,3.25,2.6531147540983606,18.940120697021484,35.611528367210184,68.14152870178222,68.47688415527344,82.42662841796874,0,0,0,-0.005428907499499314,-0.005428907499499314,-0.002407627904808085,0.19426156131219874,69.48635066580044,66.796706737764,0.16914835309870008,97.0243911743164,64.3235855102539,-0.3068582573449257,0.045520939871932474,0.25,stable,0.18137562366357818,0,0,0,0,0.011117905865791311,-0.013525533770599396,-0.010453557892964427,0.0010916855940952264,0.046961246038737525,-0.037117990871952,0.01894121099727586,0.04257664573333364,0.13851552680315082
2018-07-16,68.1326904296875,92498,8490.75,71.83999633789062,12.829999923706056,3.25,2.654885245901639,19.30726432800293,45.897837873146514,68.17746505737304,68.40213958740235,82.33918891906738,0,0,0,0.013100567465500479,0.007600538197039874,0.010661398268893674,1.8738117497627296,69.47811204940412,66.87681806534196,0.4827875557473048,97.0243911743164,64.3235855102539,-0.29777770718211843,0.0592178574813181,0.25,stable,0.1809722024233782,0,0,0,0,0.026635766342254286,-0.015974368073360612,-0.016924937445933708,-0.019396574892097562,0.038386320280590414,-0.05172431169073155,0.013238156657176425,0.023706962194276482,0.13981096461971
2018-07-17,68.2795181274414,17481,8462.58984375,72.16000366210938,12.0600004196167,3.25,2.6566557377049183,19.415246963500977,50.02292156965093,68.22074279785156,68.33320617675781,82.25248355865479,1,0,0,0.002155025683382217,0.0,0.012839399539366081,0.3479664633660844,69.47104911875198,66.97043647695114,0.5235043719316407,97.0243911743164,64.3235855102539,-0.29626440010565236,0.061500499168487426,0.25,stable,0.1805687811831791,0,0,0,0,0.023230858225534723,-0.010391458686168642,-0.020494072530316654,-0.025806486215537716,0.024536233096434157,-0.06129001368004339,0.004629476650330644,0.02150559140907138,0.1335552119125465
2018-07-18,67.69217681884766,21365,8452.2998046875,72.9000015258789,12.100000381469728,3.25,2.658426229508197,19.48003387451172,49.931021828363285,68.23105888366699,68.2525259399414,82.16496433258057,0,0,0,-0.00860201308828068,-0.00860201308828068,0.0030572586802835033,0.4217493567162573,69.45904025188707,67.0030775154469,0.28058214938536763,97.0243911743164,64.3235855102539,-0.3023179429466326,0.0523694579814236,0.25,stable,0.17581753385602283,0,0,0,0,0.035021981416336834,-0.03196472273605333,-0.05562818465246355,-0.023861350328975406,0.027457199136632138,-0.07266801231528841,0.00039018248307165493,0.043384037664937036,0.143354459916185
2018-07-19,66.66431427001953,48058,8449.9697265625,72.58000183105469,12.869999885559082,3.25,2.6601967213114754,19.524208068847656,38.169186058353546,68.10733070373536,68.14985137939453,82.06310691833497,0,0,0,-0.015184362464495837,-0.014114978971389247,-0.03579120279235515,0.928131512013488,69.44402629700093,66.77063511046978,-0.03977002729189368,97.0243911743164,64.3235855102539,-0.312911800185906,0.03638989868486865,0.25,stable,0.1754141126158233,0,0,0,0,0.02968041094067919,-0.06547161373303434,-0.09191894789643318,-0.030837193466337398,0.028538134824525385,-0.0825989877343618,0.026178907526681172,0.04625556130959363,0.1571908584381776
2018-07-22,66.88457489013672,15338,8449.9697265625,72.58000183105469,12.869999885559082,3.25,2.665508196721312,19.634639739990234,41.23710014880427,67.96586875915527,68.03577041625977,81.96942684173584,0,0,0,0.003304025887449047,-0.005458314525022656,-0.040583619488375855,0.2966074244678887,69.1799268547483,66.75181066356224,0.054677872111889556,97.0243911743164,64.3235855102539,-0.3106416429867594,0.03981415773961422,0.25,stable,0.17855167498218183,0,0,0,0,0.02968041094067919,-0.07026403042905505,-0.07843625321105574,-0.032931110298693,0.030370880081496243,-0.12733264930512567,-0.022906251235328634,0.042810089777276294,0.1518128263579015
