Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2013-02-10,27.162015914916992,0,6982.89990234375,117.23999786376952,13.5,1.5,0.9083314917127072,10.910202026367188,31.250058041855553,28.85964689254761,,,0,0,0,0.0,-0.06756798520127016,-0.08609277345736688,0.0,32.8928173412917,24.826476443803518,0.2895413795170433,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0201790250174334,-0.0659137484399334,-0.0401566393780961,-0.0869564942612799,-0.1127323519840275,-0.0977362168300631,-0.1201337743679072,-0.0568929139041363,-0.1433054595067835,8.63,
2013-02-11,27.850908279418945,3622845,7030.77978515625,118.12999725341795,12.9399995803833,1.5,0.9086519337016574,10.95060920715332,42.30771954423461,28.461073684692384,,,0,0,0,0.025362343010911115,-0.01048941476426346,-0.2225275327933619,0.5537509858236281,30.828683979991954,26.093463389392813,0.37114319309964083,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0080490491927597,-0.2144784836006021,-0.1869404401265242,-0.1166075887263141,-0.1373876589490658,-0.1200537163082303,-0.1366436452041698,-0.0802206726975267,-0.1709361142926835,8.84,
2013-02-12,27.94931602478028,4051604,7057.18994140625,118.66000366210938,12.640000343322754,1.5,0.9089723756906076,10.95060920715332,53.488278804492666,28.244564533233643,,,0,0,0,0.0035333765195031397,0.02158239225483438,-0.13414653746444172,0.684292316431412,29.79175194902246,26.697377117444827,0.40458540916233054,,,,,,stable,,0.0,0.0,0.0,0.0,0.0055096974529371,-0.139656234917379,-0.1268206191224832,-0.1232391653292721,-0.140304056140083,-0.1159350355488669,-0.1287205750083263,-0.0654171760162818,-0.1520508279081738,8.88,
2013-02-13,27.457256317138672,2174467,7062.97998046875,118.72000122070312,12.979999542236328,1.5,0.909292817679558,10.95060920715332,47.9166649842893,28.160912799835206,,,0,0,0,-0.01760542931373854,0.010869605670893456,-0.05743281688549129,0.482305196980025,29.687235377491643,26.63459022217877,0.26949286703963,,,,,,stable,,0.0,0.0,0.0,0.0,0.0037874718848964,-0.0612202887703877,-0.032253054216869,-0.1290321773942014,-0.1452633060446809,-0.0927457241876112,-0.1273458339837998,-0.0596877081812314,-0.1492065828318274,8.72,
2013-02-14,27.457256317138672,0,7062.97998046875,118.58000183105467,12.65999984741211,1.5,0.9096132596685084,10.95060920715332,47.9166649842893,28.07726106643677,,,0,0,0,0.0,0.010869605670893456,-0.05743281688549129,0.0,29.56272566022205,26.591796472651488,0.29130948260496986,,,,,,stable,,0.0,0.0,0.0,0.0,0.0037874718848964,-0.0612202887703877,0.6785534865089812,-0.1254479348074504,-0.1388799588893314,-0.0890724955211729,-0.1304558832513901,-0.0596877081812314,-0.1510853959628209,8.72,
2013-02-17,27.457256317138672,0,7062.97998046875,118.58000183105467,12.65999984741211,1.5,0.9105745856353592,10.991016387939451,44.444535367443464,27.99360933303833,,,0,0,0,0.0,0.010869605670893456,-0.05743281688549129,0.0,29.416501544188883,26.570717121887775,0.31152717974822547,,,,,,stable,,0.0,0.0,0.0,0.0,0.0037874718848964,-0.0612202887703877,-0.0358500904016776,-0.1111110339265505,-0.1266271254421783,-0.0890724955211729,-0.1315687086173099,-0.0633607284493568,-0.1544030062038485,8.72,
2013-02-18,27.457256317138672,3634029,7056.52978515625,118.58000183105467,12.65999984741211,1.5,0.9108950276243094,10.95060920715332,30.5555346192982,27.919799327850342,,,0,0,0,0.0,-0.014134259404788296,-0.05102052386293954,0.8807413824996703,29.28957528597479,26.550023369725892,0.33116107128022537,,,,,,stable,,0.0,0.0,0.0,0.0,0.0102694397082951,-0.0612899635712347,-0.0400713678926797,-0.1146953459794061,-0.1319234051248133,-0.0817262465866093,-0.1251753790909739,-0.0523414592466678,-0.1433904952369232,8.72,
2013-02-19,27.26043128967285,4647365,7025.740234375,117.5199966430664,12.3100004196167,1.5,0.9112154696132596,10.869791984558104,22.856997301606114,27.850910186767578,,,0,0,0,-0.0071684157073976795,-0.02464764198510805,-0.04810994206200436,1.2161906037354688,29.20707284328144,26.494747530253715,0.2822979071652787,,,,,,stable,,0.0,0.0,0.0,0.0,0.0025872403640434,-0.0506971824260478,-0.0227477152387189,-0.1191335176794636,-0.1408194693654931,-0.0676970710907125,-0.1105665668817199,-0.0380998406346571,-0.1345323506654339,8.66,
2013-02-20,26.965192794799805,1970340,7034.740234375,115.5999984741211,14.68000030517578,1.5,0.91153591160221,10.910202026367188,21.052502729921713,27.816465663909913,,,0,0,0,-0.010830294346256153,-0.0179210740015463,-0.02491098514736212,0.5481445628977344,29.227558366295728,26.405372961524098,0.1983639460147401,,,,,,stable,,0.0,0.0,0.0,0.0,0.0052012893682933,-0.0301122745156554,-0.0031721168224486,-0.1021899374621884,-0.1200697426810977,-0.0350484918614125,-0.0838434372593498,-0.0275681171112882,-0.1220292831935689,8.56,
2013-02-21,26.965192794799805,0,7034.740234375,113.52999877929688,15.220000267028809,1.5,0.9118563535911602,10.910202026367188,21.052502729921713,27.782021141052248,,,0,0,0,0.0,-0.0179210740015463,-0.02491098514736212,0.0,29.242568000915874,26.32147428118862,0.22036900400144938,,,,,,stable,,0.0,0.0,0.0,0.0,0.0052012893682933,-0.0301122745156554,0.7101433690978587,-0.0693431743755466,-0.0914576830902484,-0.0313085874212654,-0.0838165508294291,-0.0275681171112882,-0.1174548177962537,8.56,
2013-02-24,26.965192794799805,0,7034.740234375,113.52999877929688,15.220000267028809,1.5,0.9128176795580112,11.031424522399902,28.571408794748933,27.74757661819458,,,0,0,0,0.0,-0.0179210740015463,-0.02491098514736212,0.0,29.2526416321776,26.242511604211558,0.24008304753418439,,,,,,stable,,0.0,0.0,0.0,0.0,0.0052012893682933,-0.0301122745156554,-0.0104706408277578,-0.0766424707800734,-0.1055105715311728,-0.042528795877808,-0.0950367592859717,-0.057489403910599,-0.1473761045955646,8.56,
2013-02-25,27.26043128967285,4859239,7042.419921875,114.44000244140624,18.989999771118164,1.5,0.9131381215469614,11.071836471557615,47.82602833688094,27.71313238143921,27.64030590057373,,0,0,0,0.010948873873061427,-0.0071684157073976795,-0.02464764198510805,1.4298297454900233,29.230240571143167,26.19602419173525,0.3508013156745612,,,,,,stable,,0.0,0.0,0.0,0.0,0.0029679706730005,-0.0276156126581085,-0.0102594972458729,-0.090252756078668,-0.1179988866007636,-0.0491989507369589,-0.1223017077737663,-0.0639976009488174,-0.1724276394515405,8.66,
2013-02-26,26.669952392578125,2387855,6988.18994140625,112.70999908447266,16.8700008392334,1.5,0.9134585635359116,11.031424522399902,40.74073276496354,27.604877758026124,27.721004676818847,,0,0,0,-0.02166065866017386,-0.02166065866017386,-0.07508545517132437,0.9461976691295322,29.093631216774085,26.116124299278162,0.18600396527902308,,,,,,stable,,0.0,0.0,0.0,0.0,-0.005637619238023,-0.0694478359333012,-0.05358008610393,-0.0664207634328503,-0.0889459319771849,-0.0054589459459148,-0.0896638611442899,-0.0470556692195289,-0.1633561686740705,8.47,
2013-02-27,26.86678123474121,3132963,6998.330078125,111.87000274658205,14.729999542236328,1.5,0.913779005524862,11.071836471557615,44.82764842926097,27.491702270507812,27.776116027832032,,0,0,0,0.007380172235247784,-0.0036495774685346705,-0.07770295708763819,1.5962799359839859,28.828592986371113,26.15481155464451,0.26627819000034864,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0064200194243542,-0.0712829376632839,-0.0668730609577827,-0.0805862246521016,-0.0946838958320288,-0.0089910989909008,-0.0968720666882728,-0.061544529786494,-0.1724538008319025,8.53,
2013-02-28,26.86678123474121,0,6998.330078125,111.37999725341795,15.510000228881836,1.5,0.914099447513812,11.071836471557615,44.82764842926097,27.378526782989503,27.799735260009765,,0,0,0,0.0,-0.0036495774685346705,-0.07770295708763819,0.0,28.49669673900997,26.260356826969037,0.271168262260605,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0064200194243542,-0.0712829376632839,-0.0668730609577827,-0.0989013079788619,-0.1077191202638797,-0.001483608005747,-0.089364575703119,-0.061544529786494,-0.1718737238325067,8.53,
2013-03-03,26.86678123474121,0,6998.330078125,111.37999725341795,15.510000228881836,1.5,0.915060773480663,11.112241744995115,27.272703246517707,27.26535129547119,27.8233544921875,,0,0,0,0.0,-0.0036495774685346705,-0.07770295708763819,0.0,28.043469958716045,26.487232632226338,0.2438886383550469,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0064200194243542,-0.0712829376632839,-0.0777029570876381,-0.0915751326625126,-0.1003929449475303,-0.0202525484470994,-0.1113342657652654,-0.061544529786494,-0.1718737238325067,8.53,
2013-03-04,26.079479217529297,2366741,6956.52978515625,110.08999633789062,14.010000228881836,1.5,0.9153812154696132,10.991016387939451,17.2414945368685,27.162018013000488,27.831227684020995,,0,0,0,-0.029303920344349255,-0.043321107417362725,-0.07342624217930771,1.2178094823660979,27.9946316570597,26.329404368941276,-0.15008470807271904,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0098086606425684,-0.0636175815367392,-0.0697632397829807,-0.0486824623835984,-0.0727993747972037,0.0131915392186647,-0.0769036690757567,-0.0216127832355919,-0.141996109574457,8.28,
2013-03-05,26.079479217529297,2223910,6953.2099609375,111.61000061035156,13.479999542236328,1.5,0.9157016574585636,10.991015434265137,20.833434276383684,27.098049640655518,27.82925964355469,,0,0,0,0.0,-0.022140016088410763,-0.046762477329236773,1.1874303594500897,28.054383176809125,26.14171610450191,-0.032539320550720764,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0056217298604723,-0.0411407474687643,-0.054169618617972,-0.0525496743327328,-0.0771699493377994,0.017058751167799,-0.0785057412323639,-0.0254797757767444,-0.156443765402152,8.28,
